_c0,_c1,_c2,_c3,_c4
2952,../archive/2016.QTR2/0000063908-16-000121.json,2,MCD,2016
2953,../archive/2016.QTR2/0001564590-16-019390.json,2,COKE,2016
2954,../archive/2016.QTR2/0001564590-16-017818.json,2,RGNX,2016
2955,../archive/2016.QTR2/0001588238-16-000039.json,2,RICE,2016
2956,../archive/2016.QTR2/0001556766-16-000039.json,2,ALDW,2016
2957,../archive/2016.QTR2/0001213900-16-013410.json,2,OLBG,2016
2958,../archive/2016.QTR2/0001469372-16-000026.json,2,MSGN,2016
2959,../archive/2016.QTR2/0001415404-16-000014.json,2,SATS,2016
2960,../archive/2016.QTR2/0001493152-16-010180.json,2,KORX,2016
2961,../archive/2016.QTR2/0000892482-16-000039.json,2,QUMU,2016
2962,../archive/2016.QTR2/0001437749-16-031404.json,2,DJCO,2016
2963,../archive/2016.QTR2/0001490281-16-000135.json,2,GRPN,2016
2964,../archive/2016.QTR2/0001564590-16-019806.json,2,PUB14A,2016
2965,../archive/2016.QTR2/0000716643-16-000078.json,2,RGS,2016
2966,../archive/2016.QTR2/0001262823-16-000036.json,2,WLK,2016
2967,../archive/2016.QTR2/0001144204-16-101006.json,2,AMS,2016
2968,../archive/2016.QTR2/0001607062-16-000847.json,2,YOSN,2016
2969,../archive/2016.QTR2/0000768411-16-000018.json,2,CYBE,2016
2970,../archive/2016.QTR2/0000937834-16-000099.json,2,MET,2016
2971,../archive/2016.QTR2/0001477932-16-010385.json,2,JOB,2016
2972,../archive/2016.QTR2/0000004127-16-000049.json,2,SWKS,2016
2973,../archive/2016.QTR2/0001104659-16-118698.json,2,HIL,2016
2974,../archive/2016.QTR2/0001558370-16-005022.json,2,ADPT,2016
2975,../archive/2016.QTR2/0000729237-16-000124.json,2,PKY,2016
2976,../archive/2016.QTR2/0001434729-16-000030.json,2,HSNI,2016
2977,../archive/2016.QTR2/0001213900-16-013555.json,2,EZTD,2016
2978,../archive/2016.QTR2/0001580608-16-000208.json,2,SC,2016
2979,../archive/2016.QTR2/0001561679-16-000044.json,2,ICOJ,2016
2980,../archive/2016.QTR2/0001564590-16-020454.json,2,BOX,2016
2981,../archive/2016.QTR2/0001052918-16-001101.json,2,ARPC,2016
2982,../archive/2016.QTR2/0001564590-16-018578.json,2,FATE,2016
2983,../archive/2016.QTR2/0001477932-16-010106.json,2,CCT,2016
2984,../archive/2016.QTR2/0001193805-16-003266.json,2,UHFI,2016
2985,../archive/2016.QTR2/0001482430-16-000110.json,2,KBSRIII,2016
2986,../archive/2016.QTR2/0001185185-16-004465.json,2,ISRL,2016
2987,../archive/2016.QTR2/0001144204-16-100181.json,2,GPIC,2016
2988,../archive/2016.QTR2/0000106535-16-000062.json,2,WY,2016
2989,../archive/2016.QTR2/0001551163-16-000380.json,2,SOAG,2016
2990,../archive/2016.QTR2/0001477932-16-010805.json,2,BLKG,2016
2991,../archive/2016.QTR2/0000939802-16-000112.json,2,CAPC,2016
2992,../archive/2016.QTR2/0001193125-16-591871.json,2,CK0001585389,2016
2993,../archive/2016.QTR2/0001193125-16-569346.json,2,GNW,2016
2994,../archive/2016.QTR2/0001213900-16-014156.json,2,NACG,2016
2995,../archive/2016.QTR2/0001415889-16-005474.json,2,TQLA,2016
2996,../archive/2016.QTR2/0000318154-16-000035.json,2,AMGN,2016
2997,../archive/2016.QTR2/0001558370-16-006032.json,2,SPP,2016
2998,../archive/2016.QTR2/0001193125-16-585561.json,2,CEVA,2016
2999,../archive/2016.QTR2/0001520138-16-000928.json,2,MDHI,2016
3000,../archive/2016.QTR2/0001193125-16-605931.json,2,TJX,2016
3001,../archive/2016.QTR2/0000723733-16-000013.json,2,MULTI,2016
3002,../archive/2016.QTR2/0001562884-16-000034.json,2,YNXG,2016
3003,../archive/2016.QTR2/0001193125-16-585131.json,2,ARRS,2016
3004,../archive/2016.QTR2/0001387131-16-004912.json,2,LOGL,2016
3005,../archive/2016.QTR2/0000791963-16-000041.json,2,OPY,2016
3006,../archive/2016.QTR2/0001193125-16-568279.json,2,SMSI,2016
3007,../archive/2016.QTR2/0001628280-16-017093.json,2,CK0001550377,2016
3008,../archive/2016.QTR2/0000866829-16-000067.json,2,HLX,2016
3009,../archive/2016.QTR2/0001002910-16-000258.json,2,AEE,2016
3010,../archive/2016.QTR2/0001640334-16-001279.json,2,MEDA,2016
3011,../archive/2016.QTR2/0001564590-16-019502.json,2,ISCO,2016
3012,../archive/2016.QTR2/0000026324-16-000043.json,2,CW,2016
3013,../archive/2016.QTR2/0000078814-16-000045.json,2,PBI,2016
3014,../archive/2016.QTR2/0001140361-16-063952.json,2,FMCB,2016
3015,../archive/2016.QTR2/0001193125-16-561058.json,2,TWC,2016
3016,../archive/2016.QTR2/0000904896-16-000058.json,2,NVIC,2016
3017,../archive/2016.QTR2/0001558370-16-005130.json,2,MRNS,2016
3018,../archive/2016.QTR2/0001144204-16-101817.json,2,IPWR,2016
3019,../archive/2016.QTR2/0000891092-16-014610.json,2,AIN,2016
3020,../archive/2016.QTR2/0001609253-16-000213.json,2,CRC,2016
3021,../archive/2016.QTR2/0001493152-16-010092.json,2,SPI,2016
3022,../archive/2016.QTR2/0000726514-16-000146.json,2,ESIO,2016
3023,../archive/2016.QTR2/0000787250-16-000046.json,2,DPL,2016
3024,../archive/2016.QTR2/0001096906-16-001543.json,2,NYCM,2016
3025,../archive/2016.QTR2/0001493152-16-010138.json,2,XCLL,2016
3026,../archive/2016.QTR2/0001193125-16-559898.json,2,COMM,2016
3027,../archive/2016.QTR2/0000034903-16-000058.json,2,FRT,2016
3028,../archive/2016.QTR2/0001193125-16-588492.json,2,CIK0001567925,2016
3029,../archive/2016.QTR2/0001477932-16-010278.json,2,ELRA,2016
3030,../archive/2016.QTR2/0001213900-16-013851.json,2,VHMC,2016
3031,../archive/2016.QTR2/0000023082-16-000147.json,2,CSC,2016
3032,../archive/2016.QTR2/0001144204-16-101544.json,2,RELV,2016
3033,../archive/2016.QTR2/0001078782-16-002648.json,2,GTXO,2016
3034,../archive/2016.QTR2/0001144204-16-102041.json,2,OPCO,2016
3035,../archive/2016.QTR2/0001493152-16-010211.json,2,CRDW,2016
3036,../archive/2016.QTR2/0001050825-16-000303.json,2,SCS,2016
3037,../archive/2016.QTR2/0001504412-16-000227.json,2,ROID,2016
3038,../archive/2016.QTR2/0001264931-16-000345.json,2,WORLD,2016
3039,../archive/2016.QTR2/0000731802-16-000048.json,2,ATO,2016
3040,../archive/2016.QTR2/0001640334-16-001015.json,2,ACEZ,2016
3041,../archive/2016.QTR2/0001019687-16-006315.json,2,FTCY,2016
3042,../archive/2016.QTR2/0001628280-16-015738.json,2,CVGI,2016
3043,../archive/2016.QTR2/0001493152-16-009876.json,2,OBMP,2016
3044,../archive/2016.QTR2/0001144204-16-101728.json,2,CIK0001626556,2016
3045,../archive/2016.QTR2/0001140361-16-063728.json,2,CMO,2016
3046,../archive/2016.QTR2/0001564590-16-018190.json,2,CHPII,2016
3047,../archive/2016.QTR2/0001213900-16-012485.json,2,EGGINC,2016
3048,../archive/2016.QTR2/0001144204-16-100990.json,2,MDLY,2016
3049,../archive/2016.QTR2/0001354488-16-006855.json,2,NAUH,2016
3050,../archive/2016.QTR2/0001019687-16-005885.json,2,PTSC,2016
3051,../archive/2016.QTR2/0001628280-16-015387.json,2,LDL,2016
3052,../archive/2016.QTR2/0000750556-16-000310.json,2,STI,2016
3053,../archive/2016.QTR2/0001558370-16-005219.json,2,PZZA,2016
3054,../archive/2016.QTR2/0001564590-16-018893.json,2,TRGP,2016
3055,../archive/2016.QTR2/0000083246-16-000037.json,2,HSBCUSA,2016
3056,../archive/2016.QTR2/0001564590-16-018939.json,2,FELP,2016
3057,../archive/2016.QTR2/0000949158-16-000045.json,2,CRAY,2016
3058,../archive/2016.QTR2/0001213900-16-014551.json,2,CJJD,2016
3059,../archive/2016.QTR2/0001144204-16-100569.json,2,DRIO,2016
3060,../archive/2016.QTR2/0001615774-16-005576.json,2,LOOK,2016
3061,../archive/2016.QTR2/0001213900-16-013719.json,2,CMCI,2016
3062,../archive/2016.QTR2/0000939798-16-000128.json,2,LKAI,2016
3063,../archive/2016.QTR2/0001472595-16-000203.json,2,AH,2016
3064,../archive/2016.QTR2/0001185185-16-004500.json,2,ASUR,2016
3065,../archive/2016.QTR2/0001178913-16-005375.json,2,SZMK,2016
3066,../archive/2016.QTR2/0001393905-16-000952.json,2,PCHA,2016
3067,../archive/2016.QTR2/0001144204-16-099858.json,2,LBIO,2016
3068,../archive/2016.QTR2/0001571949-16-000022.json,2,ICE,2016
3069,../archive/2016.QTR2/0001282977-16-000018.json,2,GHL,2016
3070,../archive/2016.QTR2/0000103730-16-000077.json,2,VSH,2016
3071,../archive/2016.QTR2/0001577095-16-000195.json,2,CC,2016
3072,../archive/2016.QTR2/0001108426-16-000181.json,2,PNM,2016
3073,../archive/2016.QTR2/0000008947-16-000189.json,2,AZZ,2016
3074,../archive/2016.QTR2/0001564590-16-020531.json,2,SAIC,2016
3075,../archive/2016.QTR2/0001019687-16-006227.json,2,TPNL,2016
3076,../archive/2016.QTR2/0001062993-16-009307.json,2,SDRG,2016
3077,../archive/2016.QTR2/0001640334-16-001127.json,2,AIOM,2016
3078,../archive/2016.QTR2/0000837465-16-000016.json,2,ELY,2016
3079,../archive/2016.QTR2/0001564590-16-018108.json,2,PTLA,2016
3080,../archive/2016.QTR2/0001136261-16-000448.json,2,MVIS,2016
3081,../archive/2016.QTR2/0000876523-16-000174.json,2,EZPW,2016
3082,../archive/2016.QTR2/0001062993-16-010063.json,2,EFR,2016
3083,../archive/2016.QTR2/0001493152-16-009944.json,2,PHIL,2016
3084,../archive/2016.QTR2/0001019687-16-006732.json,2,TPAC,2016
3085,../archive/2016.QTR2/0001615774-16-005960.json,2,IVDN,2016
3086,../archive/2016.QTR2/0001397911-16-000315.json,2,LPLA,2016
3087,../archive/2016.QTR2/0000049754-16-000021.json,2,DIN,2016
3088,../archive/2016.QTR2/0001193125-16-590256.json,2,FXNC,2016
3089,../archive/2016.QTR2/0000927089-16-000845.json,2,SSNF,2016
3090,../archive/2016.QTR2/0000021344-16-000059.json,2,KO,2016
3091,../archive/2016.QTR2/0001437749-16-031131.json,2,ONE,2016
3092,../archive/2016.QTR2/0001423689-16-000071.json,2,AGNC,2016
3093,../archive/2016.QTR2/0001359841-16-000357.json,2,HBI,2016
3094,../archive/2016.QTR2/0001594062-16-000486.json,2,EPXY,2016
3095,../archive/2016.QTR2/0001528749-16-000082.json,2,SLOT,2016
3096,../archive/2016.QTR2/0001507385-16-000136.json,2,VER,2016
3097,../archive/2016.QTR2/0001213900-16-013125.json,2,GGACU,2016
3098,../archive/2016.QTR2/0001513162-16-000896.json,2,WMTN,2016
3099,../archive/2016.QTR2/0001398987-16-000224.json,2,RLGY,2016
3100,../archive/2016.QTR2/0001575879-16-000112.json,2,CACQ,2016
3101,../archive/2016.QTR2/0001564590-16-017838.json,2,UFS,2016
3102,../archive/2016.QTR2/0000911421-16-000093.json,2,PRE,2016
3103,../archive/2016.QTR2/0001477932-16-009868.json,2,COSM,2016
3104,../archive/2016.QTR2/0001549212-16-000053.json,2,HD,2016
3105,../archive/2016.QTR2/0001144204-16-101925.json,2,BRTX,2016
3106,../archive/2016.QTR2/0001193125-16-581781.json,2,ANAT,2016
3107,../archive/2016.QTR2/0001408534-16-000061.json,2,FGBI,2016
3108,../archive/2016.QTR2/0001144204-16-101476.json,2,CASI,2016
3109,../archive/2016.QTR2/0001001907-16-000059.json,2,ASTC,2016
3110,../archive/2016.QTR2/0001564590-16-019826.json,2,PUB18C,2016
3111,../archive/2016.QTR2/0000875320-16-000078.json,2,VRTX,2016
3112,../archive/2016.QTR2/0000866368-16-000035.json,2,PSB,2016
3113,../archive/2016.QTR2/0001121781-16-000441.json,2,FSNROB,2016
3114,../archive/2016.QTR2/0001193125-16-610093.json,2,CK0000320431,2016
3115,../archive/2016.QTR2/0001144204-16-099622.json,2,EXPO,2016
3116,../archive/2016.QTR2/0001035748-16-000040.json,2,CALD,2016
3117,../archive/2016.QTR2/0001628280-16-015523.json,2,MDCA,2016
3118,../archive/2016.QTR2/0001185185-16-004804.json,2,HOFT,2016
3119,../archive/2016.QTR2/0001193125-16-583991.json,2,EIGI,2016
3120,../archive/2016.QTR2/0000313616-16-000163.json,2,DHR,2016
3121,../archive/2016.QTR2/0001493152-16-009856.json,2,SGTH,2016
3122,../archive/2016.QTR2/0001144204-16-101708.json,2,NTRP,2016
3123,../archive/2016.QTR2/0000928054-16-000110.json,2,FTK,2016
3124,../archive/2016.QTR2/0001104659-16-117326.json,2,SFS,2016
3125,../archive/2016.QTR2/0000102741-16-000017.json,2,VAL,2016
3126,../archive/2016.QTR2/0001019687-16-006270.json,2,FLEX,2016
3127,../archive/2016.QTR2/0000721748-16-001273.json,2,NWPP,2016
3128,../archive/2016.QTR2/0001193125-16-556472.json,2,BXMT,2016
3129,../archive/2016.QTR2/0001171843-16-009632.json,2,ANIK,2016
3130,../archive/2016.QTR2/0001393905-16-000905.json,2,ASIQ,2016
3131,../archive/2016.QTR2/0001564590-16-018919.json,2,DBV,2016
3132,../archive/2016.QTR2/0001104659-16-119768.json,2,IRWD,2016
3133,../archive/2016.QTR2/0001171843-16-010043.json,2,WHLM,2016
3134,../archive/2016.QTR2/0000890547-16-000017.json,2,RCPC,2016
3135,../archive/2016.QTR2/0001078782-16-002957.json,2,LEDL,2016
3136,../archive/2016.QTR2/0001615774-16-005521.json,2,CTTC,2016
3137,../archive/2016.QTR2/0000909012-16-000527.json,2,PSSR,2016
3138,../archive/2016.QTR2/0001558370-16-005686.json,2,III,2016
3139,../archive/2016.QTR2/0001234452-16-000429.json,2,QCOM,2016
3140,../archive/2016.QTR2/0001437749-16-032033.json,2,SPHS,2016
3141,../archive/2016.QTR2/0001043961-16-000030.json,2,TBIO,2016
3142,../archive/2016.QTR2/0001254699-16-000059.json,2,QVC,2016
3143,../archive/2016.QTR2/0000740260-16-000247.json,2,VTR,2016
3144,../archive/2016.QTR2/0000720500-16-000101.json,2,ASYS,2016
3145,../archive/2016.QTR2/0001558370-16-006550.json,2,TTLO,2016
3146,../archive/2016.QTR2/0001354488-16-007272.json,2,CMBG,2016
3147,../archive/2016.QTR2/0000950159-16-000639.json,2,TPCS,2016
3148,../archive/2016.QTR2/0000724606-16-000050.json,2,PNRA,2016
3149,../archive/2016.QTR2/0001628280-16-015718.json,2,GPOR,2016
3150,../archive/2016.QTR2/0001144204-16-102718.json,2,CIK0001186258,2016
3151,../archive/2016.QTR2/0001558370-16-005405.json,2,GMO,2016
3152,../archive/2016.QTR2/0001493152-16-009293.json,2,DPWW,2016
3153,../archive/2016.QTR2/0000799698-16-000033.json,2,CYTR,2016
3154,../archive/2016.QTR2/0001637459-16-000147.json,2,KHC,2016
3155,../archive/2016.QTR2/0001213900-16-013172.json,2,OPVS,2016
3156,../archive/2016.QTR2/0001185185-16-004691.json,2,BIAD,2016
3157,../archive/2016.QTR2/0000890926-16-000101.json,2,RDN,2016
3158,../archive/2016.QTR2/0001558370-16-005055.json,2,HELE,2016
3159,../archive/2016.QTR2/0001564590-16-017479.json,2,HTS,2016
3160,../archive/2016.QTR2/0000084748-16-000017.json,2,ROG,2016
3161,../archive/2016.QTR2/0001000180-16-000094.json,2,SNDK,2016
3162,../archive/2016.QTR2/0001144204-16-104273.json,2,CCAQU,2016
3163,../archive/2016.QTR2/0000897101-16-002321.json,2,ELMD,2016
3164,../archive/2016.QTR2/0001571049-16-014478.json,2,SBFC,2016
3165,../archive/2016.QTR2/0001144204-16-099675.json,2,BECN,2016
3166,../archive/2016.QTR2/0001193125-16-582400.json,2,CK0001561951,2016
3167,../archive/2016.QTR2/0001564590-16-018763.json,2,FORR,2016
3168,../archive/2016.QTR2/0001108134-16-000016.json,2,BHLB,2016
3169,../archive/2016.QTR2/0001065059-16-000079.json,2,LEU,2016
3170,../archive/2016.QTR2/0001144204-16-101972.json,2,SRMC,2016
3171,../archive/2016.QTR2/0001104659-16-114273.json,2,JNS,2016
3172,../archive/2016.QTR2/0001193125-16-535625.json,2,KIRK,2016
3173,../archive/2016.QTR2/0001554795-16-000668.json,2,BGHM,2016
3174,../archive/2016.QTR2/0001403475-16-000071.json,2,BMRC,2016
3175,../archive/2016.QTR2/0001193125-16-562992.json,2,DORM,2016
3176,../archive/2016.QTR2/0001017386-16-000446.json,2,LUVU,2016
3177,../archive/2016.QTR2/0001144204-16-102132.json,2,NFEC,2016
3178,../archive/2016.QTR2/0000100716-16-000045.json,2,UNAM,2016
3179,../archive/2016.QTR2/0001479290-16-000039.json,2,RVNC,2016
3180,../archive/2016.QTR2/0001036262-16-000045.json,2,INTT,2016
3181,../archive/2016.QTR2/0001520138-16-000949.json,2,JACC,2016
3182,../archive/2016.QTR2/0001019687-16-005919.json,2,RNVA,2016
3183,../archive/2016.QTR2/0001493152-16-008752.json,2,VAPA,2016
3184,../archive/2016.QTR2/0001564590-16-017253.json,2,ATAX,2016
3185,../archive/2016.QTR2/0001193125-16-536766.json,2,OLLI,2016
3186,../archive/2016.QTR2/0001282266-16-000069.json,2,WIN,2016
3187,../archive/2016.QTR2/0001555365-16-000042.json,2,WWAV,2016
3188,../archive/2016.QTR2/0001193125-16-612779.json,2,NTLA,2016
3189,../archive/2016.QTR2/0000110471-16-000062.json,2,WWW,2016
3190,../archive/2016.QTR2/0001396009-16-000053.json,2,VMC,2016
3191,../archive/2016.QTR2/0001461755-16-000093.json,2,ACPB,2016
3192,../archive/2016.QTR2/0001338065-16-000091.json,2,DPM,2016
3193,../archive/2016.QTR2/0001193125-16-581955.json,2,XBKS,2016
3194,../archive/2016.QTR2/0001492691-16-000066.json,2,SWFT,2016
3195,../archive/2016.QTR2/0001477932-16-010167.json,2,RCAR,2016
3196,../archive/2016.QTR2/0001099910-16-000327.json,2,EVTN,2016
3197,../archive/2016.QTR2/0001193125-16-580217.json,2,CIO,2016
3198,../archive/2016.QTR2/0001515971-16-000492.json,2,DALP,2016
3199,../archive/2016.QTR2/0001546640-16-000044.json,2,ADT,2016
3200,../archive/2016.QTR2/0001193125-16-602283.json,2,EXA,2016
3201,../archive/2016.QTR2/0000089800-16-000030.json,2,SHW,2016
3202,../archive/2016.QTR2/0001144204-16-102427.json,2,NVBXU,2016
3203,../archive/2016.QTR2/0001482512-16-000172.json,2,HPP,2016
3204,../archive/2016.QTR2/0001477932-16-010864.json,2,YUSG,2016
3205,../archive/2016.QTR2/0001558370-16-004982.json,2,CATM,2016
3206,../archive/2016.QTR2/0001446152-16-000047.json,2,SENY,2016
3207,../archive/2016.QTR2/0001104659-16-118753.json,2,JONE,2016
3208,../archive/2016.QTR2/0000277135-16-000046.json,2,GWW,2016
3209,../archive/2016.QTR2/0001387131-16-005323.json,2,TMP,2016
3210,../archive/2016.QTR2/0001498542-16-000091.json,2,CINAV,2016
3211,../archive/2016.QTR2/0000048732-16-000031.json,2,CEHE,2016
3212,../archive/2016.QTR2/0000831547-16-000073.json,2,SPPI,2016
3213,../archive/2016.QTR2/0000310158-16-000066.json,2,MRK,2016
3214,../archive/2016.QTR2/0001387131-16-005289.json,2,BKSC,2016
3215,../archive/2016.QTR2/0001069258-16-000065.json,2,KTOS,2016
3216,../archive/2016.QTR2/0001185185-16-004687.json,2,IGEN,2016
3217,../archive/2016.QTR2/0001437749-16-030331.json,2,LYTS,2016
3218,../archive/2016.QTR2/0001349929-16-000084.json,2,CGIX,2016
3219,../archive/2016.QTR2/0001104659-16-119512.json,2,SNTA,2016
3220,../archive/2016.QTR2/0000091388-16-000067.json,2,SFD,2016
3221,../archive/2016.QTR2/0001140361-16-063821.json,2,MTX,2016
3222,../archive/2016.QTR2/0000791907-16-000173.json,2,LLTC,2016
3223,../archive/2016.QTR2/0001437749-16-031873.json,2,AWX,2016
3224,../archive/2016.QTR2/0001193125-16-616556.json,2,CSBK,2016
3225,../archive/2016.QTR2/0001437749-16-030274.json,2,CBM,2016
3226,../archive/2016.QTR2/0000726958-16-000258.json,2,CASY,2016
3227,../archive/2016.QTR2/0000888471-16-000014.json,2,C471,2016
3228,../archive/2016.QTR2/0001193125-16-638404.json,2,GIS,2016
3229,../archive/2016.QTR2/0001079974-16-001130.json,2,YNFL,2016
3230,../archive/2016.QTR2/0001056520-16-000234.json,2,AVTD,2016
3231,../archive/2016.QTR2/0001350593-16-000088.json,2,MWA,2016
3232,../archive/2016.QTR2/0001165527-16-000793.json,2,TYAC,2016
3233,../archive/2016.QTR2/0001564590-16-019534.json,2,VRAY,2016
3234,../archive/2016.QTR2/0001016504-16-000022.json,2,INBP,2016
3235,../archive/2016.QTR2/0001199835-16-000715.json,2,EXEO,2016
3236,../archive/2016.QTR2/0001144204-16-099233.json,2,ATOS,2016
3237,../archive/2016.QTR2/0000939057-16-000837.json,2,FSBW,2016
3238,../archive/2016.QTR2/0001564590-16-018775.json,2,AGN,2016
3239,../archive/2016.QTR2/0001493152-16-010948.json,2,SFHC,2016
3240,../archive/2016.QTR2/0001620928-16-000038.json,2,RMP,2016
3241,../archive/2016.QTR2/0001335258-16-000187.json,2,LYV,2016
3242,../archive/2016.QTR2/0000880266-16-000055.json,2,AGCO,2016
3243,../archive/2016.QTR2/0001193125-16-591514.json,2,MMTRS,2016
3244,../archive/2016.QTR2/0001615774-16-005833.json,2,NNAN,2016
3245,../archive/2016.QTR2/0001104659-16-124954.json,2,AKRX,2016
3246,../archive/2016.QTR2/0001493152-16-011174.json,2,IMGL,2016
3247,../archive/2016.QTR2/0001499200-16-000073.json,2,SPL,2016
3248,../archive/2016.QTR2/0001390844-16-000022.json,2,WBC,2016
3249,../archive/2016.QTR2/0001014897-16-000518.json,2,SWMM,2016
3250,../archive/2016.QTR2/0001393905-16-000944.json,2,RMES,2016
3251,../archive/2016.QTR2/0000721748-16-001232.json,2,CCGN,2016
3252,../archive/2016.QTR2/0001078782-16-002916.json,2,BMPH,2016
3253,../archive/2016.QTR2/0001558370-16-005628.json,2,KOS,2016
3254,../archive/2016.QTR2/0000828916-16-000091.json,2,WRI,2016
3255,../archive/2016.QTR2/0001144204-16-102470.json,2,CIK0001623024,2016
3256,../archive/2016.QTR2/0001558370-16-005297.json,2,GORO,2016
3257,../archive/2016.QTR2/0000073887-16-000040.json,2,BRS,2016
3258,../archive/2016.QTR2/0001477932-16-010130.json,2,FNHI,2016
3259,../archive/2016.QTR2/0001493152-16-009952.json,2,BLNC,2016
3260,../archive/2016.QTR2/0000008868-16-000135.json,2,AVP,2016
3261,../archive/2016.QTR2/0000751652-16-000358.json,2,STR,2016
3262,../archive/2016.QTR2/0001010549-16-000600.json,2,UMED,2016
3263,../archive/2016.QTR2/0001047469-16-013069.json,2,UNTD,2016
3264,../archive/2016.QTR2/0001144204-16-100764.json,2,DGDM,2016
3265,../archive/2016.QTR2/0001564590-16-016229.json,2,PUB10,2016
3266,../archive/2016.QTR2/0000101830-16-000066.json,2,S,2016
3267,../archive/2016.QTR2/0001144204-16-101876.json,2,CTIB,2016
3268,../archive/2016.QTR2/0001193125-16-577552.json,2,JNP,2016
3269,../archive/2016.QTR2/0000100548-16-000034.json,2,UGU,2016
3270,../archive/2016.QTR2/0001472375-16-000348.json,2,TASA318346,2016
3271,../archive/2016.QTR2/0001594062-16-000490.json,2,ZENO,2016
3272,../archive/2016.QTR2/0001214659-16-011740.json,2,CLIS,2016
3273,../archive/2016.QTR2/0001558370-16-005014.json,2,INGR,2016
3274,../archive/2016.QTR2/0000024741-16-000086.json,2,GLW,2016
3275,../archive/2016.QTR2/0000022356-16-000068.json,2,CBSH,2016
3276,../archive/2016.QTR2/0000937834-16-000105.json,2,MLIC,2016
3277,../archive/2016.QTR2/0001564590-16-017068.json,2,TUES,2016
3278,../archive/2016.QTR2/0001193125-16-580169.json,2,AA,2016
3279,../archive/2016.QTR2/0000829114-16-000001.json,2,CIK829114,2016
3280,../archive/2016.QTR2/0001517302-16-000084.json,2,APAM,2016
3281,../archive/2016.QTR2/0001387131-16-005661.json,2,LOGL,2016
3282,../archive/2016.QTR2/0001467760-16-000018.json,2,ARI,2016
3283,../archive/2016.QTR2/0001564590-16-018688.json,2,BLK,2016
3284,../archive/2016.QTR2/0001564590-16-019830.json,2,SER25B,2016
3285,../archive/2016.QTR2/0001564590-16-018722.json,2,SSNI,2016
3286,../archive/2016.QTR2/0001378453-16-000048.json,2,TA,2016
3287,../archive/2016.QTR2/0001115055-16-000112.json,2,PNFP,2016
3288,../archive/2016.QTR2/0001193125-16-582011.json,2,BAX,2016
3289,../archive/2016.QTR2/0001564590-16-017984.json,2,IVTY,2016
3290,../archive/2016.QTR2/0001362468-16-000060.json,2,ALGT,2016
3291,../archive/2016.QTR2/0001437749-16-031961.json,2,PNBK,2016
3292,../archive/2016.QTR2/0000873044-16-000180.json,2,RSYS,2016
3293,../archive/2016.QTR2/0000878927-16-000066.json,2,ODFL,2016
3294,../archive/2016.QTR2/0001434842-16-000085.json,2,FES,2016
3295,../archive/2016.QTR2/0001628280-16-015866.json,2,SCYX,2016
3296,../archive/2016.QTR2/0001144204-16-100271.json,2,ALQA,2016
3297,../archive/2016.QTR2/0000007332-16-000050.json,2,SWN,2016
3298,../archive/2016.QTR2/0001185185-16-004795.json,2,CCTC,2016
3299,../archive/2016.QTR2/0001144204-16-098662.json,2,CCUR,2016
3300,../archive/2016.QTR2/0000833079-16-000168.json,2,MTH,2016
3301,../archive/2016.QTR2/0001144204-16-100436.json,2,HDRAU,2016
3302,../archive/2016.QTR2/0001199835-16-000806.json,2,LSMG,2016
3303,../archive/2016.QTR2/0000931336-16-000037.json,2,DF,2016
3304,../archive/2016.QTR2/0001185185-16-004428.json,2,APPLE10,2016
