_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
5525,../archive/2011.QTR3/0001140361-11-041468.json,3,ECTE,2011
5526,../archive/2011.QTR3/0000950123-11-075021.json,3,ONXX,2011
5527,../archive/2011.QTR3/0001144204-11-048614.json,3,ELTP,2011
5528,../archive/2011.QTR3/0001157523-11-005037.json,3,VPF,2011
5529,../archive/2011.QTR3/0000950123-11-082949.json,3,TOL,2011
5530,../archive/2011.QTR3/0001144204-11-049906.json,3,VITC,2011
5531,../archive/2011.QTR3/0001393905-11-000647.json,3,SELR,2011
5532,../archive/2011.QTR3/0001193805-11-001528.json,3,RNPR,2011
5533,../archive/2011.QTR3/0001140361-11-040629.json,3,FMCB,2011
5534,../archive/2011.QTR3/0000950123-11-071598.json,3,GOOD,2011
5535,../archive/2011.QTR3/0001144204-11-055476.json,3,TPAC,2011
5536,../archive/2011.QTR3/0001193125-11-210638.json,3,ED,2011
5537,../archive/2011.QTR3/0001193125-11-212605.json,3,EVBN,2011
5538,../archive/2011.QTR3/0001140361-11-040279.json,3,BMRC,2011
5539,../archive/2011.QTR3/0001140361-11-041891.json,3,SNSTA,2011
5540,../archive/2011.QTR3/0000950123-11-074630.json,3,AVY,2011
5541,../archive/2011.QTR3/0001193125-11-210268.json,3,KOPN,2011
5542,../archive/2011.QTR3/0001193125-11-244435.json,3,HITK,2011
5543,../archive/2011.QTR3/0001144204-11-052833.json,3,TWER,2011
5544,../archive/2011.QTR3/0001140361-11-039073.json,3,CAP,2011
5545,../archive/2011.QTR3/0001144204-11-046870.json,3,IVDA,2011
5546,../archive/2011.QTR3/0001104659-11-046870.json,3,CNRB,2011
5547,../archive/2011.QTR3/0001193125-11-208121.json,3,FII,2011
5548,../archive/2011.QTR3/0001193125-11-242298.json,3,IBKC,2011
5549,../archive/2011.QTR3/0001144204-11-047298.json,3,HGSH,2011
5550,../archive/2011.QTR3/0001512574-11-000005.json,3,CPM,2011
5551,../archive/2011.QTR3/0001047469-11-007016.json,3,C,2011
5552,../archive/2011.QTR3/0001193125-11-209730.json,3,UNT,2011
5553,../archive/2011.QTR3/0001104659-11-046489.json,3,RLJ,2011
5554,../archive/2011.QTR3/0001104659-11-043664.json,3,ABT,2011
5555,../archive/2011.QTR3/0001488309-11-000011.json,3,EWSI,2011
5556,../archive/2011.QTR3/0001047469-11-007153.json,3,VRTX,2011
5557,../archive/2011.QTR3/0001142417-11-000045.json,3,NXST,2011
5558,../archive/2011.QTR3/0001165527-11-000828.json,3,VRIS,2011
5559,../archive/2011.QTR3/0001193125-11-215656.json,3,IP,2011
5560,../archive/2011.QTR3/0001193125-11-222525.json,3,INFU,2011
5561,../archive/2011.QTR3/0001047469-11-006742.json,3,VMI,2011
5562,../archive/2011.QTR3/0000950123-11-076898.json,3,SBSA,2011
5563,../archive/2011.QTR3/0001144204-11-048182.json,3,PUMD,2011
5564,../archive/2011.QTR3/0001157523-11-004919.json,3,ANIK,2011
5565,../archive/2011.QTR3/0001466629-11-000030.json,3,VHS,2011
5566,../archive/2011.QTR3/0001193125-11-223334.json,3,BITS,2011
5567,../archive/2011.QTR3/0001193125-11-200680.json,3,MSFT,2011
5568,../archive/2011.QTR3/0001144204-11-047559.json,3,ABHD,2011
5569,../archive/2011.QTR3/0000950123-11-075563.json,3,BDC,2011
5570,../archive/2011.QTR3/0001019687-11-002560.json,3,DPDW,2011
5571,../archive/2011.QTR3/0001193125-11-240837.json,3,M,2011
5572,../archive/2011.QTR3/0001104659-11-044725.json,3,SCCO,2011
5573,../archive/2011.QTR3/0001157523-11-004734.json,3,DYAX,2011
5574,../archive/2011.QTR3/0001104659-11-044375.json,3,SRSL,2011
5575,../archive/2011.QTR3/0001193125-11-223949.json,3,CIK0001308085,2011
5576,../archive/2011.QTR3/0001371451-11-000007.json,3,HIGHWATER,2011
5577,../archive/2011.QTR3/0001047469-11-007692.json,3,RGS,2011
5578,../archive/2011.QTR3/0001057352-11-000123.json,3,CSGP,2011
5579,../archive/2011.QTR3/0001193125-11-239152.json,3,ADSK,2011
5580,../archive/2011.QTR3/0001144204-11-049052.json,3,CYDE,2011
5581,../archive/2011.QTR3/0001193125-11-220689.json,3,FMFP,2011
5582,../archive/2011.QTR3/0001144204-11-050273.json,3,BPTH,2011
5583,../archive/2011.QTR3/0000950123-11-073458.json,3,EZPW,2011
5584,../archive/2011.QTR3/0001193125-11-201584.json,3,AACC,2011
5585,../archive/2011.QTR3/0001193125-11-244032.json,3,CIK0000031704,2011
5586,../archive/2011.QTR3/0001193125-11-217450.json,3,CIK0001331465,2011
5587,../archive/2011.QTR3/0000950123-11-069055.json,3,BMC,2011
5588,../archive/2011.QTR3/0001193125-11-221098.json,3,CK0001144834,2011
5589,../archive/2011.QTR3/0001185185-11-001143.json,3,BGNN,2011
5590,../archive/2011.QTR3/0001363851-11-000040.json,3,SXCI,2011
5591,../archive/2011.QTR3/0001193125-11-224330.json,3,ATPG,2011
5592,../archive/2011.QTR3/0001193125-11-216241.json,3,LLNW,2011
5593,../archive/2011.QTR3/0001193125-11-221132.json,3,LMAT,2011
5594,../archive/2011.QTR3/0001299109-11-000041.json,3,PENG,2011
5595,../archive/2011.QTR3/0001040161-11-000009.json,3,PXLW,2011
5596,../archive/2011.QTR3/0001193125-11-210546.json,3,CIK0001314152,2011
5597,../archive/2011.QTR3/0001003815-11-000004.json,3,BCTCIV,2011
5598,../archive/2011.QTR3/0001104659-11-046124.json,3,CYAN,2011
5599,../archive/2011.QTR3/0001393905-11-000539.json,3,RCVA,2011
5600,../archive/2011.QTR3/0001393905-11-000493.json,3,BMSN,2011
5601,../archive/2011.QTR3/0001193125-11-200815.json,3,CRAY,2011
5602,../archive/2011.QTR3/0000950123-11-072863.json,3,BLC,2011
5603,../archive/2011.QTR3/0000950123-11-076820.json,3,NBBC,2011
5604,../archive/2011.QTR3/0001389170-11-000023.json,3,NGLS,2011
5605,../archive/2011.QTR3/0001294606-11-000129.json,3,CFEC,2011
5606,../archive/2011.QTR3/0001193125-11-212828.json,3,ONNN,2011
5607,../archive/2011.QTR3/0001437749-11-005690.json,3,SWKHOB,2011
5608,../archive/2011.QTR3/0001047469-11-006650.json,3,NSM,2011
5609,../archive/2011.QTR3/0001144204-11-047365.json,3,OTCBBITCC,2011
5610,../archive/2011.QTR3/0001193125-11-216538.json,3,ADPI,2011
5611,../archive/2011.QTR3/0001193125-11-200403.json,3,GOLF,2011
5612,../archive/2011.QTR3/0001193125-11-194810.json,3,DRI,2011
