_c0,_c1,_c2,_c3,_c4
3815,../archive/2012.QTR1/0001047469-12-002297.json,1,AMAG,2012
3816,../archive/2012.QTR1/0001133796-12-000059.json,1,KSW,2012
3817,../archive/2012.QTR1/0000930413-12-001077.json,1,CW,2012
3818,../archive/2012.QTR1/0001193125-12-026979.json,1,ISCA,2012
3819,../archive/2012.QTR1/0001104659-12-012410.json,1,ISLE,2012
3820,../archive/2012.QTR1/0001193125-12-067425.json,1,UMPQ,2012
3821,../archive/2012.QTR1/0001437749-12-001943.json,1,CSPI,2012
3822,../archive/2012.QTR1/0001193125-12-089395.json,1,ALGN,2012
3823,../archive/2012.QTR1/0001140361-12-015672.json,1,FLIC,2012
3824,../archive/2012.QTR1/0001104659-12-020832.json,1,ALTH,2012
3825,../archive/2012.QTR1/0001047469-12-000814.json,1,CSL,2012
3826,../archive/2012.QTR1/0000892712-12-000149.json,1,CBWS,2012
3827,../archive/2012.QTR1/0001052918-12-000074.json,1,FRHV,2012
3828,../archive/2012.QTR1/0001193125-12-121577.json,1,CK0001051251,2012
3829,../archive/2012.QTR1/0001137050-12-000086.json,1,SNAS,2012
3830,../archive/2012.QTR1/0001157523-12-000737.json,1,YYIN,2012
3831,../archive/2012.QTR1/0001104659-12-008158.json,1,EPM,2012
3832,../archive/2012.QTR1/0001445305-12-000666.json,1,DK,2012
3833,../archive/2012.QTR1/0001062993-12-000232.json,1,MRGP,2012
3834,../archive/2012.QTR1/0001193125-12-048673.json,1,NASB,2012
3835,../archive/2012.QTR1/0001193125-12-117500.json,1,GAIA,2012
3836,../archive/2012.QTR1/0001157523-12-001126.json,1,CXS,2012
3837,../archive/2012.QTR1/0001193125-12-041002.json,1,CTGO,2012
3838,../archive/2012.QTR1/0001144204-12-014878.json,1,LDL,2012
3839,../archive/2012.QTR1/0001193125-12-111987.json,1,ACCL,2012
3840,../archive/2012.QTR1/0000215419-12-000022.json,1,CKP,2012
3841,../archive/2012.QTR1/0001065059-12-000013.json,1,USU,2012
3842,../archive/2012.QTR1/0001193125-12-134630.json,1,GV,2012
3843,../archive/2012.QTR1/0001157523-12-001576.json,1,HSBK,2012
3844,../archive/2012.QTR1/0000741508-12-000012.json,1,NVE,2012
3845,../archive/2012.QTR1/0000891014-12-000009.json,1,MTX,2012
3846,../archive/2012.QTR1/0001193125-12-123726.json,1,AFCB,2012
3847,../archive/2012.QTR1/0001104659-12-014602.json,1,NWBI,2012
3848,../archive/2012.QTR1/0001193125-12-100416.json,1,LNBB,2012
3849,../archive/2012.QTR1/0001103969-12-000008.json,1,MIPS,2012
3850,../archive/2012.QTR1/0000031978-12-000015.json,1,EE,2012
3851,../archive/2012.QTR1/0001193125-12-143424.json,1,ABH,2012
3852,../archive/2012.QTR1/0001047469-12-001993.json,1,UAM,2012
3853,../archive/2012.QTR1/0001193125-12-094661.json,1,VWR,2012
3854,../archive/2012.QTR1/0001188112-12-000669.json,1,CHEV,2012
3855,../archive/2012.QTR1/0001393905-12-000129.json,1,GIAI,2012
3856,../archive/2012.QTR1/0001398432-12-000264.json,1,PSID,2012
3857,../archive/2012.QTR1/0001144204-12-017868.json,1,FBMS,2012
3858,../archive/2012.QTR1/0001193125-12-143998.json,1,GRH,2012
3859,../archive/2012.QTR1/0001193125-12-089546.json,1,PRSP,2012
3860,../archive/2012.QTR1/0001140361-12-017566.json,1,CCOM,2012
3861,../archive/2012.QTR1/0000031235-12-000036.json,1,EK,2012
3862,../archive/2012.QTR1/0001193125-12-081658.json,1,SLM,2012
3863,../archive/2012.QTR1/0001047469-12-001751.json,1,COG,2012
3864,../archive/2012.QTR1/0001193125-12-089268.json,1,CHKM,2012
3865,../archive/2012.QTR1/0001531618-12-000003.json,1,LICONT,2012
3866,../archive/2012.QTR1/0001104659-12-006957.json,1,RGS,2012
3867,../archive/2012.QTR1/0001157523-12-000625.json,1,HBNK,2012
3868,../archive/2012.QTR1/0000930413-12-000631.json,1,ZIGO,2012
3869,../archive/2012.QTR1/0001144204-12-014069.json,1,ZZEFB,2012
3870,../archive/2012.QTR1/0001193125-12-076633.json,1,AOL,2012
3871,../archive/2012.QTR1/0001193125-12-117412.json,1,CPTS,2012
3872,../archive/2012.QTR1/0001104659-12-015678.json,1,CWEI,2012
3873,../archive/2012.QTR1/0001193125-12-012088.json,1,FXF,2012
3874,../archive/2012.QTR1/0001193125-12-036538.json,1,SPH,2012
3875,../archive/2012.QTR1/0000950123-12-001635.json,1,JEF,2012
3876,../archive/2012.QTR1/0001193125-12-134667.json,1,MHR,2012
3877,../archive/2012.QTR1/0001213900-12-001467.json,1,EGGINC,2012
3878,../archive/2012.QTR1/0001193125-12-115090.json,1,MXL,2012
3879,../archive/2012.QTR1/0001104659-12-012502.json,1,ITCD,2012
3880,../archive/2012.QTR1/0001078782-12-000687.json,1,WCUI,2012
3881,../archive/2012.QTR1/0000723188-12-000009.json,1,CBU,2012
3882,../archive/2012.QTR1/0001047469-12-001614.json,1,THRX,2012
3883,../archive/2012.QTR1/0001193125-12-066776.json,1,TWC,2012
3884,../archive/2012.QTR1/0000012779-12-000020.json,1,BLRGZ,2012
3885,../archive/2012.QTR1/0001144204-12-017429.json,1,CK0001027099,2012
3886,../archive/2012.QTR1/0001104659-12-001007.json,1,ZEP,2012
3887,../archive/2012.QTR1/0001193125-12-081967.json,1,AFL,2012
3888,../archive/2012.QTR1/0001193125-12-133321.json,1,NBOH,2012
3889,../archive/2012.QTR1/0001104659-12-011904.json,1,ROC,2012
3890,../archive/2012.QTR1/0001193125-12-143023.json,1,CIK0001342514,2012
3891,../archive/2012.QTR1/0001193125-12-043711.json,1,SGU,2012
3892,../archive/2012.QTR1/0000319201-12-000003.json,1,KLAC,2012
3893,../archive/2012.QTR1/0001144204-12-010246.json,1,CSRH,2012
3894,../archive/2012.QTR1/0001193125-12-111250.json,1,CIK0000031704,2012
3895,../archive/2012.QTR1/0001019056-12-000307.json,1,ESCA,2012
3896,../archive/2012.QTR1/0000021175-12-000009.json,1,CNA,2012
3897,../archive/2012.QTR1/0001193125-12-070421.json,1,HLF,2012
3898,../archive/2012.QTR1/0001047469-12-001497.json,1,KKR,2012
3899,../archive/2012.QTR1/0001193125-12-047752.json,1,UTX,2012
3900,../archive/2012.QTR1/0001104659-12-016668.json,1,COBZ,2012
3901,../archive/2012.QTR1/0000914317-12-000158.json,1,EVI,2012
3902,../archive/2012.QTR1/0001171843-12-000838.json,1,SFNC,2012
3903,../archive/2012.QTR1/0001193125-12-063348.json,1,CVA,2012
3904,../archive/2012.QTR1/0001047469-12-001182.json,1,CMI,2012
3905,../archive/2012.QTR1/0001047469-12-001478.json,1,AON,2012
3906,../archive/2012.QTR1/0001145443-12-000196.json,1,SFST,2012
3907,../archive/2012.QTR1/0001193125-12-109725.json,1,PDCO,2012
3908,../archive/2012.QTR1/0001317945-12-000018.json,1,OFLX,2012
3909,../archive/2012.QTR1/0001193125-12-081822.json,1,PEP,2012
3910,../archive/2012.QTR1/0001193125-12-104117.json,1,GHSE,2012
3911,../archive/2012.QTR1/0001144204-12-018699.json,1,MILLGMT,2012
3912,../archive/2012.QTR1/0001104659-12-022788.json,1,OVLY,2012
3913,../archive/2012.QTR1/0001193125-12-101745.json,1,FLL,2012
3914,../archive/2012.QTR1/0001193125-12-099141.json,1,SREV,2012
3915,../archive/2012.QTR1/0001193125-12-034293.json,1,HRS,2012
3916,../archive/2012.QTR1/0001014897-12-000071.json,1,PGRD,2012
3917,../archive/2012.QTR1/0001144204-12-017653.json,1,GETH,2012
3918,../archive/2012.QTR1/0001213900-12-001534.json,1,ACMI,2012
3919,../archive/2012.QTR1/0001193125-12-093223.json,1,HEES,2012
3920,../archive/2012.QTR1/0001193125-12-112256.json,1,EEQ,2012
3921,../archive/2012.QTR1/0001213900-12-001164.json,1,MBIT,2012
3922,../archive/2012.QTR1/0001206774-12-001018.json,1,SSYS,2012
3923,../archive/2012.QTR1/0001328300-12-000002.json,1,VRTA,2012
3924,../archive/2012.QTR1/0001104659-12-006941.json,1,WAIR,2012
3925,../archive/2012.QTR1/0000895930-12-000012.json,1,AMSG,2012
3926,../archive/2012.QTR1/0001140361-12-015263.json,1,FEEC,2012
3927,../archive/2012.QTR1/0001144204-12-013305.json,1,GCRSF,2012
3928,../archive/2012.QTR1/0001193125-12-072689.json,1,CIK0001397410,2012
3929,../archive/2012.QTR1/0001193125-12-087775.json,1,IVR,2012
3930,../archive/2012.QTR1/0001437749-12-001144.json,1,MEDW,2012
3931,../archive/2012.QTR1/0001193125-12-115086.json,1,TSRX,2012
3932,../archive/2012.QTR1/0001171200-12-000236.json,1,CCBG,2012
3933,../archive/2012.QTR1/0001104659-12-015681.json,1,NATR,2012
3934,../archive/2012.QTR1/0001193125-12-117111.json,1,ENOC,2012
3935,../archive/2012.QTR1/0001104659-12-010483.json,1,MFA,2012
3936,../archive/2012.QTR1/0001213900-12-000519.json,1,CSNG,2012
3937,../archive/2012.QTR1/0001193125-12-089012.json,1,CNK,2012
3938,../archive/2012.QTR1/0001144204-12-014643.json,1,VOG,2012
3939,../archive/2012.QTR1/0001047469-12-001481.json,1,GGC,2012
3940,../archive/2012.QTR1/0001193125-12-142624.json,1,YYEQG,2012
3941,../archive/2012.QTR1/0001062231-12-000017.json,1,AXL,2012
3942,../archive/2012.QTR1/0001193125-12-116583.json,1,PKOH,2012
3943,../archive/2012.QTR1/0001193125-12-074927.json,1,MAT,2012
3944,../archive/2012.QTR1/0000830052-12-000009.json,1,RBCL,2012
3945,../archive/2012.QTR1/0001144204-12-017595.json,1,DDDC,2012
3946,../archive/2012.QTR1/0000784977-12-000033.json,1,POR,2012
3947,../archive/2012.QTR1/0001193125-12-085031.json,1,TMK,2012
3948,../archive/2012.QTR1/0001387131-12-000720.json,1,AFH,2012
3949,../archive/2012.QTR1/0001142417-12-000013.json,1,NXST,2012
3950,../archive/2012.QTR1/0001204459-12-000366.json,1,LVEN,2012
3951,../archive/2012.QTR1/0000950123-12-003022.json,1,NSIT,2012
3952,../archive/2012.QTR1/0001193125-12-009451.json,1,CHSCP,2012
3953,../archive/2012.QTR1/0001096906-12-000070.json,1,ANNO,2012
3954,../archive/2012.QTR1/0001047469-12-002612.json,1,OLP,2012
3955,../archive/2012.QTR1/0001104659-12-017829.json,1,DITC,2012
3956,../archive/2012.QTR1/0001193125-12-089157.json,1,SYKE,2012
3957,../archive/2012.QTR1/0001193125-12-075320.json,1,ZBRA,2012
3958,../archive/2012.QTR1/0001165527-12-000038.json,1,MSXP,2012
3959,../archive/2012.QTR1/0001104659-12-002282.json,1,CRED,2012
3960,../archive/2012.QTR1/0001193125-12-103943.json,1,UGA,2012
3961,../archive/2012.QTR1/0001140361-12-014976.json,1,LMIA,2012
3962,../archive/2012.QTR1/0001193125-12-089679.json,1,CVBF,2012
3963,../archive/2012.QTR1/0000945841-12-000018.json,1,POOL,2012
3964,../archive/2012.QTR1/0001193125-12-073470.json,1,SGMO,2012
3965,../archive/2012.QTR1/0001193125-12-117003.json,1,STON,2012
3966,../archive/2012.QTR1/0001019687-12-000858.json,1,PEIX,2012
3967,../archive/2012.QTR1/0001193125-12-118749.json,1,SKS,2012
3968,../archive/2012.QTR1/0001157523-12-001560.json,1,PTEK,2012
3969,../archive/2012.QTR1/0001104659-12-020598.json,1,HCFB,2012
3970,../archive/2012.QTR1/0001072613-12-000010.json,1,TSRI,2012
3971,../archive/2012.QTR1/0001062993-12-001065.json,1,ALYI,2012
3972,../archive/2012.QTR1/0001193125-12-038834.json,1,APU,2012
3973,../archive/2012.QTR1/0001047469-12-003668.json,1,DFR,2012
3974,../archive/2012.QTR1/0001047469-12-001655.json,1,MCP,2012
3975,../archive/2012.QTR1/0001193125-12-077126.json,1,WAT,2012
3976,../archive/2012.QTR1/0001193125-12-139917.json,1,ARPLP,2012
3977,../archive/2012.QTR1/0001213900-12-000667.json,1,MVBX,2012
3978,../archive/2012.QTR1/0001445305-12-000670.json,1,APP,2012
3979,../archive/2012.QTR1/0001437749-12-002695.json,1,NA,2012
3980,../archive/2012.QTR1/0000913077-12-000013.json,1,AFFX,2012
3981,../archive/2012.QTR1/0001165527-12-000203.json,1,HPCQ,2012
3982,../archive/2012.QTR1/0001193125-12-119508.json,1,CDBK,2012
3983,../archive/2012.QTR1/0001504412-12-000017.json,1,MELY,2012
3984,../archive/2012.QTR1/0001188112-12-000385.json,1,MLVF,2012
3985,../archive/2012.QTR1/0001140361-12-014219.json,1,MLMF,2012
3986,../archive/2012.QTR1/0000721994-12-000016.json,1,LKFN,2012
3987,../archive/2012.QTR1/0000711642-12-000062.json,1,HPGL,2012
3988,../archive/2012.QTR1/0001193125-12-114910.json,1,ORCC,2012
3989,../archive/2012.QTR1/0001185185-12-000138.json,1,FARM,2012
3990,../archive/2012.QTR1/0000110104-12-000005.json,1,NIGC,2012
3991,../archive/2012.QTR1/0001193125-12-037942.json,1,CFN,2012
3992,../archive/2012.QTR1/0001193125-12-097958.json,1,NDSN,2012
3993,../archive/2012.QTR1/0001185185-12-000568.json,1,CCTC,2012
3994,../archive/2012.QTR1/0001104659-12-016279.json,1,BBNK,2012
3995,../archive/2012.QTR1/0000924901-12-000006.json,1,CLI,2012
3996,../archive/2012.QTR1/0000910467-12-000012.json,1,CSAF,2012
3997,../archive/2012.QTR1/0001145443-12-000092.json,1,MNR,2012
3998,../archive/2012.QTR1/0001193125-12-116184.json,1,HUVL,2012
3999,../archive/2012.QTR1/0001193125-12-143824.json,1,BCAR,2012
4000,../archive/2012.QTR1/0001010412-12-000038.json,1,PCSV,2012
4001,../archive/2012.QTR1/0001051470-12-000007.json,1,CCI,2012
4002,../archive/2012.QTR1/0001420525-12-000021.json,1,FCTY,2012
4003,../archive/2012.QTR1/0001047469-12-001439.json,1,TXRH,2012
4004,../archive/2012.QTR1/0001474735-12-000013.json,1,GNRC,2012
4005,../archive/2012.QTR1/0000011544-12-000021.json,1,WRB,2012
4006,../archive/2012.QTR1/0001437749-12-000997.json,1,GMTC,2012
4007,../archive/2012.QTR1/0001193125-12-106491.json,1,VVI,2012
4008,../archive/2012.QTR1/0001144204-12-018322.json,1,FRXT,2012
4009,../archive/2012.QTR1/0001393905-12-000095.json,1,SRGL,2012
4010,../archive/2012.QTR1/0001047469-12-000678.json,1,GTAT,2012
4011,../archive/2012.QTR1/0001144204-12-018772.json,1,TMNG,2012
4012,../archive/2012.QTR1/0001135017-12-000006.json,1,KMR,2012
4013,../archive/2012.QTR1/0001144204-12-018288.json,1,KDUS,2012
4014,../archive/2012.QTR1/0000887969-12-000003.json,1,MRVC,2012
4015,../archive/2012.QTR1/0001193125-12-088711.json,1,VFC,2012
4016,../archive/2012.QTR1/0001193125-12-094732.json,1,BOOT,2012
4017,../archive/2012.QTR1/0001019687-12-001032.json,1,GNUS,2012
4018,../archive/2012.QTR1/0001193125-12-081927.json,1,CR,2012
4019,../archive/2012.QTR1/0001144204-12-003580.json,1,TWWI,2012
4020,../archive/2012.QTR1/0001144204-12-013979.json,1,PMD,2012
4021,../archive/2012.QTR1/0000310764-12-000031.json,1,SYK,2012
4022,../archive/2012.QTR1/0001193125-12-043751.json,1,LTRE,2012
4023,../archive/2012.QTR1/0001079973-12-000087.json,1,CMDI,2012
4024,../archive/2012.QTR1/0001193125-12-004720.json,1,MON,2012
4025,../archive/2012.QTR1/0000724910-12-000006.json,1,NVEC,2012
4026,../archive/2012.QTR1/0001193125-12-047712.json,1,SIF,2012
4027,../archive/2012.QTR1/0001144204-12-016782.json,1,CIBM,2012
4028,../archive/2012.QTR1/0001144204-12-017890.json,1,SDON,2012
4029,../archive/2012.QTR1/0001193125-12-046800.json,1,OPWV,2012
4030,../archive/2012.QTR1/0001193125-12-069210.json,1,CIK0000739708,2012
4031,../archive/2012.QTR1/0000899715-12-000008.json,1,SKT,2012
4032,../archive/2012.QTR1/0001140361-12-018391.json,1,LQMT,2012
4033,../archive/2012.QTR1/0001193125-12-107281.json,1,CRM,2012
4034,../archive/2012.QTR1/0001193125-12-070524.json,1,MAS,2012
4035,../archive/2012.QTR1/0000014930-12-000028.json,1,BC,2012
4036,../archive/2012.QTR1/0001193125-12-032307.json,1,SYMC,2012
4037,../archive/2012.QTR1/0001144204-12-015842.json,1,DSS,2012
4038,../archive/2012.QTR1/0001398432-12-000273.json,1,FFN,2012
4039,../archive/2012.QTR1/0001047469-12-002644.json,1,ANTH,2012
4040,../archive/2012.QTR1/0001193125-12-102980.json,1,TRK,2012
4041,../archive/2012.QTR1/0001144204-12-017486.json,1,CK0001526608,2012
4042,../archive/2012.QTR1/0001144204-12-015141.json,1,MIDD,2012
4043,../archive/2012.QTR1/0000703361-12-000008.json,1,IDTI,2012
4044,../archive/2012.QTR1/0001104659-12-022818.json,1,CRBO,2012
4045,../archive/2012.QTR1/0001104659-12-005792.json,1,CRRC,2012
4046,../archive/2012.QTR1/0001047469-12-003686.json,1,HLCS,2012
4047,../archive/2012.QTR1/0001193125-12-116243.json,1,CTO,2012
4048,../archive/2012.QTR1/0000019149-12-000012.json,1,CHMP,2012
4049,../archive/2012.QTR1/0001269871-12-000007.json,1,FACE,2012
4050,../archive/2012.QTR1/0001193125-12-125489.json,1,GIS,2012
4051,../archive/2012.QTR1/0001493152-12-000165.json,1,EMPM,2012
4052,../archive/2012.QTR1/0001010549-12-000145.json,1,MPAD,2012
4053,../archive/2012.QTR1/0000950123-12-004532.json,1,UVSP,2012
4054,../archive/2012.QTR1/0001193125-12-088439.json,1,AYR,2012
4055,../archive/2012.QTR1/0000867963-12-000008.json,1,UAHC,2012
4056,../archive/2012.QTR1/0001193125-12-105896.json,1,CSV,2012
4057,../archive/2012.QTR1/0001104659-12-015638.json,1,PRIM,2012
4058,../archive/2012.QTR1/0001410087-12-000014.json,1,SNFL,2012
4059,../archive/2012.QTR1/0001047469-12-002078.json,1,SURW,2012
4060,../archive/2012.QTR1/0001070412-12-000008.json,1,CNX,2012
4061,../archive/2012.QTR1/0001477932-12-000730.json,1,ITKR,2012
4062,../archive/2012.QTR1/0001193125-12-096831.json,1,NTAP,2012
4063,../archive/2012.QTR1/0000873044-12-000016.json,1,RSYS,2012
4064,../archive/2012.QTR1/0000745544-12-000285.json,1,SLUS,2012
4065,../archive/2012.QTR1/0001193125-12-142275.json,1,VIFL,2012
4066,../archive/2012.QTR1/0001144204-12-009973.json,1,LNDT,2012
4067,../archive/2012.QTR1/0001193125-12-089443.json,1,CIK0001180638,2012
4068,../archive/2012.QTR1/0001193125-12-056154.json,1,NFP,2012
4069,../archive/2012.QTR1/0000711642-12-000034.json,1,CPFXIX,2012
4070,../archive/2012.QTR1/0001193125-12-088252.json,1,BLKB,2012
4071,../archive/2012.QTR1/0001047469-12-002756.json,1,TVL,2012
4072,../archive/2012.QTR1/0001144204-12-015116.json,1,SHBI,2012
4073,../archive/2012.QTR1/0001193125-12-094764.json,1,ARII,2012
4074,../archive/2012.QTR1/0001047469-12-001896.json,1,SFI,2012
4075,../archive/2012.QTR1/0001014897-12-000066.json,1,PMI1,2012
4076,../archive/2012.QTR1/0001193125-12-070820.json,1,FNGN,2012
4077,../archive/2012.QTR1/0001019687-12-001120.json,1,DPDW,2012
4078,../archive/2012.QTR1/0001193125-12-104100.json,1,OME,2012
4079,../archive/2012.QTR1/0001165195-12-000001.json,1,BLTA,2012
4080,../archive/2012.QTR1/0001078782-12-000805.json,1,NSRS,2012
4081,../archive/2012.QTR1/0001193125-12-119732.json,1,KSS,2012
4082,../archive/2012.QTR1/0001193125-12-011060.json,1,CIK0001344394,2012
4083,../archive/2012.QTR1/0001193125-12-070573.json,1,TMS,2012
4084,../archive/2012.QTR1/0001193125-12-143872.json,1,DIET,2012
4085,../archive/2012.QTR1/0001039399-12-000006.json,1,FORM,2012
4086,../archive/2012.QTR1/0001193125-12-065458.json,1,CYMI,2012
4087,../archive/2012.QTR1/0001157523-12-001023.json,1,EGOV,2012
4088,../archive/2012.QTR1/0000063296-12-000008.json,1,MATW,2012
4089,../archive/2012.QTR1/0001379714-12-000004.json,1,LNG,2012
