_c0,_c1,_c2,_c3,_c4
4654,../archive/2017.QTR1/0001393066-17-000002.json,1,RFP,2017
4655,../archive/2017.QTR1/0001213900-17-002333.json,1,EARK,2017
4656,../archive/2017.QTR1/0000935494-17-000007.json,1,NATI,2017
4657,../archive/2017.QTR1/0001033905-17-000022.json,1,LMNX,2017
4658,../archive/2017.QTR1/0001564590-17-003969.json,1,AEO,2017
4659,../archive/2017.QTR1/0001144204-17-010914.json,1,UNG,2017
4660,../archive/2017.QTR1/0000939057-17-000067.json,1,TSBK,2017
4661,../archive/2017.QTR1/0001628280-17-002874.json,1,EMCF,2017
4662,../archive/2017.QTR1/0001558370-17-001295.json,1,AT,2017
4663,../archive/2017.QTR1/0001654954-17-002656.json,1,FIL,2017
4664,../archive/2017.QTR1/0001213900-17-002919.json,1,WYIGU,2017
4665,../archive/2017.QTR1/0000015615-17-000007.json,1,MTZ,2017
4666,../archive/2017.QTR1/0001437749-17-004101.json,1,FIZZ,2017
4667,../archive/2017.QTR1/0001144204-17-016710.json,1,TDCP,2017
4668,../archive/2017.QTR1/0001558370-17-000484.json,1,EGAN,2017
4669,../archive/2017.QTR1/0001640334-17-000624.json,1,AIOM,2017
4670,../archive/2017.QTR1/0001144204-17-013512.json,1,FUNC,2017
4671,../archive/2017.QTR1/0001193125-17-048025.json,1,HPPI,2017
4672,../archive/2017.QTR1/0001159281-17-000010.json,1,FVE,2017
4673,../archive/2017.QTR1/0001045810-17-000027.json,1,NVDA,2017
4674,../archive/2017.QTR1/0001564590-17-004890.json,1,JCG,2017
4675,../archive/2017.QTR1/0001169652-17-000014.json,1,ECOM,2017
4676,../archive/2017.QTR1/0001683168-17-000292.json,1,AEMD,2017
4677,../archive/2017.QTR1/0001564590-17-004193.json,1,BKGMF,2017
4678,../archive/2017.QTR1/0001564590-17-002944.json,1,UUP,2017
4679,../archive/2017.QTR1/0001654954-17-002343.json,1,WVVI,2017
4680,../archive/2017.QTR1/0001654954-17-001996.json,1,ATRI,2017
4681,../archive/2017.QTR1/0001646587-17-000014.json,1,NRF,2017
4682,../archive/2017.QTR1/0001459200-17-000007.json,1,ALRM,2017
4683,../archive/2017.QTR1/0001193125-17-033300.json,1,ZG,2017
4684,../archive/2017.QTR1/0001561032-17-000002.json,1,HCT,2017
4685,../archive/2017.QTR1/0001555280-17-000044.json,1,ZTS,2017
4686,../archive/2017.QTR1/0001607062-17-000021.json,1,GNBT,2017
4687,../archive/2017.QTR1/0001564590-17-002339.json,1,CMO,2017
4688,../archive/2017.QTR1/0000842518-17-000028.json,1,EVBN,2017
4689,../archive/2017.QTR1/0001564590-17-002293.json,1,LAMR,2017
4690,../archive/2017.QTR1/0000877860-17-000017.json,1,NHI,2017
4691,../archive/2017.QTR1/0001511284-17-000007.json,1,TRR,2017
4692,../archive/2017.QTR1/0001615774-17-000148.json,1,OACQ,2017
4693,../archive/2017.QTR1/0000925645-17-000003.json,1,CETV,2017
4694,../archive/2017.QTR1/0001654954-17-001754.json,1,EXE,2017
4695,../archive/2017.QTR1/0001193125-17-103968.json,1,SADDP,2017
4696,../archive/2017.QTR1/0001552781-17-000064.json,1,GLSC,2017
4697,../archive/2017.QTR1/0001301787-17-000032.json,1,BXC,2017
4698,../archive/2017.QTR1/0001437749-17-005194.json,1,PESI,2017
4699,../archive/2017.QTR1/0001569994-17-000010.json,1,WSBF,2017
4700,../archive/2017.QTR1/0000277135-17-000007.json,1,GWW,2017
4701,../archive/2017.QTR1/0001078782-17-000252.json,1,RMSL,2017
4702,../archive/2017.QTR1/0001628280-17-002570.json,1,NHC,2017
4703,../archive/2017.QTR1/0000896878-17-000030.json,1,INTU,2017
4704,../archive/2017.QTR1/0001144204-17-011082.json,1,ABCB,2017
4705,../archive/2017.QTR1/0001144204-17-005491.json,1,ANTB,2017
4706,../archive/2017.QTR1/0001493152-17-000636.json,1,TRPO,2017
4707,../archive/2017.QTR1/0001144204-17-009518.json,1,CZNC,2017
4708,../archive/2017.QTR1/0001558370-17-001692.json,1,EGLT,2017
4709,../archive/2017.QTR1/0001213900-17-001661.json,1,PVHO,2017
4710,../archive/2017.QTR1/0001185185-17-000406.json,1,HEAT,2017
4711,../archive/2017.QTR1/0000822416-17-000008.json,1,PHM,2017
4712,../archive/2017.QTR1/0000899749-17-000031.json,1,HR,2017
4713,../archive/2017.QTR1/0001437749-17-001704.json,1,BTGI,2017
4714,../archive/2017.QTR1/0001469134-17-000066.json,1,FCMP,2017
4715,../archive/2017.QTR1/0001193125-17-058137.json,1,ECA,2017
4716,../archive/2017.QTR1/0001213900-17-002108.json,1,UPNT,2017
4717,../archive/2017.QTR1/0001193125-17-051316.json,1,FMAO,2017
4718,../archive/2017.QTR1/0000100716-17-000004.json,1,UNAM,2017
4719,../archive/2017.QTR1/0000889936-17-000018.json,1,PVTB,2017
4720,../archive/2017.QTR1/0001193125-17-071866.json,1,CYTK,2017
4721,../archive/2017.QTR1/0000723531-17-000010.json,1,PAYX,2017
4722,../archive/2017.QTR1/0001564590-17-001850.json,1,SCAI,2017
4723,../archive/2017.QTR1/0001012569-17-000022.json,1,ETE,2017
4724,../archive/2017.QTR1/0000863894-17-000005.json,1,C894,2017
4725,../archive/2017.QTR1/0001193125-17-085372.json,1,HSGX,2017
4726,../archive/2017.QTR1/0000912767-17-000007.json,1,UFPI,2017
4727,../archive/2017.QTR1/0001002135-17-000013.json,1,WSTL,2017
4728,../archive/2017.QTR1/0001558370-17-001542.json,1,IMH,2017
4729,../archive/2017.QTR1/0001047469-17-002044.json,1,BYFC,2017
4730,../archive/2017.QTR1/0000866829-17-000006.json,1,HLX,2017
4731,../archive/2017.QTR1/0001309108-17-000014.json,1,WEX,2017
4732,../archive/2017.QTR1/0000084246-17-000007.json,1,RLI,2017
4733,../archive/2017.QTR1/0001564590-17-004644.json,1,EQBK,2017
4734,../archive/2017.QTR1/0001140361-17-012935.json,1,SVBI,2017
4735,../archive/2017.QTR1/0001529377-17-000004.json,1,ACRE,2017
4736,../archive/2017.QTR1/0001571049-17-002502.json,1,FSBC,2017
4737,../archive/2017.QTR1/0001393726-17-000009.json,1,TIPT,2017
4738,../archive/2017.QTR1/0001117733-17-000018.json,1,PRSS,2017
4739,../archive/2017.QTR1/0001101215-17-000063.json,1,ADS,2017
4740,../archive/2017.QTR1/0001376339-17-000018.json,1,MDXG,2017
4741,../archive/2017.QTR1/0001564590-17-001915.json,1,MKTX,2017
4742,../archive/2017.QTR1/0001144204-17-016478.json,1,UNL,2017
4743,../archive/2017.QTR1/0001477932-17-000219.json,1,BBU,2017
4744,../archive/2017.QTR1/0000320017-17-000008.json,1,CLBS,2017
4745,../archive/2017.QTR1/0001372414-17-000005.json,1,HIVE,2017
4746,../archive/2017.QTR1/0001477932-17-000833.json,1,BAIXO,2017
4747,../archive/2017.QTR1/0001493152-17-001898.json,1,PBHI,2017
4748,../archive/2017.QTR1/0001564590-17-002840.json,1,HIFR,2017
4749,../archive/2017.QTR1/0001558370-17-000996.json,1,AVHI,2017
4750,../archive/2017.QTR1/0001156039-17-000002.json,1,ANTM,2017
4751,../archive/2017.QTR1/0001437749-17-004140.json,1,FTFC,2017
4752,../archive/2017.QTR1/0001493152-17-001461.json,1,WSCO,2017
4753,../archive/2017.QTR1/0001165527-17-000052.json,1,CLEV,2017
4754,../archive/2017.QTR1/0001628280-17-002566.json,1,CERC,2017
4755,../archive/2017.QTR1/0001437749-17-000553.json,1,HICKA,2017
4756,../archive/2017.QTR1/0001640334-17-000235.json,1,AFAN,2017
4757,../archive/2017.QTR1/0001010412-17-000005.json,1,GPRI,2017
4758,../archive/2017.QTR1/0000076605-17-000036.json,1,PATK,2017
4759,../archive/2017.QTR1/0001680525-17-000002.json,1,NONE,2017
4760,../archive/2017.QTR1/0001564590-17-002905.json,1,NXST,2017
4761,../archive/2017.QTR1/0001564590-17-000938.json,1,MANH,2017
4762,../archive/2017.QTR1/0001213900-17-001362.json,1,PAACU,2017
4763,../archive/2017.QTR1/0001437749-17-004005.json,1,OCC,2017
4764,../archive/2017.QTR1/0001123360-17-000006.json,1,GPN,2017
4765,../archive/2017.QTR1/0001058623-17-000018.json,1,CMLS,2017
4766,../archive/2017.QTR1/0001140361-17-007326.json,1,SEV,2017
4767,../archive/2017.QTR1/0001564590-17-004306.json,1,ARCX,2017
4768,../archive/2017.QTR1/0000849146-17-000014.json,1,LFVN,2017
4769,../archive/2017.QTR1/0001059262-17-000011.json,1,SP,2017
4770,../archive/2017.QTR1/0001452575-17-000007.json,1,MJN,2017
4771,../archive/2017.QTR1/0001104659-17-016090.json,1,AMOT,2017
4772,../archive/2017.QTR1/0001476264-17-000017.json,1,WFBI,2017
4773,../archive/2017.QTR1/0001558370-17-001846.json,1,RMTI,2017
4774,../archive/2017.QTR1/0001616093-17-000002.json,1,WFE,2017
4775,../archive/2017.QTR1/0000822818-17-000006.json,1,CLH,2017
4776,../archive/2017.QTR1/0001171843-17-001428.json,1,JYNT,2017
4777,../archive/2017.QTR1/0001193125-17-056304.json,1,WSBC,2017
4778,../archive/2017.QTR1/0001437749-17-003451.json,1,OXFD,2017
4779,../archive/2017.QTR1/0001446371-17-000026.json,1,SRTR,2017
4780,../archive/2017.QTR1/0001010549-17-000084.json,1,GFT,2017
4781,../archive/2017.QTR1/0001662252-17-000070.json,1,SPLY,2017
4782,../archive/2017.QTR1/0001587732-17-000011.json,1,OGS,2017
4783,../archive/2017.QTR1/0001558370-17-002155.json,1,ZYNE,2017
4784,../archive/2017.QTR1/0001558370-17-000492.json,1,MCFT,2017
4785,../archive/2017.QTR1/0001308411-17-000002.json,1,SMRN,2017
4786,../archive/2017.QTR1/0001193125-17-085519.json,1,MNKD,2017
4787,../archive/2017.QTR1/0001437749-17-004547.json,1,BOCH,2017
4788,../archive/2017.QTR1/0001386278-17-000023.json,1,GDOT,2017
4789,../archive/2017.QTR1/0000926326-17-000015.json,1,OMCL,2017
4790,../archive/2017.QTR1/0001477932-17-000921.json,1,MMEX,2017
4791,../archive/2017.QTR1/0001214659-17-001081.json,1,TBLZ,2017
4792,../archive/2017.QTR1/0001575051-17-000016.json,1,CINR,2017
4793,../archive/2017.QTR1/0001477932-17-000472.json,1,PGRE,2017
4794,../archive/2017.QTR1/0001437749-17-000441.json,1,WHEN,2017
4795,../archive/2017.QTR1/0001564590-17-002401.json,1,UVE,2017
4796,../archive/2017.QTR1/0001437749-17-005643.json,1,BCDA,2017
4797,../archive/2017.QTR1/0001654954-17-001579.json,1,RWC,2017
4798,../archive/2017.QTR1/0001477932-17-000188.json,1,TBMM,2017
4799,../archive/2017.QTR1/0001683168-17-000284.json,1,WTXR,2017
4800,../archive/2017.QTR1/0001471265-17-000006.json,1,NWBI,2017
4801,../archive/2017.QTR1/0000045876-17-000006.json,1,HSC,2017
4802,../archive/2017.QTR1/0001193125-17-054088.json,1,HRTX,2017
4803,../archive/2017.QTR1/0001046025-17-000041.json,1,HFWA,2017
4804,../archive/2017.QTR1/0001564590-17-002476.json,1,SAH,2017
4805,../archive/2017.QTR1/0001683168-17-000709.json,1,RDNT,2017
4806,../archive/2017.QTR1/0001493152-17-002328.json,1,ADXS,2017
4807,../archive/2017.QTR1/0000021076-17-000002.json,1,CLX,2017
