_c0,_c1,_c2,_c3,_c4
2357,../archive/2019.QTR4/0001564590-19-043469.json,4,TRILINC,2019
2358,../archive/2019.QTR4/0000784977-19-000069.json,4,POR,2019
2359,../archive/2019.QTR4/0001079973-19-000571.json,4,TECH,2019
2360,../archive/2019.QTR4/0001564590-19-041004.json,4,CARS,2019
2361,../archive/2019.QTR4/0001564590-19-043039.json,4,NVUS,2019
2362,../archive/2019.QTR4/0001493152-19-019574.json,4,YAYO,2019
2363,../archive/2019.QTR4/0001564590-19-044206.json,4,DXLG,2019
2364,../archive/2019.QTR4/0001108827-19-000062.json,4,QEP,2019
2365,../archive/2019.QTR4/0001493152-19-016951.json,4,BKCT,2019
2366,../archive/2019.QTR4/0001258602-19-000066.json,4,NNI,2019
2367,../archive/2019.QTR4/0001607062-19-000457.json,4,IGMB,2019
2368,../archive/2019.QTR4/0001101302-19-000044.json,4,ENTG,2019
2369,../archive/2019.QTR4/0001140361-19-020198.json,4,VHC,2019
2370,../archive/2019.QTR4/0000906163-19-000153.json,4,NVR,2019
2371,../archive/2019.QTR4/0001161697-19-000423.json,4,LVBX,2019
2372,../archive/2019.QTR4/0001275158-19-000104.json,4,NDLS,2019
2373,../archive/2019.QTR4/0001534992-19-000033.json,4,FRGI,2019
2374,../archive/2019.QTR4/0000315858-19-000101.json,4,C858,2019
2375,../archive/2019.QTR4/0001604665-19-000033.json,4,WLKP,2019
2376,../archive/2019.QTR4/0001558370-19-010699.json,4,RMTI,2019
2377,../archive/2019.QTR4/0001709164-19-000044.json,4,HBB,2019
2378,../archive/2019.QTR4/0001628280-19-013982.json,4,MCRN,2019
2379,../archive/2019.QTR4/0001078782-19-000761.json,4,HOOPS,2019
2380,../archive/2019.QTR4/0001599916-19-000157.json,4,FLHI,2019
2381,../archive/2019.QTR4/0001564590-19-036355.json,4,RPM,2019
2382,../archive/2019.QTR4/0000028917-19-000462.json,4,DDS,2019
2383,../archive/2019.QTR4/0000933036-19-000054.json,4,RCII,2019
2384,../archive/2019.QTR4/0001564590-19-042917.json,4,RBB,2019
2385,../archive/2019.QTR4/0001628280-19-013594.json,4,TIAAREAL,2019
2386,../archive/2019.QTR4/0001558370-19-011067.json,4,RSLS,2019
2387,../archive/2019.QTR4/0001104659-19-061125.json,4,HGR,2019
2388,../archive/2019.QTR4/0001185185-19-001548.json,4,ENERGY11,2019
2389,../archive/2019.QTR4/0000108385-19-000095.json,4,WRLD,2019
2390,../archive/2019.QTR4/0001493152-19-017356.json,4,LBAO,2019
2391,../archive/2019.QTR4/0001493152-19-017478.json,4,SRAX,2019
2392,../archive/2019.QTR4/0000100493-19-000118.json,4,TSN,2019
2393,../archive/2019.QTR4/0001493152-19-017028.json,4,DGSE,2019
2394,../archive/2019.QTR4/0001564590-19-040357.json,4,CBAY,2019
2395,../archive/2019.QTR4/0001423221-19-000018.json,4,NX,2019
2396,../archive/2019.QTR4/0000097517-19-000049.json,4,TPL,2019
2397,../archive/2019.QTR4/0001564590-19-045155.json,4,KALV,2019
2398,../archive/2019.QTR4/0001003815-19-000008.json,4,BCTCIV,2019
2399,../archive/2019.QTR4/0001437749-19-022445.json,4,CVV,2019
2400,../archive/2019.QTR4/0001493152-19-017881.json,4,TBLT,2019
2401,../archive/2019.QTR4/0001499200-19-000014.json,4,SPL,2019
2402,../archive/2019.QTR4/0001493152-19-019523.json,4,ADXS,2019
2403,../archive/2019.QTR4/0001681903-19-000033.json,4,ICCH,2019
2404,../archive/2019.QTR4/0001558441-19-000016.json,4,CK0001558441,2019
2405,../archive/2019.QTR4/0001213900-19-022936.json,4,SPAQ,2019
2406,../archive/2019.QTR4/0001165527-19-000170.json,4,SOLQ,2019
2407,../archive/2019.QTR4/0000019617-19-000232.json,4,JPM,2019
2408,../archive/2019.QTR4/0001477932-19-005640.json,4,VBVT,2019
2409,../archive/2019.QTR4/0000950123-19-009834.json,4,LNN,2019
2410,../archive/2019.QTR4/0001214659-19-007165.json,4,CIK0001709542,2019
2411,../archive/2019.QTR4/0000915779-19-000083.json,4,DAKT,2019
2412,../archive/2019.QTR4/0001035201-19-000013.json,4,CWT,2019
2413,../archive/2019.QTR4/0001571996-19-000051.json,4,DELL,2019
2414,../archive/2019.QTR4/0001104506-19-000026.json,4,INSM,2019
2415,../archive/2019.QTR4/0001193311-19-000046.json,4,C311,2019
2416,../archive/2019.QTR4/0000794367-19-000118.json,4,M,2019
2417,../archive/2019.QTR4/0001477294-19-000122.json,4,ST,2019
2418,../archive/2019.QTR4/0001564590-19-040992.json,4,PFGC,2019
2419,../archive/2019.QTR4/0001558370-19-010764.json,4,SVBI,2019
2420,../archive/2019.QTR4/0001558370-19-009545.json,4,STLD,2019
2421,../archive/2019.QTR4/0001606909-19-000059.json,4,PANL,2019
2422,../archive/2019.QTR4/0001552781-19-000445.json,4,FCCO,2019
2423,../archive/2019.QTR4/0001493152-19-017301.json,4,KWBT,2019
2424,../archive/2019.QTR4/0000764478-19-000057.json,4,BBY,2019
2425,../archive/2019.QTR4/0001060391-19-000042.json,4,RSG,2019
2426,../archive/2019.QTR4/0001104659-19-061488.json,4,HBMD,2019
2427,../archive/2019.QTR4/0001289636-19-000044.json,4,PFIE,2019
2428,../archive/2019.QTR4/0000780571-19-000027.json,4,ITRI,2019
2429,../archive/2019.QTR4/0001569994-19-000061.json,4,WSBF,2019
2430,../archive/2019.QTR4/0001505155-19-000079.json,4,UPLD,2019
2431,../archive/2019.QTR4/0001529628-19-000088.json,4,SND,2019
2432,../archive/2019.QTR4/0001084961-19-000137.json,4,ECPG,2019
2433,../archive/2019.QTR4/0000866729-19-000017.json,4,SCHL,2019
2434,../archive/2019.QTR4/0001062993-19-004495.json,4,SUSG,2019
2435,../archive/2019.QTR4/0000277638-19-000029.json,4,DAVEY,2019
2436,../archive/2019.QTR4/0001074902-19-000089.json,4,LCNB,2019
2437,../archive/2019.QTR4/0001558370-19-010066.json,4,VYGR,2019
2438,../archive/2019.QTR4/0000816956-19-000019.json,4,CNMD,2019
2439,../archive/2019.QTR4/0001020859-19-000146.json,4,UNFI,2019
2440,../archive/2019.QTR4/0001628280-19-014011.json,4,IAA,2019
2441,../archive/2019.QTR4/0000807882-19-000023.json,4,JACK,2019
2442,../archive/2019.QTR4/0001078782-19-000937.json,4,AREB,2019
2443,../archive/2019.QTR4/0001515156-19-000103.json,4,ADES,2019
2444,../archive/2019.QTR4/0001104659-19-064167.json,4,AIHS,2019
2445,../archive/2019.QTR4/0001104659-19-063708.json,4,GNMX,2019
2446,../archive/2019.QTR4/0001213900-19-024030.json,4,ECRD,2019
2447,../archive/2019.QTR4/0000808326-19-000055.json,4,EMKR,2019
2448,../archive/2019.QTR4/0001331754-19-000210.json,4,FHLBI,2019
2449,../archive/2019.QTR4/0000808450-19-000241.json,4,NAV,2019
2450,../archive/2019.QTR4/0001493152-19-017053.json,4,BRTX,2019
2451,../archive/2019.QTR4/0001012477-19-000012.json,4,AVDL,2019
2452,../archive/2019.QTR4/0001558370-19-010820.json,4,XELA,2019
2453,../archive/2019.QTR4/0001574774-19-000060.json,4,BEAT,2019
2454,../archive/2019.QTR4/0001213900-19-025764.json,4,IDT,2019
2455,../archive/2019.QTR4/0001493152-19-017950.json,4,IMUN,2019
2456,../archive/2019.QTR4/0001095651-19-000039.json,4,STAR,2019
2457,../archive/2019.QTR4/0001558370-19-009928.json,4,TSE,2019
2458,../archive/2019.QTR4/0000916365-19-000155.json,4,TSCO,2019
2459,../archive/2019.QTR4/0001193125-19-305328.json,4,HNNA,2019
2460,../archive/2019.QTR4/0000310826-19-000052.json,4,PLICO,2019
2461,../archive/2019.QTR4/0001104659-19-061109.json,4,XXII,2019
2462,../archive/2019.QTR4/0001213900-19-023433.json,4,AVCO,2019
2463,../archive/2019.QTR4/0001564590-19-045657.json,4,URBN,2019
2464,../archive/2019.QTR4/0000898174-19-000031.json,4,RGA,2019
2465,../archive/2019.QTR4/0001163370-19-000034.json,4,NRIM,2019
2466,../archive/2019.QTR4/0001437749-19-022347.json,4,SMTX,2019
2467,../archive/2019.QTR4/0000790816-19-000007.json,4,BDN,2019
2468,../archive/2019.QTR4/0001493152-19-019734.json,4,INQD,2019
2469,../archive/2019.QTR4/0001564590-19-042891.json,4,STOK,2019
