_c0,_c1,_c2,_c3,_c4
1943,../archive/2013.QTR1/0001076542-13-000016.json,1,ECPN,2013
1944,../archive/2013.QTR1/0001499684-13-000018.json,1,BIGTIME,2013
1945,../archive/2013.QTR1/0001193125-13-062728.json,1,ALB,2013
1946,../archive/2013.QTR1/0001104659-13-015720.json,1,SCCO,2013
1947,../archive/2013.QTR1/0000230498-13-000066.json,1,RKT,2013
1948,../archive/2013.QTR1/0001104659-13-025396.json,1,FNCB,2013
1949,../archive/2013.QTR1/0001078782-13-000360.json,1,CTDT,2013
1950,../archive/2013.QTR1/0000108772-13-000006.json,1,XRX,2013
1951,../archive/2013.QTR1/0000070684-13-000007.json,1,NWLI,2013
1952,../archive/2013.QTR1/0001507385-13-000004.json,1,ARCT,2013
1953,../archive/2013.QTR1/0001126294-13-000006.json,1,GEN,2013
1954,../archive/2013.QTR1/0001437749-13-002333.json,1,MPWR,2013
1955,../archive/2013.QTR1/0000354706-13-000008.json,1,FPNC,2013
1956,../archive/2013.QTR1/0001193125-13-111534.json,1,COBR,2013
1957,../archive/2013.QTR1/0001193125-13-132254.json,1,ESBA,2013
1958,../archive/2013.QTR1/0001104659-13-011763.json,1,RSCR,2013
1959,../archive/2013.QTR1/0000737210-13-000008.json,1,LNBB,2013
1960,../archive/2013.QTR1/0000064670-13-000003.json,1,MDT,2013
1961,../archive/2013.QTR1/0001477932-13-000782.json,1,GOLDEN,2013
1962,../archive/2013.QTR1/0001144204-13-007208.json,1,EFTB,2013
1963,../archive/2013.QTR1/0001193125-13-109942.json,1,CIK1038509,2013
1964,../archive/2013.QTR1/0001445305-13-000293.json,1,AHS,2013
1965,../archive/2013.QTR1/0001047469-13-002863.json,1,RADH,2013
1966,../archive/2013.QTR1/0000885725-13-000007.json,1,BSX,2013
1967,../archive/2013.QTR1/0001272830-13-000018.json,1,VG,2013
1968,../archive/2013.QTR1/0001511164-13-000059.json,1,MONA,2013
1969,../archive/2013.QTR1/0001328300-13-000009.json,1,VRTA,2013
1970,../archive/2013.QTR1/0001019056-13-000176.json,1,NOVB,2013
1971,../archive/2013.QTR1/0001402057-13-000003.json,1,CDW,2013
1972,../archive/2013.QTR1/0001140361-13-005268.json,1,CSWC,2013
1973,../archive/2013.QTR1/0001157523-13-001183.json,1,AKRX,2013
1974,../archive/2013.QTR1/0001193125-13-085128.json,1,FPO,2013
1975,../archive/2013.QTR1/0001047469-13-001961.json,1,AXLL,2013
1976,../archive/2013.QTR1/0001193125-13-076100.json,1,SWFT,2013
1977,../archive/2013.QTR1/0001144204-13-013565.json,1,NCS,2013
1978,../archive/2013.QTR1/0001225279-13-000040.json,1,LVRP,2013
1979,../archive/2013.QTR1/0000908937-13-000004.json,1,SIRI,2013
1980,../archive/2013.QTR1/0001193125-13-129273.json,1,CK0001369628,2013
1981,../archive/2013.QTR1/0001193125-13-084693.json,1,PB,2013
1982,../archive/2013.QTR1/0001062047-13-000002.json,1,CVG,2013
1983,../archive/2013.QTR1/0001193125-13-093855.json,1,CK0001464720,2013
1984,../archive/2013.QTR1/0001096343-13-000005.json,1,MKL,2013
1985,../archive/2013.QTR1/0001193125-13-048547.json,1,NASB,2013
1986,../archive/2013.QTR1/0001546417-13-000038.json,1,BLMN,2013
1987,../archive/2013.QTR1/0001010086-13-000004.json,1,SIGA,2013
1988,../archive/2013.QTR1/0001103969-13-000015.json,1,MIPS,2013
1989,../archive/2013.QTR1/0001412100-13-000009.json,1,MHLD,2013
1990,../archive/2013.QTR1/0001193125-13-121356.json,1,PWX,2013
1991,../archive/2013.QTR1/0000833640-13-000061.json,1,POWI,2013
1992,../archive/2013.QTR1/0001140361-13-008661.json,1,MCBC,2013
1993,../archive/2013.QTR1/0000109563-13-000009.json,1,AIT,2013
1994,../archive/2013.QTR1/0001393905-13-000071.json,1,CACL,2013
1995,../archive/2013.QTR1/0001193125-13-029957.json,1,FICO,2013
1996,../archive/2013.QTR1/0000858339-13-000013.json,1,CZR,2013
1997,../archive/2013.QTR1/0000914747-13-000002.json,1,MSCD,2013
1998,../archive/2013.QTR1/0001104659-13-019884.json,1,LRE,2013
1999,../archive/2013.QTR1/0001193125-13-112436.json,1,BANF,2013
2000,../archive/2013.QTR1/0001193125-13-084105.json,1,GCNL,2013
2001,../archive/2013.QTR1/0001104659-13-018846.json,1,GMO,2013
2002,../archive/2013.QTR1/0001213900-13-000396.json,1,CPSI,2013
2003,../archive/2013.QTR1/0001047469-13-003663.json,1,MNHN,2013
2004,../archive/2013.QTR1/0001047469-13-002971.json,1,RMTI,2013
2005,../archive/2013.QTR1/0001193125-13-046220.json,1,CRVL,2013
2006,../archive/2013.QTR1/0001331451-13-000049.json,1,FHLBC,2013
2007,../archive/2013.QTR1/0001047469-13-002422.json,1,HTBK,2013
2008,../archive/2013.QTR1/0001144204-13-018515.json,1,SQBG,2013
2009,../archive/2013.QTR1/0001193125-13-109153.json,1,CECE,2013
2010,../archive/2013.QTR1/0001047469-13-002072.json,1,EXAS,2013
2011,../archive/2013.QTR1/0001096906-13-000305.json,1,UTMD,2013
2012,../archive/2013.QTR1/0001047469-13-002567.json,1,TLP,2013
2013,../archive/2013.QTR1/0001213900-13-001092.json,1,STVI,2013
2014,../archive/2013.QTR1/0001062993-13-001081.json,1,STKL,2013
2015,../archive/2013.QTR1/0000790652-13-000004.json,1,IMDS,2013
2016,../archive/2013.QTR1/0001144204-13-009241.json,1,FSFG,2013
2017,../archive/2013.QTR1/0001193125-13-122346.json,1,ABK,2013
2018,../archive/2013.QTR1/0000930413-13-001969.json,1,SCHL,2013
2019,../archive/2013.QTR1/0001213900-13-000729.json,1,INSBUI,2013
2020,../archive/2013.QTR1/0001193125-13-084410.json,1,LXU,2013
2021,../archive/2013.QTR1/0001256069-13-000017.json,1,WELLSCORE,2013
2022,../archive/2013.QTR1/0001437749-13-000573.json,1,BRID,2013
2023,../archive/2013.QTR1/0001445305-13-000401.json,1,WTM,2013
2024,../archive/2013.QTR1/0001193125-13-080296.json,1,CXW,2013
2025,../archive/2013.QTR1/0001144204-13-013820.json,1,BKMU,2013
2026,../archive/2013.QTR1/0001193125-13-126939.json,1,CK0001168990,2013
2027,../archive/2013.QTR1/0001393905-13-000088.json,1,MOBS,2013
2028,../archive/2013.QTR1/0001188112-13-000377.json,1,GWAY,2013
2029,../archive/2013.QTR1/0001262463-13-000027.json,1,RAEI,2013
2030,../archive/2013.QTR1/0001047469-13-001832.json,1,WDR,2013
2031,../archive/2013.QTR1/0001193125-13-116930.json,1,MDH,2013
2032,../archive/2013.QTR1/0000315449-13-000006.json,1,UQM,2013
2033,../archive/2013.QTR1/0001437749-13-000965.json,1,UGNE,2013
2034,../archive/2013.QTR1/0001301063-13-000010.json,1,ANR,2013
2035,../archive/2013.QTR1/0001078782-13-000458.json,1,CINJ,2013
2036,../archive/2013.QTR1/0001047469-13-001998.json,1,XTXI,2013
2037,../archive/2013.QTR1/0001193125-13-090783.json,1,BKR,2013
2038,../archive/2013.QTR1/0001193125-13-062913.json,1,NCI,2013
2039,../archive/2013.QTR1/0001193125-13-107788.json,1,STEC,2013
2040,../archive/2013.QTR1/0001104659-13-009312.json,1,ROCM,2013
2041,../archive/2013.QTR1/0001193125-13-045949.json,1,HRG,2013
2042,../archive/2013.QTR1/0001193125-13-112709.json,1,OMER,2013
2043,../archive/2013.QTR1/0001193125-13-128248.json,1,HFP,2013
2044,../archive/2013.QTR1/0001193125-13-026564.json,1,BMC,2013
2045,../archive/2013.QTR1/0001137050-13-000062.json,1,ECRY,2013
2046,../archive/2013.QTR1/0001052918-13-000090.json,1,ELST,2013
2047,../archive/2013.QTR1/0001193125-13-008066.json,1,GBX,2013
2048,../archive/2013.QTR1/0001445305-13-000728.json,1,GOK,2013
2049,../archive/2013.QTR1/0001104659-13-008446.json,1,ATK,2013
2050,../archive/2013.QTR1/0001047469-13-002988.json,1,SAFT,2013
2051,../archive/2013.QTR1/0001193125-13-070611.json,1,L,2013
2052,../archive/2013.QTR1/0001511164-13-000018.json,1,GNZR,2013
2053,../archive/2013.QTR1/0001137050-13-000127.json,1,AVRT,2013
2054,../archive/2013.QTR1/0001193125-13-119450.json,1,STEM,2013
2055,../archive/2013.QTR1/0001437749-13-001948.json,1,IPXL,2013
2056,../archive/2013.QTR1/0001379041-13-000005.json,1,EIG,2013
2057,../archive/2013.QTR1/0001144204-13-002948.json,1,AGBR,2013
2058,../archive/2013.QTR1/0001115836-13-000002.json,1,OEH,2013
2059,../archive/2013.QTR1/0001144204-13-018016.json,1,KGJI,2013
2060,../archive/2013.QTR1/0001185185-13-000349.json,1,ACCA,2013
2061,../archive/2013.QTR1/0001104659-13-017619.json,1,NMS,2013
2062,../archive/2013.QTR1/0001144204-13-009129.json,1,ELTP,2013
2063,../archive/2013.QTR1/0001185185-13-000037.json,1,SOUL,2013
2064,../archive/2013.QTR1/0001517126-13-000026.json,1,GFOO,2013
2065,../archive/2013.QTR1/0001144204-13-015809.json,1,LIWA,2013
2066,../archive/2013.QTR1/0001439199-13-000013.json,1,CTP,2013
2067,../archive/2013.QTR1/0000904979-13-000014.json,1,SHLO,2013
2068,../archive/2013.QTR1/0001104659-13-024712.json,1,WBB,2013
2069,../archive/2013.QTR1/0001065407-13-000095.json,1,HFBL,2013
2070,../archive/2013.QTR1/0001193125-13-045764.json,1,APFC,2013
2071,../archive/2013.QTR1/0001047469-13-001166.json,1,TRW,2013
2072,../archive/2013.QTR1/0001165527-13-000160.json,1,UPBS,2013
2073,../archive/2013.QTR1/0000888228-13-000009.json,1,KMP,2013
2074,../archive/2013.QTR1/0001185185-13-000522.json,1,MZEI,2013
2075,../archive/2013.QTR1/0001157523-13-001603.json,1,OPXA,2013
2076,../archive/2013.QTR1/0001549727-13-000017.json,1,CHND,2013
2077,../archive/2013.QTR1/0001489979-13-000011.json,1,TFM,2013
2078,../archive/2013.QTR1/0001193125-13-103266.json,1,ALOG,2013
2079,../archive/2013.QTR1/0001193125-13-017517.json,1,ASFI,2013
2080,../archive/2013.QTR1/0001019687-13-001079.json,1,TCPH,2013
2081,../archive/2013.QTR1/0001193125-13-085186.json,1,EXL,2013
2082,../archive/2013.QTR1/0001193125-13-098167.json,1,ANAT,2013
2083,../archive/2013.QTR1/0000355811-13-000003.json,1,GNTX,2013
2084,../archive/2013.QTR1/0001526113-13-000004.json,1,ARCT,2013
2085,../archive/2013.QTR1/0001193125-13-084847.json,1,AOL,2013
2086,../archive/2013.QTR1/0001437749-13-001509.json,1,OMBP,2013
2087,../archive/2013.QTR1/0001096906-13-000344.json,1,ATCIIX,2013
2088,../archive/2013.QTR1/0001376474-13-000063.json,1,ACLP,2013
2089,../archive/2013.QTR1/0001127245-13-000004.json,1,WREFXIII,2013
2090,../archive/2013.QTR1/0001193125-13-110276.json,1,ASI,2013
2091,../archive/2013.QTR1/0001144204-13-005389.json,1,GELT,2013
2092,../archive/2013.QTR1/0000799698-13-000005.json,1,CYTR,2013
2093,../archive/2013.QTR1/0001401680-13-000003.json,1,CSOD,2013
2094,../archive/2013.QTR1/0000939057-13-000051.json,1,PROV,2013
2095,../archive/2013.QTR1/0001213900-13-000292.json,1,LOTI,2013
2096,../archive/2013.QTR1/0001437904-13-000022.json,1,BNET,2013
2097,../archive/2013.QTR1/0000031107-13-000006.json,1,EML,2013
2098,../archive/2013.QTR1/0001104659-13-021268.json,1,TGE,2013
2099,../archive/2013.QTR1/0001003297-13-000074.json,1,MKTY,2013
2100,../archive/2013.QTR1/0000729580-13-000006.json,1,BELFB,2013
2101,../archive/2013.QTR1/0001104659-13-016818.json,1,BALT,2013
2102,../archive/2013.QTR1/0001193125-13-071543.json,1,USTR,2013
2103,../archive/2013.QTR1/0001193125-13-127041.json,1,SAH,2013
2104,../archive/2013.QTR1/0001047469-13-002032.json,1,BHM,2013
2105,../archive/2013.QTR1/0001062993-13-001184.json,1,CNTM,2013
2106,../archive/2013.QTR1/0001445866-13-000050.json,1,RTAS,2013
2107,../archive/2013.QTR1/0001062993-13-001491.json,1,TJMI,2013
2108,../archive/2013.QTR1/0001193125-13-104234.json,1,RUTH,2013
2109,../archive/2013.QTR1/0001193125-13-123844.json,1,AUDH,2013
2110,../archive/2013.QTR1/0001136352-13-000006.json,1,NRGY,2013
2111,../archive/2013.QTR1/0001213900-13-001178.json,1,PYMB,2013
2112,../archive/2013.QTR1/0000733269-13-000008.json,1,ACXM,2013
2113,../archive/2013.QTR1/0000950159-13-000177.json,1,PFB,2013
2114,../archive/2013.QTR1/0001375247-13-000002.json,1,OMPI,2013
2115,../archive/2013.QTR1/0001193125-13-089632.json,1,DCO,2013
2116,../archive/2013.QTR1/0001193125-13-008175.json,1,WDFC,2013
2117,../archive/2013.QTR1/0001193125-13-077028.json,1,IFF,2013
2118,../archive/2013.QTR1/0001505966-13-000008.json,1,SQUARETWO,2013
2119,../archive/2013.QTR1/0001130464-13-000071.json,1,BKH,2013
2120,../archive/2013.QTR1/0001127855-13-000004.json,1,SITO,2013
2121,../archive/2013.QTR1/0001445305-13-000457.json,1,HZC,2013
2122,../archive/2013.QTR1/0001029800-13-000005.json,1,UBA,2013
2123,../archive/2013.QTR1/0001193125-13-084779.json,1,HES,2013
2124,../archive/2013.QTR1/0001193125-13-076843.json,1,IPCM,2013
2125,../archive/2013.QTR1/0001193125-13-032658.json,1,HAR,2013
2126,../archive/2013.QTR1/0001140361-13-014602.json,1,ORBT,2013
2127,../archive/2013.QTR1/0001193125-13-001568.json,1,RECN,2013
2128,../archive/2013.QTR1/0001437749-13-001621.json,1,DJCO,2013
2129,../archive/2013.QTR1/0001297401-13-000005.json,1,DWA,2013
2130,../archive/2013.QTR1/0001019687-13-001078.json,1,CCOP,2013
2131,../archive/2013.QTR1/0000700565-13-000007.json,1,FMBH,2013
2132,../archive/2013.QTR1/0001144204-13-000831.json,1,APTS,2013
2133,../archive/2013.QTR1/0000811830-13-000023.json,1,SOV,2013
2134,../archive/2013.QTR1/0001415889-13-000548.json,1,FPMI,2013
2135,../archive/2013.QTR1/0001193125-13-098832.json,1,ZQK,2013
2136,../archive/2013.QTR1/0001193125-13-071144.json,1,BKWW,2013
2137,../archive/2013.QTR1/0001047469-13-002966.json,1,URRE,2013
2138,../archive/2013.QTR1/0001445305-13-000396.json,1,GPOR,2013
2139,../archive/2013.QTR1/0001101020-13-000005.json,1,OFI,2013
2140,../archive/2013.QTR1/0001213900-13-000381.json,1,SCVM,2013
2141,../archive/2013.QTR1/0001193125-13-079827.json,1,ANH,2013
2142,../archive/2013.QTR1/0000935703-13-000014.json,1,DLTR,2013
2143,../archive/2013.QTR1/0001104659-13-018851.json,1,DVD,2013
2144,../archive/2013.QTR1/0000916085-13-000004.json,1,HNT,2013
2145,../archive/2013.QTR1/0001364100-13-000010.json,1,DVR,2013
2146,../archive/2013.QTR1/0001193125-13-122351.json,1,WDAY,2013
2147,../archive/2013.QTR1/0001144204-13-017248.json,1,BARA,2013
2148,../archive/2013.QTR1/0001104659-13-020091.json,1,SNAK,2013
2149,../archive/2013.QTR1/0000877890-13-000016.json,1,CTXS,2013
2150,../archive/2013.QTR1/0000072333-13-000039.json,1,JWN,2013
2151,../archive/2013.QTR1/0001140361-13-014593.json,1,PATK,2013
2152,../archive/2013.QTR1/0000089800-13-000046.json,1,SHW,2013
2153,../archive/2013.QTR1/0000832428-13-000014.json,1,SSP,2013
2154,../archive/2013.QTR1/0001193125-13-058045.json,1,PBSK,2013
2155,../archive/2013.QTR1/0001104659-13-012699.json,1,EQT,2013
2156,../archive/2013.QTR1/0001047469-13-002209.json,1,NSRE,2013
2157,../archive/2013.QTR1/0001047469-13-001833.json,1,SIX,2013
2158,../archive/2013.QTR1/0001193125-13-091039.json,1,BBRG,2013
2159,../archive/2013.QTR1/0001437749-13-000964.json,1,UGNE,2013
2160,../archive/2013.QTR1/0000879796-13-000013.json,1,ARIS,2013
2161,../archive/2013.QTR1/0001393905-13-000066.json,1,SOLS,2013
2162,../archive/2013.QTR1/0001213900-13-000552.json,1,BAFC,2013
2163,../archive/2013.QTR1/0001144204-13-016635.json,1,UBCP,2013
2164,../archive/2013.QTR1/0001193125-13-087944.json,1,TSYS,2013
2165,../archive/2013.QTR1/0001193125-13-129321.json,1,ABFF,2013
2166,../archive/2013.QTR1/0001104659-13-019755.json,1,CMN,2013
2167,../archive/2013.QTR1/0001193125-13-084104.json,1,AREX,2013
2168,../archive/2013.QTR1/0001165527-13-000209.json,1,MPVC,2013
2169,../archive/2013.QTR1/0001193125-13-075541.json,1,ONB,2013
2170,../archive/2013.QTR1/0000920321-13-000009.json,1,CVO,2013
2171,../archive/2013.QTR1/0000088948-13-000004.json,1,SENEA,2013
2172,../archive/2013.QTR1/0001144204-13-014537.json,1,KERX,2013
2173,../archive/2013.QTR1/0000039899-13-000007.json,1,GCI,2013
2174,../archive/2013.QTR1/0001047469-13-002970.json,1,WD,2013
2175,../archive/2013.QTR1/0001193125-13-122652.json,1,CVTR,2013
2176,../archive/2013.QTR1/0000040729-13-000005.json,1,GJM,2013
2177,../archive/2013.QTR1/0001193125-13-131584.json,1,ANNB,2013
2178,../archive/2013.QTR1/0001437749-13-003124.json,1,GNMT,2013
2179,../archive/2013.QTR1/0001047469-13-002423.json,1,CRAI,2013
2180,../archive/2013.QTR1/0001104659-13-025790.json,1,MFNC,2013
2181,../archive/2013.QTR1/0001193125-13-086990.json,1,PGTI,2013
2182,../archive/2013.QTR1/0001193125-13-087682.json,1,CK0001180638,2013
2183,../archive/2013.QTR1/0001060990-13-000081.json,1,KWK,2013
2184,../archive/2013.QTR1/0001047469-13-002073.json,1,BRKL,2013
2185,../archive/2013.QTR1/0001140361-13-014090.json,1,AAME,2013
2186,../archive/2013.QTR1/0001193125-13-009230.json,1,PRXI,2013
2187,../archive/2013.QTR1/0001193125-13-057575.json,1,WMG,2013
2188,../archive/2013.QTR1/0001524472-13-000003.json,1,XYL,2013
2189,../archive/2013.QTR1/0001193125-13-106618.json,1,RBCN,2013
2190,../archive/2013.QTR1/0001193125-13-080002.json,1,HAS,2013
2191,../archive/2013.QTR1/0001437749-13-003431.json,1,TEAR,2013
2192,../archive/2013.QTR1/0001021635-13-000018.json,1,OGE,2013
2193,../archive/2013.QTR1/0000091388-13-000007.json,1,SFD,2013
2194,../archive/2013.QTR1/0001137050-13-000130.json,1,ALCO,2013
2195,../archive/2013.QTR1/0001193125-13-105464.json,1,USCI,2013
2196,../archive/2013.QTR1/0001193125-13-073929.json,1,CMO,2013
2197,../archive/2013.QTR1/0000100548-13-000003.json,1,UGU,2013
2198,../archive/2013.QTR1/0001213900-13-000682.json,1,CSNG,2013
2199,../archive/2013.QTR1/0001014111-13-000008.json,1,IMN,2013
2200,../archive/2013.QTR1/0001193125-13-070256.json,1,NEM,2013
2201,../archive/2013.QTR1/0001171843-13-001018.json,1,AERT,2013
2202,../archive/2013.QTR1/0001193125-13-079974.json,1,VFC,2013
2203,../archive/2013.QTR1/0001193125-13-093507.json,1,AMSWA,2013
2204,../archive/2013.QTR1/0001193125-13-085083.json,1,APA,2013
2205,../archive/2013.QTR1/0000897101-13-000106.json,1,MGCD,2013
2206,../archive/2013.QTR1/0001104659-13-008778.json,1,ABC,2013
2207,../archive/2013.QTR1/0001193125-13-087817.json,1,SKX,2013
2208,../archive/2013.QTR1/0001144204-13-008282.json,1,SINO,2013
2209,../archive/2013.QTR1/0000939802-13-000056.json,1,CAPC,2013
2210,../archive/2013.QTR1/0000021510-13-000003.json,1,COHR,2013
2211,../archive/2013.QTR1/0001193125-13-084368.json,1,MDVN,2013
2212,../archive/2013.QTR1/0001193125-13-045661.json,1,IIVI,2013
2213,../archive/2013.QTR1/0001193125-13-087952.json,1,ITMN,2013
2214,../archive/2013.QTR1/0001140361-13-009071.json,1,BCPC,2013
2215,../archive/2013.QTR1/0001140361-13-012797.json,1,INSM,2013
2216,../archive/2013.QTR1/0001193125-13-084387.json,1,ICON,2013
2217,../archive/2013.QTR1/0001193125-13-045724.json,1,SIRO,2013
2218,../archive/2013.QTR1/0001171843-13-000936.json,1,ESYS,2013
2219,../archive/2013.QTR1/0001437749-13-000421.json,1,ETEC,2013
2220,../archive/2013.QTR1/0000028823-13-000010.json,1,DBD,2013
2221,../archive/2013.QTR1/0000277638-13-000002.json,1,DAVEY,2013
2222,../archive/2013.QTR1/0001193125-13-060190.json,1,MSN,2013
2223,../archive/2013.QTR1/0001157523-13-001213.json,1,DYAX,2013
2224,../archive/2013.QTR1/0001193125-13-080110.json,1,CYH,2013
2225,../archive/2013.QTR1/0001104659-13-000870.json,1,ZEP,2013
2226,../archive/2013.QTR1/0000277595-13-000012.json,1,EGN,2013
2227,../archive/2013.QTR1/0001144204-13-018543.json,1,NFEC,2013
2228,../archive/2013.QTR1/0001193125-13-094153.json,1,AMSF,2013
2229,../archive/2013.QTR1/0000885508-13-000007.json,1,STRS,2013
2230,../archive/2013.QTR1/0001193125-13-091351.json,1,BCOV,2013
2231,../archive/2013.QTR1/0001260349-13-000006.json,1,SSC,2013
2232,../archive/2013.QTR1/0000310354-13-000004.json,1,SXI,2013
2233,../archive/2013.QTR1/0001213900-13-000790.json,1,ELITE,2013
2234,../archive/2013.QTR1/0000731766-13-000005.json,1,UNH,2013
2235,../archive/2013.QTR1/0000101830-13-000006.json,1,S,2013
2236,../archive/2013.QTR1/0001193125-13-043832.json,1,EPHC,2013
2237,../archive/2013.QTR1/0001469299-13-000057.json,1,ALME,2013
2238,../archive/2013.QTR1/0001104659-13-025378.json,1,AAAO,2013
2239,../archive/2013.QTR1/0001144204-13-017209.json,1,SDSP,2013
2240,../archive/2013.QTR1/0001193125-13-110261.json,1,CK0001540563,2013
2241,../archive/2013.QTR1/0001144204-13-015234.json,1,SHBI,2013
2242,../archive/2013.QTR1/0001423689-13-000007.json,1,AGNC,2013
2243,../archive/2013.QTR1/0001449794-13-000002.json,1,EMYB,2013
2244,../archive/2013.QTR1/0000895417-13-000009.json,1,ELS,2013
2245,../archive/2013.QTR1/0000215466-13-000048.json,1,CDE,2013
2246,../archive/2013.QTR1/0001270400-13-000015.json,1,VMED,2013
2247,../archive/2013.QTR1/0001518715-13-000048.json,1,HMST,2013
2248,../archive/2013.QTR1/0001445305-13-000441.json,1,WWE,2013
2249,../archive/2013.QTR1/0001086380-13-000008.json,1,NAWL,2013
2250,../archive/2013.QTR1/0001157523-13-001301.json,1,CFI,2013
2251,../archive/2013.QTR1/0001193125-13-112525.json,1,BDSI,2013
2252,../archive/2013.QTR1/0001437749-13-001322.json,1,WRLS,2013
2253,../archive/2013.QTR1/0001193125-13-131245.json,1,ADVC,2013
2254,../archive/2013.QTR1/0001193125-13-118128.json,1,BKGMF,2013
2255,../archive/2013.QTR1/0001193125-13-060578.json,1,IESC,2013
2256,../archive/2013.QTR1/0001355096-13-000007.json,1,LINTA,2013
2257,../archive/2013.QTR1/0001193125-13-109693.json,1,HF,2013
2258,../archive/2013.QTR1/0001047469-13-001872.json,1,HK,2013
2259,../archive/2013.QTR1/0001014897-13-000082.json,1,BAYN,2013
2260,../archive/2013.QTR1/0001193125-13-109386.json,1,DXLG,2013
