_c0,_c1,_c2,_c3,_c4
2546,../archive/2012.QTR3/0000742112-12-000037.json,3,IVC,2012
2547,../archive/2012.QTR3/0001193125-12-352707.json,3,JCBE,2012
2548,../archive/2012.QTR3/0001047469-12-007741.json,3,C,2012
2549,../archive/2012.QTR3/0001193125-12-331383.json,3,DUSA,2012
2550,../archive/2012.QTR3/0001188112-12-002544.json,3,SIBC,2012
2551,../archive/2012.QTR3/0000040729-12-000020.json,3,GJM,2012
2552,../archive/2012.QTR3/0001070412-12-000026.json,3,CNX,2012
2553,../archive/2012.QTR3/0001193125-12-345884.json,3,CK0000081061,2012
2554,../archive/2012.QTR3/0001019056-12-000943.json,3,BCKE,2012
2555,../archive/2012.QTR3/0001066658-12-000005.json,3,MSCM,2012
2556,../archive/2012.QTR3/0000880266-12-000010.json,3,AGCO,2012
2557,../archive/2012.QTR3/0001193125-12-361821.json,3,NMH,2012
2558,../archive/2012.QTR3/0001193125-12-304472.json,3,MOS,2012
2559,../archive/2012.QTR3/0001211524-12-000192.json,3,PVRS,2012
2560,../archive/2012.QTR3/0001350284-12-000026.json,3,SEF,2012
2561,../archive/2012.QTR3/0000310522-12-000090.json,3,FNM,2012
2562,../archive/2012.QTR3/0001193125-12-354796.json,3,SADDP,2012
2563,../archive/2012.QTR3/0001193125-12-332540.json,3,ONNN,2012
2564,../archive/2012.QTR3/0001437749-12-007512.json,3,MPAC,2012
2565,../archive/2012.QTR3/0001062993-12-002666.json,3,CNIT,2012
2566,../archive/2012.QTR3/0001193125-12-337742.json,3,LOPE,2012
2567,../archive/2012.QTR3/0001144204-12-047170.json,3,AMRI,2012
2568,../archive/2012.QTR3/0001437749-12-007142.json,3,XLRT,2012
2569,../archive/2012.QTR3/0001047469-12-008288.json,3,Q,2012
2570,../archive/2012.QTR3/0001193125-12-303564.json,3,FEC,2012
2571,../archive/2012.QTR3/0001193125-12-382673.json,3,SCHS,2012
2572,../archive/2012.QTR3/0001104659-12-057609.json,3,MLAF,2012
2573,../archive/2012.QTR3/0001078782-12-002007.json,3,BOTH,2012
2574,../archive/2012.QTR3/0001078782-12-001781.json,3,PHIN,2012
2575,../archive/2012.QTR3/0000719164-12-000014.json,3,SGK,2012
2576,../archive/2012.QTR3/0001193125-12-332239.json,3,BAX,2012
2577,../archive/2012.QTR3/0001064863-12-000007.json,3,AGP,2012
2578,../archive/2012.QTR3/0000768835-12-000095.json,3,BIG,2012
2579,../archive/2012.QTR3/0001193125-12-354145.json,3,SBSA,2012
2580,../archive/2012.QTR3/0001104659-12-054530.json,3,FX,2012
2581,../archive/2012.QTR3/0001144204-12-048513.json,3,AXIH,2012
2582,../archive/2012.QTR3/0001193125-12-340043.json,3,CRVL,2012
2583,../archive/2012.QTR3/0000860519-12-000044.json,3,SAVB,2012
2584,../archive/2012.QTR3/0001171843-12-003283.json,3,GGS,2012
2585,../archive/2012.QTR3/0001100962-12-000010.json,3,ENDP,2012
2586,../archive/2012.QTR3/0001193125-12-362132.json,3,BMET,2012
2587,../archive/2012.QTR3/0001487730-12-000008.json,3,SPB,2012
2588,../archive/2012.QTR3/0001173375-12-000065.json,3,VIIC,2012
2589,../archive/2012.QTR3/0000930413-12-004535.json,3,WTT,2012
2590,../archive/2012.QTR3/0001193125-12-350043.json,3,COIN,2012
2591,../archive/2012.QTR3/0001445866-12-000608.json,3,BDGV,2012
2592,../archive/2012.QTR3/0001193125-12-331100.json,3,PLMTD,2012
2593,../archive/2012.QTR3/0000817979-12-000043.json,3,ACW,2012
2594,../archive/2012.QTR3/0001193125-12-325786.json,3,MGRC,2012
2595,../archive/2012.QTR3/0001213900-12-004758.json,3,VNDB,2012
2596,../archive/2012.QTR3/0001088206-12-000022.json,3,QMDT,2012
2597,../archive/2012.QTR3/0001213900-12-003834.json,3,SOUP,2012
2598,../archive/2012.QTR3/0001126975-12-000065.json,3,MMP,2012
2599,../archive/2012.QTR3/0001056520-12-000322.json,3,WSML,2012
2600,../archive/2012.QTR3/0001104659-12-057865.json,3,MOCO,2012
2601,../archive/2012.QTR3/0001437749-12-009849.json,3,CRDC,2012
2602,../archive/2012.QTR3/0000076063-12-000006.json,3,PEPL,2012
2603,../archive/2012.QTR3/0001010549-12-000891.json,3,GBR,2012
2604,../archive/2012.QTR3/0000078814-12-000020.json,3,PBI,2012
2605,../archive/2012.QTR3/0001211524-12-000184.json,3,WWAG,2012
2606,../archive/2012.QTR3/0001193125-12-296397.json,3,FUL,2012
2607,../archive/2012.QTR3/0001014897-12-000265.json,3,CSOF,2012
2608,../archive/2012.QTR3/0001515068-12-000089.json,3,CCRE,2012
2609,../archive/2012.QTR3/0000101199-12-000064.json,3,UFCS,2012
2610,../archive/2012.QTR3/0001448788-12-000247.json,3,CEII,2012
2611,../archive/2012.QTR3/0001193125-12-352654.json,3,NSLL,2012
