_c0,_c1,_c2,_c3,_c4
4952,../archive/2016.QTR4/0001579241-16-000087.json,4,ALLE,2016
4953,../archive/2016.QTR4/0001558370-16-009086.json,4,IMMU,2016
4954,../archive/2016.QTR4/0001193125-16-787480.json,4,SGU,2016
4955,../archive/2016.QTR4/0001415684-16-000018.json,4,MSLP,2016
4956,../archive/2016.QTR4/0001628280-16-021034.json,4,XPO,2016
4957,../archive/2016.QTR4/0001012771-16-000069.json,4,FBL,2016
4958,../archive/2016.QTR4/0001377789-16-000202.json,4,AVNW,2016
4959,../archive/2016.QTR4/0001640334-16-002190.json,4,EOIN,2016
4960,../archive/2016.QTR4/0001477932-16-014204.json,4,GLUC,2016
4961,../archive/2016.QTR4/0000077159-16-000080.json,4,PVA,2016
4962,../archive/2016.QTR4/0001503707-16-000142.json,4,NSHI,2016
4963,../archive/2016.QTR4/0001493152-16-014847.json,4,RSRT,2016
4964,../archive/2016.QTR4/0001598014-16-000072.json,4,INFO,2016
4965,../archive/2016.QTR4/0001566011-16-000029.json,4,PBF,2016
4966,../archive/2016.QTR4/0001193125-16-756536.json,4,ZG,2016
4967,../archive/2016.QTR4/0001193125-16-753734.json,4,TYPE,2016
4968,../archive/2016.QTR4/0001193125-16-764447.json,4,CVBF,2016
4969,../archive/2016.QTR4/0001600132-16-000119.json,4,BLPH,2016
4970,../archive/2016.QTR4/0001615774-16-008863.json,4,QPAG,2016
4971,../archive/2016.QTR4/0001564590-16-028325.json,4,HRTG,2016
4972,../archive/2016.QTR4/0000350852-16-000213.json,4,CTBI,2016
4973,../archive/2016.QTR4/0000727920-16-000031.json,4,AXAEQ,2016
4974,../archive/2016.QTR4/0001683168-16-000848.json,4,PMCB,2016
4975,../archive/2016.QTR4/0001477932-16-013892.json,4,FUND,2016
4976,../archive/2016.QTR4/0001193125-16-762593.json,4,HBCP,2016
4977,../archive/2016.QTR4/0001136261-16-000683.json,4,MMRF,2016
4978,../archive/2016.QTR4/0000092122-16-000213.json,4,SO,2016
4979,../archive/2016.QTR4/0001558370-16-008551.json,4,GRIF,2016
4980,../archive/2016.QTR4/0001640334-16-001929.json,4,AIOM,2016
4981,../archive/2016.QTR4/0001483096-16-000033.json,4,WPZ,2016
4982,../archive/2016.QTR4/0001437107-16-000106.json,4,DISCA,2016
4983,../archive/2016.QTR4/0000721748-16-001779.json,4,NWPP,2016
4984,../archive/2016.QTR4/0001640334-16-002256.json,4,CQGU,2016
4985,../archive/2016.QTR4/0000089800-16-000039.json,4,SHW,2016
4986,../archive/2016.QTR4/0001477932-16-013312.json,4,LITERA,2016
4987,../archive/2016.QTR4/0001590714-16-000248.json,4,PAH,2016
4988,../archive/2016.QTR4/0001140361-16-084639.json,4,IBCP,2016
4989,../archive/2016.QTR4/0001628280-16-020019.json,4,CUDA,2016
4990,../archive/2016.QTR4/0001008886-16-000393.json,4,CGI,2016
4991,../archive/2016.QTR4/0001144204-16-132831.json,4,ISR,2016
4992,../archive/2016.QTR4/0001213900-16-018058.json,4,MDLH,2016
4993,../archive/2016.QTR4/0001335258-16-000248.json,4,LYV,2016
4994,../archive/2016.QTR4/0001558370-16-009340.json,4,CNSL,2016
4995,../archive/2016.QTR4/0001607062-16-001044.json,4,KIWB,2016
4996,../archive/2016.QTR4/0001062993-16-012446.json,4,WTER,2016
4997,../archive/2016.QTR4/0001585219-16-000206.json,4,SFAR,2016
4998,../archive/2016.QTR4/0001193125-16-767512.json,4,ETRM,2016
4999,../archive/2016.QTR4/0001558370-16-009710.json,4,PFSI,2016
5000,../archive/2016.QTR4/0001528396-16-000067.json,4,GWRE,2016
5001,../archive/2016.QTR4/0001144204-16-132974.json,4,CIK0000805993,2016
5002,../archive/2016.QTR4/0001520138-16-001202.json,4,HZNB,2016
5003,../archive/2016.QTR4/0001558370-16-009655.json,4,LMCA,2016
5004,../archive/2016.QTR4/0000874716-16-000034.json,4,C716,2016
5005,../archive/2016.QTR4/0001558370-16-010474.json,4,CMN,2016
5006,../archive/2016.QTR4/0001144204-16-133236.json,4,CIK0001394922,2016
5007,../archive/2016.QTR4/0000721748-16-001796.json,4,AMMJ,2016
5008,../archive/2016.QTR4/0001193125-16-797253.json,4,ORCL,2016
5009,../archive/2016.QTR4/0001393311-16-000065.json,4,PSA,2016
5010,../archive/2016.QTR4/0001437749-16-040606.json,4,FDS,2016
5011,../archive/2016.QTR4/0001437749-16-041914.json,4,DCPH,2016
5012,../archive/2016.QTR4/0001564590-16-029076.json,4,RLJE,2016
5013,../archive/2016.QTR4/0001061219-16-000088.json,4,EPD,2016
5014,../archive/2016.QTR4/0001010412-16-000260.json,4,CIK0001638911,2016
5015,../archive/2016.QTR4/0001144204-16-135566.json,4,FRSI,2016
5016,../archive/2016.QTR4/0001174947-16-003365.json,4,PGC,2016
5017,../archive/2016.QTR4/0001193125-16-760146.json,4,CVR,2016
5018,../archive/2016.QTR4/0001100412-16-000054.json,4,ARRY,2016
5019,../archive/2016.QTR4/0001144204-16-139545.json,4,WPCS,2016
5020,../archive/2016.QTR4/0001295345-16-000801.json,4,TECR,2016
5021,../archive/2016.QTR4/0001144204-16-141277.json,4,TCCO,2016
5022,../archive/2016.QTR4/0001628280-16-020388.json,4,MAT,2016
5023,../archive/2016.QTR4/0001140361-16-083778.json,4,MCBC,2016
5024,../archive/2016.QTR4/0001213900-16-018326.json,4,CREG,2016
5025,../archive/2016.QTR4/0001571049-16-019717.json,4,JXSB,2016
5026,../archive/2016.QTR4/0001562463-16-000131.json,4,INBK,2016
5027,../archive/2016.QTR4/0001193125-16-765651.json,4,CK0001325676,2016
5028,../archive/2016.QTR4/0001104659-16-155721.json,4,ABR,2016
5029,../archive/2016.QTR4/0001564590-16-028372.json,4,BIOL,2016
5030,../archive/2016.QTR4/0001103601-16-000060.json,4,WGL,2016
5031,../archive/2016.QTR4/0001564590-16-028688.json,4,NAVB,2016
5032,../archive/2016.QTR4/0000031107-16-000096.json,4,EML,2016
5033,../archive/2016.QTR4/0001640334-16-002082.json,4,FIL,2016
5034,../archive/2016.QTR4/0001038838-16-000315.json,4,GCIH,2016
5035,../archive/2016.QTR4/0001552781-16-002046.json,4,HCFB,2016
5036,../archive/2016.QTR4/0001393905-16-001063.json,4,ASIQ,2016
5037,../archive/2016.QTR4/0001628280-16-021126.json,4,AXDX,2016
5038,../archive/2016.QTR4/0001558370-16-009747.json,4,QTS,2016
5039,../archive/2016.QTR4/0001558370-16-008855.json,4,CTO,2016
5040,../archive/2016.QTR4/0001372167-16-000276.json,4,CIK1337408,2016
5041,../archive/2016.QTR4/0001165527-16-000958.json,4,DNRG,2016
5042,../archive/2016.QTR4/0001607062-16-001013.json,4,LZGI,2016
5043,../archive/2016.QTR4/0001564590-16-027654.json,4,AI,2016
5044,../archive/2016.QTR4/0001511164-16-001159.json,4,WRAP,2016
5045,../archive/2016.QTR4/0001564590-16-027204.json,4,SCAI,2016
5046,../archive/2016.QTR4/0001085392-16-000046.json,4,PSD,2016
5047,../archive/2016.QTR4/0001564590-16-028958.json,4,ULH,2016
5048,../archive/2016.QTR4/0000904080-16-000096.json,4,SGY,2016
5049,../archive/2016.QTR4/0001683168-16-000665.json,4,PRHL,2016
5050,../archive/2016.QTR4/0001580695-16-000914.json,4,GSPE,2016
5051,../archive/2016.QTR4/0001193125-16-767816.json,4,EMIS,2016
5052,../archive/2016.QTR4/0000777917-16-000435.json,4,CIK777917,2016
5053,../archive/2016.QTR4/0001640334-16-001991.json,4,CQCQ,2016
5054,../archive/2016.QTR4/0001493152-16-015094.json,4,PRPH,2016
5055,../archive/2016.QTR4/0000807882-16-000036.json,4,JACK,2016
5056,../archive/2016.QTR4/0001649338-16-000151.json,4,AVGO,2016
5057,../archive/2016.QTR4/0000897101-16-003201.json,4,JCS,2016
5058,../archive/2016.QTR4/0001628280-16-020808.json,4,CVGI,2016
5059,../archive/2016.QTR4/0001477932-16-013650.json,4,STLT,2016
5060,../archive/2016.QTR4/0000016160-16-000082.json,4,CALM,2016
5061,../archive/2016.QTR4/0001548123-16-000708.json,4,NUMD,2016
5062,../archive/2016.QTR4/0001437749-16-043587.json,4,HOV,2016
5063,../archive/2016.QTR4/0001144204-16-132889.json,4,CWCO,2016
5064,../archive/2016.QTR4/0001193125-16-767400.json,4,FXNC,2016
5065,../archive/2016.QTR4/0001558370-16-009602.json,4,MATX,2016
5066,../archive/2016.QTR4/0001175483-16-000016.json,4,NCT,2016
5067,../archive/2016.QTR4/0000816284-16-000005.json,4,CELG,2016
5068,../archive/2016.QTR4/0001062993-16-012104.json,4,SCY,2016
5069,../archive/2016.QTR4/0001001288-16-000088.json,4,LXK,2016
5070,../archive/2016.QTR4/0000028917-16-000420.json,4,DDS,2016
5071,../archive/2016.QTR4/0000919956-16-000028.json,4,AVCA,2016
5072,../archive/2016.QTR4/0001564590-16-028309.json,4,CSTR,2016
5073,../archive/2016.QTR4/0001558370-16-010634.json,4,CVGW,2016
5074,../archive/2016.QTR4/0001564590-16-029148.json,4,SLGD,2016
5075,../archive/2016.QTR4/0001654954-16-004162.json,4,SGRB,2016
5076,../archive/2016.QTR4/0001262463-16-001058.json,4,IFLM,2016
5077,../archive/2016.QTR4/0000893691-16-000106.json,4,DOOR,2016
5078,../archive/2016.QTR4/0001615774-16-007743.json,4,CIK0001676580,2016
5079,../archive/2016.QTR4/0000928022-16-000210.json,4,CPE,2016
5080,../archive/2016.QTR4/0001654954-16-004027.json,4,PAYD,2016
5081,../archive/2016.QTR4/0000018396-16-000217.json,4,CDI,2016
5082,../archive/2016.QTR4/0001104659-16-156199.json,4,CDEV,2016
5083,../archive/2016.QTR4/0001477932-16-013502.json,4,QMCI,2016
5084,../archive/2016.QTR4/0001558370-16-009803.json,4,WLFC,2016
5085,../archive/2016.QTR4/0001558891-16-000262.json,4,DAVC,2016
5086,../archive/2016.QTR4/0001558370-16-008711.json,4,FSP,2016
5087,../archive/2016.QTR4/0001628280-16-021018.json,4,IDTI,2016
5088,../archive/2016.QTR4/0000215466-16-000236.json,4,CDE,2016
5089,../archive/2016.QTR4/0001558370-16-010321.json,4,DG,2016
5090,../archive/2016.QTR4/0001144204-16-133563.json,4,RVEN,2016
5091,../archive/2016.QTR4/0001437749-16-040850.json,4,PRMW,2016
5092,../archive/2016.QTR4/0001437749-16-043285.json,4,VALU,2016
5093,../archive/2016.QTR4/0000067716-16-000190.json,4,MDU,2016
5094,../archive/2016.QTR4/0001387131-16-007784.json,4,CVRS,2016
5095,../archive/2016.QTR4/0000866368-16-000051.json,4,PSB,2016
5096,../archive/2016.QTR4/0001553350-16-002593.json,4,FNAM,2016
5097,../archive/2016.QTR4/0000945764-16-000136.json,4,DNR,2016
5098,../archive/2016.QTR4/0001558370-16-009550.json,4,AT,2016
5099,../archive/2016.QTR4/0001193125-16-800411.json,4,CK0001294632,2016
5100,../archive/2016.QTR4/0001593548-16-000034.json,4,APGH,2016
5101,../archive/2016.QTR4/0001477932-16-013781.json,4,NAFS,2016
5102,../archive/2016.QTR4/0001193125-16-735608.json,4,WOR,2016
5103,../archive/2016.QTR4/0000939802-16-000156.json,4,CAPC,2016
5104,../archive/2016.QTR4/0001504412-16-000371.json,4,LRGR,2016
5105,../archive/2016.QTR4/0000028412-16-000290.json,4,CMA,2016
5106,../archive/2016.QTR4/0001571049-16-019853.json,4,WCST,2016
5107,../archive/2016.QTR4/0001640334-16-002295.json,4,GO2GREEN,2016
5108,../archive/2016.QTR4/0001193125-16-767928.json,4,PTGX,2016
5109,../archive/2016.QTR4/0001127855-16-000846.json,4,PZOO,2016
5110,../archive/2016.QTR4/0001640334-16-001840.json,4,DVGG,2016
5111,../archive/2016.QTR4/0001213900-16-018832.json,4,ATEP,2016
5112,../archive/2016.QTR4/0000876167-16-000105.json,4,PRGS,2016
5113,../archive/2016.QTR4/0001654954-16-003998.json,4,FIL,2016
5114,../archive/2016.QTR4/0000017843-16-000109.json,4,CRS,2016
5115,../archive/2016.QTR4/0001213900-16-017694.json,4,TCNT,2016
5116,../archive/2016.QTR4/0001571049-16-019150.json,4,AWRE,2016
5117,../archive/2016.QTR4/0001140361-16-084750.json,4,SNOW,2016
5118,../archive/2016.QTR4/0001140361-16-085842.json,4,OCX,2016
5119,../archive/2016.QTR4/0001553350-16-002710.json,4,CRDW,2016
5120,../archive/2016.QTR4/0000102741-16-000024.json,4,VAL,2016
5121,../archive/2016.QTR4/0001493152-16-015846.json,4,CRYT,2016
5122,../archive/2016.QTR4/0001144204-16-134160.json,4,KFFB,2016
5123,../archive/2016.QTR4/0001554795-16-000964.json,4,AGTK,2016
5124,../archive/2016.QTR4/0001396009-16-000076.json,4,VMC,2016
5125,../archive/2016.QTR4/0001654954-16-003977.json,4,OXBR,2016
5126,../archive/2016.QTR4/0001558370-16-008984.json,4,PZZA,2016
5127,../archive/2016.QTR4/0001193125-16-764312.json,4,FN,2016
5128,../archive/2016.QTR4/0001423902-16-000072.json,4,WGP,2016
5129,../archive/2016.QTR4/0001069530-16-000065.json,4,PTIE,2016
5130,../archive/2016.QTR4/0001437749-16-042752.json,4,FIZZ,2016
5131,../archive/2016.QTR4/0001079974-16-001683.json,4,AMHI,2016
5132,../archive/2016.QTR4/0001571049-16-020378.json,4,GIII,2016
5133,../archive/2016.QTR4/0001079974-16-001729.json,4,FUTL,2016
5134,../archive/2016.QTR4/0000203077-16-000022.json,4,STJ,2016
5135,../archive/2016.QTR4/0001079973-16-001267.json,4,PHGO,2016
5136,../archive/2016.QTR4/0001383650-16-000137.json,4,CQP,2016
5137,../archive/2016.QTR4/0001628280-16-020936.json,4,ASTM,2016
5138,../archive/2016.QTR4/0000935494-16-000063.json,4,NATI,2016
5139,../archive/2016.QTR4/0001144204-16-133922.json,4,CTIB,2016
5140,../archive/2016.QTR4/0001137411-16-000223.json,4,COL,2016
5141,../archive/2016.QTR4/0001615774-16-007714.json,4,NGBL,2016
5142,../archive/2016.QTR4/0001445866-16-002878.json,4,AQSP,2016
5143,../archive/2016.QTR4/0001564590-16-026710.json,4,CBZ,2016
5144,../archive/2016.QTR4/0000799233-16-000086.json,4,HTLD,2016
5145,../archive/2016.QTR4/0001376474-16-000898.json,4,MGC,2016
5146,../archive/2016.QTR4/0000048732-16-000043.json,4,CEHE,2016
5147,../archive/2016.QTR4/0001571049-16-019691.json,4,NCLC,2016
5148,../archive/2016.QTR4/0001558370-16-009442.json,4,GMO,2016
5149,../archive/2016.QTR4/0001477932-16-013943.json,4,MMEX,2016
5150,../archive/2016.QTR4/0001052918-16-001391.json,4,IBTGF,2016
5151,../archive/2016.QTR4/0001171843-16-013037.json,4,ONVI,2016
5152,../archive/2016.QTR4/0001493152-16-014095.json,4,VCPS,2016
5153,../archive/2016.QTR4/0000277595-16-000112.json,4,EGN,2016
5154,../archive/2016.QTR4/0001558370-16-009507.json,4,CFFI,2016
5155,../archive/2016.QTR4/0001193125-16-765738.json,4,CK0001097396,2016
5156,../archive/2016.QTR4/0001564590-16-027414.json,4,XENE,2016
5157,../archive/2016.QTR4/0001558370-16-009157.json,4,ACLS,2016
5158,../archive/2016.QTR4/0001043951-16-000092.json,4,CFT,2016
5159,../archive/2016.QTR4/0001564590-16-027044.json,4,NOVT,2016
5160,../archive/2016.QTR4/0001437749-16-042093.json,4,BLGO,2016
5161,../archive/2016.QTR4/0001474098-16-000149.json,4,PEB,2016
5162,../archive/2016.QTR4/0001564590-16-028562.json,4,SRCL,2016
5163,../archive/2016.QTR4/0001564590-16-027697.json,4,APTI,2016
5164,../archive/2016.QTR4/0001185185-16-005772.json,4,TAIT,2016
5165,../archive/2016.QTR4/0001140361-16-085815.json,4,GCBC,2016
5166,../archive/2016.QTR4/0001558370-16-008896.json,4,RS,2016
5167,../archive/2016.QTR4/0001140361-16-089565.json,4,EEI,2016
5168,../archive/2016.QTR4/0001554795-16-000876.json,4,CBNT,2016
5169,../archive/2016.QTR4/0000930413-16-008937.json,4,ENZ,2016
5170,../archive/2016.QTR4/0001007587-16-000055.json,4,KVHI,2016
5171,../archive/2016.QTR4/0001314152-16-000258.json,4,JLLIPT,2016
5172,../archive/2016.QTR4/0000930413-16-008464.json,4,ENZ,2016
5173,../archive/2016.QTR4/0000106455-16-000196.json,4,WLB,2016
5174,../archive/2016.QTR4/0001564590-16-029689.json,4,EXA,2016
5175,../archive/2016.QTR4/0001477932-16-013386.json,4,CMND,2016
5176,../archive/2016.QTR4/0001193125-16-764200.json,4,CK0001575428,2016
5177,../archive/2016.QTR4/0001517650-16-000260.json,4,ININ,2016
5178,../archive/2016.QTR4/0001316944-16-000427.json,4,FHLBSF,2016
5179,../archive/2016.QTR4/0001397187-16-000134.json,4,LULU,2016
5180,../archive/2016.QTR4/0001564590-16-026439.json,4,SCL,2016
5181,../archive/2016.QTR4/0001513162-16-001021.json,4,BMRA,2016
5182,../archive/2016.QTR4/0001660156-16-000057.json,4,ZECI,2016
5183,../archive/2016.QTR4/0001075415-16-000011.json,4,SNH,2016
5184,../archive/2016.QTR4/0001477932-16-013693.json,4,CRWE,2016
5185,../archive/2016.QTR4/0000720005-16-000169.json,4,RJF,2016
5186,../archive/2016.QTR4/0001554795-16-000899.json,4,SKIN,2016
5187,../archive/2016.QTR4/0001437749-16-041083.json,4,LFUS,2016
5188,../archive/2016.QTR4/0001213900-16-018023.json,4,ICRI,2016
5189,../archive/2016.QTR4/0001140361-16-084212.json,4,TCPP,2016
5190,../archive/2016.QTR4/0001558370-16-009291.json,4,GLYC,2016
5191,../archive/2016.QTR4/0000052795-16-000067.json,4,AXE,2016
5192,../archive/2016.QTR4/0001558370-16-009004.json,4,NBR,2016
5193,../archive/2016.QTR4/0001628280-16-019933.json,4,LEN,2016
5194,../archive/2016.QTR4/0001493152-16-014579.json,4,CBMX,2016
5195,../archive/2016.QTR4/0000757011-16-000214.json,4,USG,2016
5196,../archive/2016.QTR4/0001052918-16-001387.json,4,NJMC,2016
5197,../archive/2016.QTR4/0001387131-16-008125.json,4,BLSP,2016
5198,../archive/2016.QTR4/0001493152-16-016114.json,4,PTLF,2016
5199,../archive/2016.QTR4/0001661582-16-000028.json,4,WLUC,2016
5200,../archive/2016.QTR4/0001564590-16-027547.json,4,NAVG,2016
5201,../archive/2016.QTR4/0001564590-16-027814.json,4,THLD,2016
5202,../archive/2016.QTR4/0001493152-16-014980.json,4,HOBT,2016
5203,../archive/2016.QTR4/0001304492-16-000081.json,4,PDVW,2016
5204,../archive/2016.QTR4/0000842518-16-000148.json,4,EVBN,2016
5205,../archive/2016.QTR4/0001401680-16-000047.json,4,CSOD,2016
5206,../archive/2016.QTR4/0001552781-16-002093.json,4,GLSC,2016
5207,../archive/2016.QTR4/0001104659-16-152932.json,4,STS,2016
5208,../archive/2016.QTR4/0001653653-16-000022.json,4,STN,2016
5209,../archive/2016.QTR4/0001585689-16-000221.json,4,HLT,2016
5210,../archive/2016.QTR4/0001286345-16-000126.json,4,HPIL,2016
5211,../archive/2016.QTR4/0001144204-16-133871.json,4,PLRM,2016
5212,../archive/2016.QTR4/0001369817-16-000150.json,4,OB,2016
5213,../archive/2016.QTR4/0001564590-16-027052.json,4,PGRE,2016
5214,../archive/2016.QTR4/0000920448-16-000204.json,4,BVSN,2016
5215,../archive/2016.QTR4/0001213900-16-018259.json,4,WAYS,2016
5216,../archive/2016.QTR4/0001477932-16-013810.json,4,EKKH,2016
5217,../archive/2016.QTR4/0001493152-16-016051.json,4,LBSR,2016
5218,../archive/2016.QTR4/0001564590-16-028827.json,4,AUDH,2016
5219,../archive/2016.QTR4/0001477932-16-013390.json,4,BYIN,2016
5220,../archive/2016.QTR4/0001594466-16-000021.json,4,PE,2016
5221,../archive/2016.QTR4/0001213900-16-018520.json,4,DDRT,2016
5222,../archive/2016.QTR4/0001010549-16-000776.json,4,ACT,2016
5223,../archive/2016.QTR4/0001558370-16-009638.json,4,AHGP,2016
5224,../archive/2016.QTR4/0001193125-16-757126.json,4,MX,2016
5225,../archive/2016.QTR4/0001409375-16-000049.json,4,OESX,2016
5226,../archive/2016.QTR4/0001503579-16-000058.json,4,STN,2016
5227,../archive/2016.QTR4/0001213900-16-018170.json,4,VAPI,2016
5228,../archive/2016.QTR4/0001193125-16-762792.json,4,CTF,2016
5229,../archive/2016.QTR4/0001564590-16-027394.json,4,CBIO,2016
5230,../archive/2016.QTR4/0001165527-16-000962.json,4,AMGP,2016
5231,../archive/2016.QTR4/0001511164-16-001163.json,4,HDVW,2016
5232,../archive/2016.QTR4/0001010549-16-000799.json,4,GFTI,2016
5233,../archive/2016.QTR4/0001193125-16-764353.json,4,GBT,2016
5234,../archive/2016.QTR4/0001050825-16-000351.json,4,SCS,2016
5235,../archive/2016.QTR4/0001615774-16-008224.json,4,CIK0001632081,2016
5236,../archive/2016.QTR4/0001459287-16-000019.json,4,ESW,2016
5237,../archive/2016.QTR4/0001017386-16-000619.json,4,ROKR,2016
5238,../archive/2016.QTR4/0001056520-16-000342.json,4,AVTD,2016
5239,../archive/2016.QTR4/0001193125-16-751363.json,4,SMSI,2016
5240,../archive/2016.QTR4/0000925645-16-000071.json,4,CETV,2016
5241,../archive/2016.QTR4/0000871763-16-000205.json,4,MAN,2016
5242,../archive/2016.QTR4/0001515971-16-000622.json,4,INIS,2016
5243,../archive/2016.QTR4/0001493152-16-014484.json,4,REFR,2016
5244,../archive/2016.QTR4/0001144204-16-128786.json,4,CLRB,2016
5245,../archive/2016.QTR4/0001171843-16-013099.json,4,HMSY,2016
5246,../archive/2016.QTR4/0001144204-16-131118.json,4,MYRG,2016
5247,../archive/2016.QTR4/0000915840-16-000135.json,4,BZH,2016
5248,../archive/2016.QTR4/0001062993-16-012610.json,4,MHCC,2016
