_c0,_c1,_c2,_c3,_c4
2200,../archive/2018.QTR1/0001683168-18-000141.json,1,CIIX,2018
2201,../archive/2018.QTR1/0001564590-18-004240.json,1,CSU,2018
2202,../archive/2018.QTR1/0001344596-18-000016.json,1,ARII,2018
2203,../archive/2018.QTR1/0001144204-18-015200.json,1,JUVF,2018
2204,../archive/2018.QTR1/0001437749-18-004397.json,1,FFKT,2018
2205,../archive/2018.QTR1/0001090061-18-000010.json,1,OMN,2018
2206,../archive/2018.QTR1/0000821130-18-000008.json,1,USM,2018
2207,../archive/2018.QTR1/0001193125-18-099755.json,1,MOSCU,2018
2208,../archive/2018.QTR1/0001437749-18-001480.json,1,NGVC,2018
2209,../archive/2018.QTR1/0001564590-18-006338.json,1,RKDA,2018
2210,../archive/2018.QTR1/0001609711-18-000035.json,1,GDDY,2018
2211,../archive/2018.QTR1/0001305773-18-000016.json,1,CFMS,2018
2212,../archive/2018.QTR1/0000917491-18-000007.json,1,FARO,2018
2213,../archive/2018.QTR1/0000776901-18-000068.json,1,INDB,2018
2214,../archive/2018.QTR1/0001403256-18-000053.json,1,OZM,2018
2215,../archive/2018.QTR1/0001564590-18-003839.json,1,HUBG,2018
2216,../archive/2018.QTR1/0001493152-18-003234.json,1,ADXS,2018
2217,../archive/2018.QTR1/0000863110-18-000005.json,1,ARTNA,2018
2218,../archive/2018.QTR1/0001552164-18-000003.json,1,AVRN,2018
2219,../archive/2018.QTR1/0001607062-18-000063.json,1,MPAY,2018
2220,../archive/2018.QTR1/0001411488-18-000011.json,1,HAWK,2018
2221,../archive/2018.QTR1/0001660134-18-000007.json,1,OKTA,2018
2222,../archive/2018.QTR1/0001091818-18-000048.json,1,SNI,2018
2223,../archive/2018.QTR1/0001558370-18-000110.json,1,ARCW,2018
2224,../archive/2018.QTR1/0001518403-18-000003.json,1,C403,2018
2225,../archive/2018.QTR1/0001564590-18-006986.json,1,COUP,2018
2226,../archive/2018.QTR1/0001662252-18-000008.json,1,HPGN,2018
2227,../archive/2018.QTR1/0001609351-18-000026.json,1,ONCE,2018
2228,../archive/2018.QTR1/0001558370-18-000540.json,1,MCFT,2018
2229,../archive/2018.QTR1/0001687229-18-000018.json,1,INVH,2018
2230,../archive/2018.QTR1/0000357173-18-000015.json,1,OSBC,2018
2231,../archive/2018.QTR1/0001025953-18-000007.json,1,NOVC,2018
2232,../archive/2018.QTR1/0001654954-18-002638.json,1,TGTX,2018
2233,../archive/2018.QTR1/0001282637-18-000004.json,1,NEU,2018
2234,../archive/2018.QTR1/0001096906-18-000035.json,1,SECI,2018
2235,../archive/2018.QTR1/0001213900-18-003665.json,1,CIK0001707258,2018
2236,../archive/2018.QTR1/0000099250-18-000003.json,1,TGPL,2018
2237,../archive/2018.QTR1/0001213900-18-002977.json,1,HCMC,2018
2238,../archive/2018.QTR1/0001558370-18-001644.json,1,COLL,2018
2239,../archive/2018.QTR1/0001214659-18-001503.json,1,ESWB,2018
2240,../archive/2018.QTR1/0001338065-18-000006.json,1,DPM,2018
2241,../archive/2018.QTR1/0001193125-18-060188.json,1,ACIW,2018
2242,../archive/2018.QTR1/0001125376-18-000028.json,1,ENSG,2018
2243,../archive/2018.QTR1/0001493152-18-003865.json,1,PGUS,2018
2244,../archive/2018.QTR1/0001493152-18-002777.json,1,OPSY,2018
2245,../archive/2018.QTR1/0001564590-18-002880.json,1,HLF,2018
2246,../archive/2018.QTR1/0001213900-18-002832.json,1,ZN,2018
2247,../archive/2018.QTR1/0001558370-18-002068.json,1,AHPA,2018
2248,../archive/2018.QTR1/0001055726-18-000014.json,1,INO,2018
2249,../archive/2018.QTR1/0001493152-18-003536.json,1,LOAN,2018
2250,../archive/2018.QTR1/0000712537-18-000012.json,1,FCF,2018
2251,../archive/2018.QTR1/0001168054-18-000004.json,1,XEC,2018
2252,../archive/2018.QTR1/0001018399-18-000016.json,1,EBTC,2018
2253,../archive/2018.QTR1/0000031978-18-000011.json,1,EE,2018
2254,../archive/2018.QTR1/0000103595-18-000003.json,1,VLGEA,2018
2255,../archive/2018.QTR1/0001513162-18-000006.json,1,ITUS,2018
2256,../archive/2018.QTR1/0001564590-18-003511.json,1,FPRX,2018
2257,../archive/2018.QTR1/0001062993-18-001427.json,1,THRO,2018
2258,../archive/2018.QTR1/0001171843-18-001846.json,1,FCAP,2018
2259,../archive/2018.QTR1/0001710155-18-000012.json,1,EYE,2018
2260,../archive/2018.QTR1/0001193125-18-098996.json,1,POTO,2018
2261,../archive/2018.QTR1/0001558370-18-001097.json,1,SKYW,2018
2262,../archive/2018.QTR1/0001170010-18-000007.json,1,KMX,2018
2263,../archive/2018.QTR1/0001558370-18-001994.json,1,CWH,2018
2264,../archive/2018.QTR1/0000310522-18-000107.json,1,FNM,2018
2265,../archive/2018.QTR1/0000787250-18-000008.json,1,DPL,2018
2266,../archive/2018.QTR1/0001171843-18-001450.json,1,ANIK,2018
2267,../archive/2018.QTR1/0001558370-18-000669.json,1,OI,2018
2268,../archive/2018.QTR1/0001062993-18-000689.json,1,CADC,2018
2269,../archive/2018.QTR1/0001640334-18-000563.json,1,HIPC,2018
2270,../archive/2018.QTR1/0001689796-18-000004.json,1,JBGS,2018
2271,../archive/2018.QTR1/0000316300-18-000004.json,1,XCO,2018
2272,../archive/2018.QTR1/0001582586-18-000002.json,1,CHINASOAR,2018
2273,../archive/2018.QTR1/0000891092-18-001722.json,1,AIN,2018
2274,../archive/2018.QTR1/0001721868-18-000147.json,1,ALRT,2018
