_c0,_c1,_c2,_c3,_c4
1943,../archive/2020.QTR2/0001654954-20-007001.json,2,CPWR,2020
1944,../archive/2020.QTR2/0001628280-20-006998.json,2,XFOR,2020
1945,../archive/2020.QTR2/0000075679-20-000009.json,2,GCILLC,2020
1946,../archive/2020.QTR2/0001439288-20-000090.json,2,RXN,2020
1947,../archive/2020.QTR2/0001564590-20-030426.json,2,SOHO,2020
1948,../archive/2020.QTR2/0001493152-20-010664.json,2,PNPL,2020
1949,../archive/2020.QTR2/0001683168-20-001310.json,2,COSG,2020
1950,../archive/2020.QTR2/0001171843-20-002217.json,2,POAI,2020
1951,../archive/2020.QTR2/0001375365-20-000033.json,2,SMCI,2020
1952,../archive/2020.QTR2/0000881453-20-000037.json,2,CIK881453,2020
1953,../archive/2020.QTR2/0001553350-20-000577.json,2,EAWD,2020
1954,../archive/2020.QTR2/0001028918-20-000133.json,2,PPBI,2020
1955,../archive/2020.QTR2/0001564590-20-019931.json,2,TSLA,2020
1956,../archive/2020.QTR2/0001599916-20-000066.json,2,AISHOLDINGS,2020
1957,../archive/2020.QTR2/0001140361-20-008185.json,2,PCYO,2020
1958,../archive/2020.QTR2/0001304280-20-000051.json,2,NVL,2020
1959,../archive/2020.QTR2/0001558370-20-005400.json,2,CUB,2020
1960,../archive/2020.QTR2/0000885725-20-000022.json,2,BSX,2020
1961,../archive/2020.QTR2/0001564590-20-023089.json,2,BNFT,2020
1962,../archive/2020.QTR2/0001669162-20-000020.json,2,KNSL,2020
1963,../archive/2020.QTR2/0001564590-20-023573.json,2,LSI,2020
1964,../archive/2020.QTR2/0001283140-20-000021.json,2,HFC,2020
1965,../archive/2020.QTR2/0001477932-20-002775.json,2,AMPI,2020
1966,../archive/2020.QTR2/0001193125-20-137589.json,2,ARYA,2020
1967,../archive/2020.QTR2/0001493152-20-008038.json,2,LBAO,2020
1968,../archive/2020.QTR2/0001477932-20-003164.json,2,UMHL,2020
1969,../archive/2020.QTR2/0001558370-20-006369.json,2,SWTX,2020
1970,../archive/2020.QTR2/0001376474-20-000115.json,2,FFC,2020
1971,../archive/2020.QTR2/0001445866-20-000598.json,2,FCCN,2020
1972,../archive/2020.QTR2/0001683168-20-001605.json,2,FKWL,2020
1973,../archive/2020.QTR2/0001558370-20-006017.json,2,BHB,2020
1974,../archive/2020.QTR2/0001493152-20-011167.json,2,MMMB,2020
1975,../archive/2020.QTR2/0001185185-20-000546.json,2,ULNV,2020
1976,../archive/2020.QTR2/0001654954-20-005084.json,2,TCT,2020
1977,../archive/2020.QTR2/0001493152-20-006358.json,2,RSPI,2020
1978,../archive/2020.QTR2/0001213900-20-014173.json,2,KNDI,2020
1979,../archive/2020.QTR2/0001091818-20-000131.json,2,ZZLL,2020
1980,../archive/2020.QTR2/0001564590-20-021260.json,2,SFM,2020
1981,../archive/2020.QTR2/0001445305-20-000062.json,2,WK,2020
1982,../archive/2020.QTR2/0000109198-20-000007.json,2,TJX,2020
1983,../archive/2020.QTR2/0001515156-20-000049.json,2,ADES,2020
1984,../archive/2020.QTR2/0001673431-20-000029.json,2,TMGI,2020
1985,../archive/2020.QTR2/0001493152-20-009042.json,2,OBMP,2020
1986,../archive/2020.QTR2/0001392972-20-000097.json,2,PRO,2020
1987,../archive/2020.QTR2/0001140361-20-014688.json,2,SENZ,2020
1988,../archive/2020.QTR2/0001437749-20-012087.json,2,CTIB,2020
1989,../archive/2020.QTR2/0001493152-20-009941.json,2,VISL,2020
1990,../archive/2020.QTR2/0001558370-20-003700.json,2,TLRD,2020
1991,../archive/2020.QTR2/0001058090-20-000020.json,2,CMG,2020
1992,../archive/2020.QTR2/0001213900-20-012418.json,2,BDR,2020
1993,../archive/2020.QTR2/0000357173-20-000029.json,2,OSBC,2020
1994,../archive/2020.QTR2/0001564590-20-025223.json,2,ONEM,2020
1995,../archive/2020.QTR2/0001350593-20-000023.json,2,MWA,2020
1996,../archive/2020.QTR2/0001193125-20-098046.json,2,NEOG,2020
1997,../archive/2020.QTR2/0001280600-20-000040.json,2,XLRN,2020
1998,../archive/2020.QTR2/0001493152-20-008080.json,2,PLTM,2020
1999,../archive/2020.QTR2/0000772406-20-000007.json,2,CRUS,2020
2000,../archive/2020.QTR2/0001564590-20-018674.json,2,AWI,2020
2001,../archive/2020.QTR2/0001252849-20-000072.json,2,CXP,2020
2002,../archive/2020.QTR2/0001104659-20-043077.json,2,TOPP,2020
2003,../archive/2020.QTR2/0000714310-20-000110.json,2,VLY,2020
2004,../archive/2020.QTR2/0001683168-20-001652.json,2,NONE,2020
2005,../archive/2020.QTR2/0000068709-20-000023.json,2,MTSC,2020
2006,../archive/2020.QTR2/0001493152-20-008595.json,2,AIM,2020
2007,../archive/2020.QTR2/0001078782-20-000312.json,2,ZIVO,2020
2008,../archive/2020.QTR2/0001564590-20-015553.json,2,FELP,2020
2009,../archive/2020.QTR2/0001636222-20-000086.json,2,WING,2020
2010,../archive/2020.QTR2/0001003297-20-000011.json,2,USPB,2020
2011,../archive/2020.QTR2/0001214659-20-005205.json,2,DPW,2020
2012,../archive/2020.QTR2/0001654954-20-004046.json,2,TPTW,2020
2013,../archive/2020.QTR2/0001213900-20-008783.json,2,KBLM,2020
2014,../archive/2020.QTR2/0001213900-20-015918.json,2,LIVX,2020
2015,../archive/2020.QTR2/0001258602-20-000045.json,2,NNI,2020
2016,../archive/2020.QTR2/0001309402-20-000050.json,2,GPRE,2020
2017,../archive/2020.QTR2/0001520138-20-000130.json,2,GRCK,2020
2018,../archive/2020.QTR2/0001558370-20-007692.json,2,MCRI,2020
2019,../archive/2020.QTR2/0001158463-20-000031.json,2,JBLU,2020
2020,../archive/2020.QTR2/0001104659-20-058139.json,2,FEAC,2020
2021,../archive/2020.QTR2/0000743316-20-000015.json,2,MXIM,2020
2022,../archive/2020.QTR2/0001585101-20-000038.json,2,HGIT,2020
2023,../archive/2020.QTR2/0001564590-20-022088.json,2,FOX,2020
2024,../archive/2020.QTR2/0001185185-20-000497.json,2,HOFT,2020
2025,../archive/2020.QTR2/0000829323-20-000048.json,2,INUV,2020
2026,../archive/2020.QTR2/0001079973-20-000483.json,2,HFUS,2020
2027,../archive/2020.QTR2/0000040533-20-000029.json,2,GD,2020
2028,../archive/2020.QTR2/0001554795-20-000138.json,2,INLB,2020
2029,../archive/2020.QTR2/0001558370-20-005210.json,2,AGRX,2020
2030,../archive/2020.QTR2/0001318084-20-000028.json,2,CORE,2020
2031,../archive/2020.QTR2/0000939057-20-000222.json,2,PROV,2020
2032,../archive/2020.QTR2/0001628280-20-007219.json,2,ART,2020
2033,../archive/2020.QTR2/0001518715-20-000105.json,2,HMST,2020
2034,../archive/2020.QTR2/0001564590-20-022821.json,2,TTPH,2020
2035,../archive/2020.QTR2/0001140361-20-010825.json,2,IONS,2020
2036,../archive/2020.QTR2/0000029644-20-000022.json,2,DCI,2020
2037,../archive/2020.QTR2/0001683168-20-001629.json,2,AQIM,2020
2038,../archive/2020.QTR2/0000018255-20-000029.json,2,CATO,2020
2039,../archive/2020.QTR2/0000897101-20-000335.json,2,CYBE,2020
2040,../archive/2020.QTR2/0001493152-20-011235.json,2,PACV,2020
2041,../archive/2020.QTR2/0001193125-20-140498.json,2,CK0001792044,2020
2042,../archive/2020.QTR2/0001437749-20-009825.json,2,DMLP,2020
2043,../archive/2020.QTR2/0001594062-20-000047.json,2,QRON,2020
2044,../archive/2020.QTR2/0001704715-20-000021.json,2,CTRA,2020
2045,../archive/2020.QTR2/0000077360-20-000018.json,2,PNR,2020
2046,../archive/2020.QTR2/0000877860-20-000069.json,2,NHI,2020
2047,../archive/2020.QTR2/0000031107-20-000018.json,2,EML,2020
2048,../archive/2020.QTR2/0001493152-20-008917.json,2,VAPA,2020
2049,../archive/2020.QTR2/0000057515-20-000015.json,2,LANC,2020
2050,../archive/2020.QTR2/0001574291-20-000013.json,2,GSV,2020
2051,../archive/2020.QTR2/0001193125-20-140027.json,2,IROQ,2020
2052,../archive/2020.QTR2/0001504337-20-000009.json,2,CLW,2020
2053,../archive/2020.QTR2/0001683168-20-002140.json,2,GRMM,2020
2054,../archive/2020.QTR2/0001585583-20-000029.json,2,TACO,2020
2055,../archive/2020.QTR2/0001213900-20-009805.json,2,TJBH,2020
2056,../archive/2020.QTR2/0001564590-20-024330.json,2,ATEC,2020
2057,../archive/2020.QTR2/0001104659-20-070296.json,2,ROCH,2020
2058,../archive/2020.QTR2/0001385613-20-000041.json,2,GLRE,2020
2059,../archive/2020.QTR2/0001213900-20-011865.json,2,INPX,2020
2060,../archive/2020.QTR2/0001640334-20-001335.json,2,GVBT,2020
2061,../archive/2020.QTR2/0000051434-20-000017.json,2,IP,2020
2062,../archive/2020.QTR2/0001140361-20-010960.json,2,ABCP,2020
2063,../archive/2020.QTR2/0001437749-20-010612.json,2,WINT,2020
2064,../archive/2020.QTR2/0001385849-20-000035.json,2,EFR,2020
2065,../archive/2020.QTR2/0001493152-20-010998.json,2,HITC,2020
2066,../archive/2020.QTR2/0001493152-20-008385.json,2,OCX,2020
2067,../archive/2020.QTR2/0000832101-20-000014.json,2,IEX,2020
2068,../archive/2020.QTR2/0001213900-20-012434.json,2,GTVI,2020
2069,../archive/2020.QTR2/0001185185-20-000585.json,2,ASUR,2020
2070,../archive/2020.QTR2/0001109448-20-000028.json,2,ABLP,2020
2071,../archive/2020.QTR2/0001024725-20-000007.json,2,TEN,2020
2072,../archive/2020.QTR2/0001437749-20-010995.json,2,NAVB,2020
2073,../archive/2020.QTR2/0001558370-20-005752.json,2,CLNE,2020
2074,../archive/2020.QTR2/0001312109-20-000041.json,2,SI,2020
2075,../archive/2020.QTR2/0001574540-20-000101.json,2,DOC,2020
2076,../archive/2020.QTR2/0001082923-20-000043.json,2,STMP,2020
2077,../archive/2020.QTR2/0001437749-20-012044.json,2,TLCC,2020
2078,../archive/2020.QTR2/0001284812-20-000123.json,2,CNS,2020
2079,../archive/2020.QTR2/0001683168-20-001557.json,2,PGOL,2020
2080,../archive/2020.QTR2/0001564590-20-020518.json,2,MGM,2020
2081,../archive/2020.QTR2/0001493152-20-007565.json,2,RTTR,2020
2082,../archive/2020.QTR2/0000798354-20-000013.json,2,FISV,2020
2083,../archive/2020.QTR2/0001171843-20-003168.json,2,CLFD,2020
2084,../archive/2020.QTR2/0001052918-20-000125.json,2,NJMC,2020
2085,../archive/2020.QTR2/0001039828-20-000041.json,2,AEL,2020
2086,../archive/2020.QTR2/0000766404-20-000002.json,2,MSOF,2020
2087,../archive/2020.QTR2/0001564590-20-021923.json,2,MYE,2020
2088,../archive/2020.QTR2/0001140361-20-010872.json,2,FNRN,2020
2089,../archive/2020.QTR2/0001437749-20-012697.json,2,PPIH,2020
2090,../archive/2020.QTR2/0001564590-20-025063.json,2,EQ,2020
2091,../archive/2020.QTR2/0001093557-20-000141.json,2,DXCM,2020
2092,../archive/2020.QTR2/0001274737-20-000037.json,2,EXDX,2020
2093,../archive/2020.QTR2/0001628280-20-006263.json,2,PSIX,2020
2094,../archive/2020.QTR2/0001213900-20-010370.json,2,OLBG,2020
2095,../archive/2020.QTR2/0001558370-20-005928.json,2,ARLP,2020
2096,../archive/2020.QTR2/0001628280-20-007921.json,2,CBAN,2020
2097,../archive/2020.QTR2/0001477932-20-001964.json,2,COSM,2020
2098,../archive/2020.QTR2/0001564590-20-024367.json,2,RDVT,2020
2099,../archive/2020.QTR2/0001558370-20-005181.json,2,GORO,2020
2100,../archive/2020.QTR2/0001551986-20-000153.json,2,NMTR,2020
2101,../archive/2020.QTR2/0001631596-20-000015.json,2,KREF,2020
2102,../archive/2020.QTR2/0000731012-20-000044.json,2,HCSG,2020
2103,../archive/2020.QTR2/0001493152-20-009347.json,2,GTXO,2020
2104,../archive/2020.QTR2/0001564590-20-023508.json,2,AMRK,2020
2105,../archive/2020.QTR2/0001578735-20-000032.json,2,NGHC,2020
2106,../archive/2020.QTR2/0001558370-20-007283.json,2,FGP,2020
2107,../archive/2020.QTR2/0001558370-20-005744.json,2,ACRS,2020
2108,../archive/2020.QTR2/0001564590-20-020918.json,2,PFGC,2020
2109,../archive/2020.QTR2/0001564590-20-023637.json,2,MAN,2020
2110,../archive/2020.QTR2/0000934543-20-000011.json,2,ACMC,2020
2111,../archive/2020.QTR2/0001558370-20-006492.json,2,NVIV,2020
2112,../archive/2020.QTR2/0001654954-20-005051.json,2,LPTH,2020
2113,../archive/2020.QTR2/0001185185-20-000593.json,2,GSB,2020
2114,../archive/2020.QTR2/0001564590-20-015355.json,2,JAN,2020
2115,../archive/2020.QTR2/0001562762-20-000173.json,2,C520,2020
2116,../archive/2020.QTR2/0000104889-20-000031.json,2,GHC,2020
2117,../archive/2020.QTR2/0000004281-20-000109.json,2,ARNC,2020
2118,../archive/2020.QTR2/0001564590-20-014952.json,2,SCHN,2020
2119,../archive/2020.QTR2/0001282266-20-000017.json,2,WIN,2020
2120,../archive/2020.QTR2/0001437749-20-010595.json,2,INBP,2020
2121,../archive/2020.QTR2/0001558370-20-006187.json,2,MFNC,2020
2122,../archive/2020.QTR2/0001579910-20-000007.json,2,RESN,2020
2123,../archive/2020.QTR2/0001193125-20-138168.json,2,GALT,2020
2124,../archive/2020.QTR2/0001493152-20-006362.json,2,QPWR,2020
2125,../archive/2020.QTR2/0001493152-20-009097.json,2,HCCC,2020
2126,../archive/2020.QTR2/0001564590-20-023322.json,2,GEOS,2020
2127,../archive/2020.QTR2/0001213900-20-012834.json,2,AGBAU,2020
2128,../archive/2020.QTR2/0001213900-20-013726.json,2,OCLN,2020
2129,../archive/2020.QTR2/0001493152-20-006698.json,2,URYL,2020
2130,../archive/2020.QTR2/0001005817-20-000007.json,2,TMP,2020
2131,../archive/2020.QTR2/0001564590-20-022860.json,2,ARWR,2020
2132,../archive/2020.QTR2/0001282977-20-000027.json,2,GHL,2020
2133,../archive/2020.QTR2/0001185185-20-000655.json,2,AMTY,2020
2134,../archive/2020.QTR2/0001558370-20-006304.json,2,TGTX,2020
2135,../archive/2020.QTR2/0001493152-20-011274.json,2,DLCR,2020
2136,../archive/2020.QTR2/0001564590-20-024664.json,2,BEAM,2020
2137,../archive/2020.QTR2/0001477932-20-002348.json,2,JKSM,2020
2138,../archive/2020.QTR2/0001477932-20-002718.json,2,BICX,2020
2139,../archive/2020.QTR2/0001051512-20-000038.json,2,TDS,2020
2140,../archive/2020.QTR2/0000097216-20-000160.json,2,TEX,2020
2141,../archive/2020.QTR2/0001104659-20-059505.json,2,VTIQ,2020
2142,../archive/2020.QTR2/0001214659-20-005680.json,2,VGBT,2020
2143,../archive/2020.QTR2/0001367859-20-000111.json,2,CZWI,2020
2144,../archive/2020.QTR2/0000813672-20-000013.json,2,CDNS,2020
2145,../archive/2020.QTR2/0001628280-20-007464.json,2,CMCT,2020
2146,../archive/2020.QTR2/0001493152-20-010520.json,2,TMIN,2020
2147,../archive/2020.QTR2/0001477932-20-001972.json,2,GOFBA,2020
2148,../archive/2020.QTR2/0001104659-20-063101.json,2,FSFG,2020
2149,../archive/2020.QTR2/0001474439-20-000023.json,2,TNAV,2020
2150,../archive/2020.QTR2/0001654954-20-005682.json,2,CIGF6,2020
2151,../archive/2020.QTR2/0001434621-20-000025.json,2,TREE,2020
2152,../archive/2020.QTR2/0001558370-20-006241.json,2,MMAC,2020
2153,../archive/2020.QTR2/0001193125-20-144025.json,2,JIH,2020
2154,../archive/2020.QTR2/0001437749-20-010487.json,2,CRGS,2020
2155,../archive/2020.QTR2/0001064728-20-000013.json,2,BTU,2020
2156,../archive/2020.QTR2/0001433642-20-000039.json,2,HLNE,2020
2157,../archive/2020.QTR2/0001467373-20-000251.json,2,ACN,2020
2158,../archive/2020.QTR2/0001025378-20-000023.json,2,WPC,2020
2159,../archive/2020.QTR2/0000075288-20-000005.json,2,OXM,2020
2160,../archive/2020.QTR2/0001104659-20-075651.json,2,NNVC,2020
2161,../archive/2020.QTR2/0001558370-20-005713.json,2,LCI,2020
2162,../archive/2020.QTR2/0001564590-20-016484.json,2,OOMA,2020
2163,../archive/2020.QTR2/0001213900-20-011609.json,2,SRTS,2020
2164,../archive/2020.QTR2/0001609550-20-000024.json,2,INSP,2020
2165,../archive/2020.QTR2/0001564590-20-023375.json,2,HOMB,2020
2166,../archive/2020.QTR2/0001428205-20-000165.json,2,ARR,2020
2167,../archive/2020.QTR2/0001493152-20-006335.json,2,WHEN,2020
2168,../archive/2020.QTR2/0001019056-20-000305.json,2,AMRB,2020
2169,../archive/2020.QTR2/0001104659-20-055208.json,2,ACNB,2020
2170,../archive/2020.QTR2/0001273511-20-000094.json,2,RYES,2020
2171,../archive/2020.QTR2/0001493152-20-007174.json,2,VDH,2020
2172,../archive/2020.QTR2/0001108426-20-000043.json,2,PNM,2020
2173,../archive/2020.QTR2/0001078782-20-000406.json,2,TMRC,2020
2174,../archive/2020.QTR2/0001342936-20-000017.json,2,AVOI,2020
2175,../archive/2020.QTR2/0001104659-20-055658.json,2,FRAN,2020
2176,../archive/2020.QTR2/0001558370-20-003782.json,2,CCF,2020
2177,../archive/2020.QTR2/0001654954-20-006016.json,2,LSYN,2020
2178,../archive/2020.QTR2/0000716643-20-000030.json,2,RGS,2020
2179,../archive/2020.QTR2/0001193125-20-141765.json,2,OACU,2020
2180,../archive/2020.QTR2/0001437749-20-010311.json,2,LQDA,2020
2181,../archive/2020.QTR2/0001558370-20-003501.json,2,KR,2020
2182,../archive/2020.QTR2/0001104659-20-058713.json,2,ASRV,2020
2183,../archive/2020.QTR2/0001437749-20-009130.json,2,AEGN,2020
2184,../archive/2020.QTR2/0001393726-20-000132.json,2,TIPT,2020
2185,../archive/2020.QTR2/0001553350-20-000408.json,2,TKCI,2020
2186,../archive/2020.QTR2/0001558370-20-006703.json,2,ATEL,2020
2187,../archive/2020.QTR2/0001433714-20-000046.json,2,CSLT,2020
2188,../archive/2020.QTR2/0001104659-20-062252.json,2,SNNF,2020
2189,../archive/2020.QTR2/0001193125-20-139057.json,2,ORGO,2020
2190,../archive/2020.QTR2/0000820027-20-000043.json,2,AMP,2020
2191,../archive/2020.QTR2/0001214659-20-004496.json,2,CIK0001695963,2020
2192,../archive/2020.QTR2/0001564590-20-022708.json,2,NSIT,2020
2193,../archive/2020.QTR2/0001694665-20-000039.json,2,EVLO,2020
2194,../archive/2020.QTR2/0001597033-20-000097.json,2,SABR,2020
2195,../archive/2020.QTR2/0001628280-20-007433.json,2,PTLA,2020
2196,../archive/2020.QTR2/0001193125-20-135561.json,2,MEIP,2020
2197,../archive/2020.QTR2/0001437749-20-011015.json,2,NETE,2020
2198,../archive/2020.QTR2/0001437749-20-009976.json,2,OTTR,2020
2199,../archive/2020.QTR2/0000097134-20-000022.json,2,TNC,2020
2200,../archive/2020.QTR2/0001700849-20-000004.json,2,NONE,2020
2201,../archive/2020.QTR2/0001493152-20-008900.json,2,DSGT,2020
2202,../archive/2020.QTR2/0001610114-20-000010.json,2,SNR,2020
2203,../archive/2020.QTR2/0000081018-20-000005.json,2,PSCO,2020
2204,../archive/2020.QTR2/0001450923-20-000004.json,2,SGOL,2020
2205,../archive/2020.QTR2/0001213900-20-012248.json,2,CRBO,2020
2206,../archive/2020.QTR2/0001403161-20-000028.json,2,V,2020
2207,../archive/2020.QTR2/0000944075-20-000017.json,2,SCKT,2020
2208,../archive/2020.QTR2/0001721868-20-000286.json,2,MDTR,2020
2209,../archive/2020.QTR2/0001488139-20-000028.json,2,AMRC,2020
2210,../archive/2020.QTR2/0001387131-20-004849.json,2,MNRTII,2020
2211,../archive/2020.QTR2/0000820027-20-000042.json,2,AMP,2020
2212,../archive/2020.QTR2/0000832480-20-000012.json,2,UTGN,2020
2213,../archive/2020.QTR2/0001104659-20-057408.json,2,AMOT,2020
2214,../archive/2020.QTR2/0001493152-20-008146.json,2,NBEV,2020
2215,../archive/2020.QTR2/0001564590-20-021826.json,2,UCTT,2020
2216,../archive/2020.QTR2/0001104659-20-055065.json,2,AWRE,2020
2217,../archive/2020.QTR2/0000919956-20-000025.json,2,DVCR,2020
2218,../archive/2020.QTR2/0001376139-20-000034.json,2,CVI,2020
2219,../archive/2020.QTR2/0000050863-20-000017.json,2,INTC,2020
2220,../archive/2020.QTR2/0001564590-20-022359.json,2,SRCL,2020
2221,../archive/2020.QTR2/0001213900-20-010760.json,2,FMCI,2020
2222,../archive/2020.QTR2/0001213900-20-011872.json,2,IPVU,2020
2223,../archive/2020.QTR2/0001673985-20-000078.json,2,ASIX,2020
2224,../archive/2020.QTR2/0001564590-20-019459.json,2,MSCI,2020
2225,../archive/2020.QTR2/0001566011-20-000008.json,2,PBF,2020
2226,../archive/2020.QTR2/0001493152-20-008845.json,2,MATN,2020
2227,../archive/2020.QTR2/0001264931-20-000072.json,2,PAAC,2020
2228,../archive/2020.QTR2/0001034054-20-000006.json,2,SBAC,2020
2229,../archive/2020.QTR2/0001564590-20-021575.json,2,HRTX,2020
2230,../archive/2020.QTR2/0001549346-20-000023.json,2,SSTK,2020
2231,../archive/2020.QTR2/0001213900-20-014959.json,2,SNTW,2020
2232,../archive/2020.QTR2/0001079974-20-000135.json,2,MCTC,2020
2233,../archive/2020.QTR2/0001660734-20-000044.json,2,TRTN,2020
2234,../archive/2020.QTR2/0001567925-20-000034.json,2,CIK0001567925,2020
2235,../archive/2020.QTR2/0001560672-20-000026.json,2,EARN,2020
2236,../archive/2020.QTR2/0001690820-20-000139.json,2,CVNA,2020
2237,../archive/2020.QTR2/0001564590-20-015753.json,2,STON,2020
2238,../archive/2020.QTR2/0000883984-20-000021.json,2,ICUI,2020
2239,../archive/2020.QTR2/0000920427-20-000038.json,2,UNTY,2020
2240,../archive/2020.QTR2/0000042888-20-000029.json,2,GGG,2020
2241,../archive/2020.QTR2/0001001250-20-000033.json,2,EL,2020
2242,../archive/2020.QTR2/0001564590-20-023661.json,2,ACOR,2020
2243,../archive/2020.QTR2/0001564590-20-023231.json,2,SYBX,2020
2244,../archive/2020.QTR2/0001564590-20-022836.json,2,DFIN,2020
2245,../archive/2020.QTR2/0000089439-20-000025.json,2,MLI,2020
2246,../archive/2020.QTR2/0000784977-20-000026.json,2,POR,2020
2247,../archive/2020.QTR2/0001078782-20-000407.json,2,TMRC,2020
2248,../archive/2020.QTR2/0001548123-20-000050.json,2,ALDA,2020
2249,../archive/2020.QTR2/0001564590-20-029954.json,2,SWBI,2020
2250,../archive/2020.QTR2/0000067887-20-000027.json,2,MOG,2020
2251,../archive/2020.QTR2/0000006951-20-000028.json,2,AMAT,2020
2252,../archive/2020.QTR2/0001085869-20-000041.json,2,PRFT,2020
2253,../archive/2020.QTR2/0001558370-20-005179.json,2,RIGL,2020
2254,../archive/2020.QTR2/0000827187-20-000016.json,2,SNBR,2020
2255,../archive/2020.QTR2/0001564590-20-024235.json,2,ZBH,2020
2256,../archive/2020.QTR2/0001017480-20-000010.json,2,HIBB,2020
2257,../archive/2020.QTR2/0001088034-20-000012.json,2,PYDS,2020
2258,../archive/2020.QTR2/0001493152-20-010171.json,2,TLSS,2020
2259,../archive/2020.QTR2/0001437749-20-011043.json,2,CNCG,2020
2260,../archive/2020.QTR2/0001564590-20-024370.json,2,PZN,2020
2261,../archive/2020.QTR2/0001564590-20-025131.json,2,RKDA,2020
2262,../archive/2020.QTR2/0001437749-20-011940.json,2,GIGA,2020
2263,../archive/2020.QTR2/0001558370-20-005895.json,2,AUB,2020
2264,../archive/2020.QTR2/0001378950-20-000018.json,2,PRTS,2020
2265,../archive/2020.QTR2/0001654954-20-005683.json,2,CIGF7,2020
2266,../archive/2020.QTR2/0001193125-20-144024.json,2,WVFC,2020
2267,../archive/2020.QTR2/0001680247-20-000012.json,2,PUMP,2020
2268,../archive/2020.QTR2/0000046765-20-000013.json,2,HP,2020
2269,../archive/2020.QTR2/0001437749-20-009473.json,2,TWIN,2020
2270,../archive/2020.QTR2/0001405495-20-000022.json,2,IDCC,2020
2271,../archive/2020.QTR2/0001423902-20-000028.json,2,WES,2020
2272,../archive/2020.QTR2/0000318833-20-000052.json,2,TISI,2020
2273,../archive/2020.QTR2/0001558370-20-005745.json,2,ETTX,2020
2274,../archive/2020.QTR2/0001104659-20-069624.json,2,BENH,2020
2275,../archive/2020.QTR2/0001564590-20-018835.json,2,PI,2020
2276,../archive/2020.QTR2/0001564590-20-019727.json,2,MC,2020
2277,../archive/2020.QTR2/0001305168-20-000019.json,2,ARC,2020
2278,../archive/2020.QTR2/0001104659-20-060956.json,2,LCA,2020
2279,../archive/2020.QTR2/0000017843-20-000016.json,2,CRS,2020
2280,../archive/2020.QTR2/0001512077-20-000006.json,2,ENT,2020
2281,../archive/2020.QTR2/0001558370-20-006169.json,2,ECOL,2020
2282,../archive/2020.QTR2/0001293971-20-000029.json,2,BLUE,2020
2283,../archive/2020.QTR2/0000040987-20-000025.json,2,GPC,2020
2284,../archive/2020.QTR2/0001493152-20-008668.json,2,PODS,2020
2285,../archive/2020.QTR2/0001477932-20-002826.json,2,JOB,2020
2286,../archive/2020.QTR2/0001644440-20-000042.json,2,GCPWI,2020
2287,../archive/2020.QTR2/0000764065-20-000189.json,2,CLF,2020
2288,../archive/2020.QTR2/0001552033-20-000040.json,2,CK0001552033,2020
2289,../archive/2020.QTR2/0001654954-20-005545.json,2,FTLF,2020
2290,../archive/2020.QTR2/0001640334-20-001119.json,2,EMBI,2020
2291,../archive/2020.QTR2/0001262463-20-000185.json,2,TSPI,2020
2292,../archive/2020.QTR2/0001558370-20-005600.json,2,WTS,2020
2293,../archive/2020.QTR2/0001213900-20-014518.json,2,DTGI,2020
2294,../archive/2020.QTR2/0001387131-20-004371.json,2,BKSC,2020
2295,../archive/2020.QTR2/0001493152-20-007821.json,2,CLCT,2020
