_c0,_c1,_c2,_c3,_c4
204,../archive/2011.QTR2/0001047469-11-004182.json,2,TYC,2011
205,../archive/2011.QTR2/0001104659-11-026199.json,2,NRG,2011
206,../archive/2011.QTR2/0000082166-11-000004.json,2,RAVN,2011
207,../archive/2011.QTR2/0000950123-11-045456.json,2,DV,2011
208,../archive/2011.QTR2/0001140361-11-025642.json,2,DLX,2011
209,../archive/2011.QTR2/0001104659-11-026176.json,2,SBH,2011
210,../archive/2011.QTR2/0001193125-11-109176.json,2,AMED,2011
211,../archive/2011.QTR2/0001418135-11-000006.json,2,DPS,2011
212,../archive/2011.QTR2/0001193125-11-128781.json,2,SUN,2011
213,../archive/2011.QTR2/0001193125-11-132733.json,2,SNV,2011
214,../archive/2011.QTR2/0001104659-11-022134.json,2,HXL,2011
215,../archive/2011.QTR2/0000037785-11-000006.json,2,FMC,2011
216,../archive/2011.QTR2/0001104659-11-028169.json,2,TR,2011
217,../archive/2011.QTR2/0001193125-11-134171.json,2,ZION,2011
218,../archive/2011.QTR2/0000950123-11-040985.json,2,SCI,2011
219,../archive/2011.QTR2/0000950123-11-041697.json,2,RMBS,2011
220,../archive/2011.QTR2/0001047469-11-004750.json,2,UNTD,2011
221,../archive/2011.QTR2/0001193125-11-133933.json,2,WSO,2011
222,../archive/2011.QTR2/0000821130-11-000018.json,2,USM,2011
223,../archive/2011.QTR2/0000950123-11-057597.json,2,TLB,2011
224,../archive/2011.QTR2/0001104659-11-033288.json,2,PLCE,2011
225,../archive/2011.QTR2/0000950123-11-041506.json,2,ACIW,2011
226,../archive/2011.QTR2/0000353020-11-000011.json,2,INSU,2011
227,../archive/2011.QTR2/0000950123-11-041785.json,2,AIMCO,2011
228,../archive/2011.QTR2/0000950123-11-045396.json,2,ELS,2011
229,../archive/2011.QTR2/0001206264-11-000017.json,2,TPX,2011
230,../archive/2011.QTR2/0000950123-11-037416.json,2,NEM,2011
231,../archive/2011.QTR2/0001445305-11-000873.json,2,TUP,2011
232,../archive/2011.QTR2/0001135711-11-000010.json,2,NETL,2011
233,../archive/2011.QTR2/0001104659-11-027232.json,2,HPT,2011
234,../archive/2011.QTR2/0001193125-11-117129.json,2,NEU,2011
235,../archive/2011.QTR2/0001144204-11-026970.json,2,BECN,2011
236,../archive/2011.QTR2/0001104659-11-026589.json,2,TXRH,2011
237,../archive/2011.QTR2/0001193125-11-105952.json,2,HUBG,2011
238,../archive/2011.QTR2/0001193125-11-158587.json,2,WMT,2011
239,../archive/2011.QTR2/0001140361-11-025194.json,2,LNCE,2011
240,../archive/2011.QTR2/0000048287-11-000026.json,2,HNI,2011
241,../archive/2011.QTR2/0001193125-11-158354.json,2,SAI,2011
242,../archive/2011.QTR2/0000950123-11-047352.json,2,CB,2011
243,../archive/2011.QTR2/0000950123-11-047885.json,2,IM,2011
244,../archive/2011.QTR2/0001193125-11-118321.json,2,OMX,2011
245,../archive/2011.QTR2/0000950123-11-039330.json,2,PNR,2011
246,../archive/2011.QTR2/0000950123-11-046282.json,2,WRB,2011
247,../archive/2011.QTR2/0001284084-11-000022.json,2,UNF,2011
248,../archive/2011.QTR2/0001047469-11-004480.json,2,CBS,2011
249,../archive/2011.QTR2/0000950123-11-043653.json,2,UDR,2011
250,../archive/2011.QTR2/0000950123-11-042941.json,2,DNDN,2011
251,../archive/2011.QTR2/0000950123-11-061237.json,2,HRB,2011
252,../archive/2011.QTR2/0001193125-11-130827.json,2,AVB,2011
253,../archive/2011.QTR2/0000950123-11-044529.json,2,PHH,2011
254,../archive/2011.QTR2/0001104659-11-025366.json,2,THOR,2011
255,../archive/2011.QTR2/0001193125-11-130763.json,2,CRS,2011
256,../archive/2011.QTR2/0001193125-11-145663.json,2,MF,2011
257,../archive/2011.QTR2/0000950123-11-059419.json,2,HNZ,2011
258,../archive/2011.QTR2/0001188112-11-001304.json,2,OTT,2011
259,../archive/2011.QTR2/0000950123-11-040511.json,2,EME,2011
260,../archive/2011.QTR2/0000784977-11-000027.json,2,POR,2011
261,../archive/2011.QTR2/0001193125-11-116981.json,2,PG,2011
262,../archive/2011.QTR2/0001193125-11-134059.json,2,AEE,2011
263,../archive/2011.QTR2/0001193125-11-110678.json,2,OC,2011
