_c0,_c1,_c2,_c3,_c4
656,../archive/2019.QTR1/0001564590-19-004516.json,1,VTVT,2019
657,../archive/2019.QTR1/0000024491-19-000012.json,1,CTB,2019
658,../archive/2019.QTR1/0001558370-19-000847.json,1,SKYW,2019
659,../archive/2019.QTR1/0000886163-19-000041.json,1,LGND,2019
660,../archive/2019.QTR1/0000743316-19-000006.json,1,MXIM,2019
661,../archive/2019.QTR1/0000895417-19-000012.json,1,ELS,2019
662,../archive/2019.QTR1/0001575705-19-000030.json,1,UAVS,2019
663,../archive/2019.QTR1/0001171843-19-001687.json,1,PRTO,2019
664,../archive/2019.QTR1/0001731122-19-000048.json,1,ENOB,2019
665,../archive/2019.QTR1/0000929351-19-000006.json,1,LGFA,2019
666,../archive/2019.QTR1/0001013462-19-000003.json,1,ANSS,2019
667,../archive/2019.QTR1/0001029800-19-000008.json,1,UBA,2019
668,../archive/2019.QTR1/0001423221-19-000004.json,1,NX,2019
669,../archive/2019.QTR1/0001564590-19-008020.json,1,SPSC,2019
670,../archive/2019.QTR1/0000746598-19-000019.json,1,BRC,2019
671,../archive/2019.QTR1/0000089439-19-000021.json,1,MLI,2019
672,../archive/2019.QTR1/0001144204-19-014652.json,1,GTYHU,2019
673,../archive/2019.QTR1/0001104659-19-014652.json,1,CTRV,2019
674,../archive/2019.QTR1/0001564590-19-009631.json,1,NVUS,2019
675,../archive/2019.QTR1/0001437749-19-004584.json,1,SMHI,2019
676,../archive/2019.QTR1/0001213900-19-002866.json,1,PGTK,2019
677,../archive/2019.QTR1/0000753308-19-000039.json,1,NEE,2019
678,../archive/2019.QTR1/0001193125-19-027007.json,1,STX,2019
679,../archive/2019.QTR1/0001654954-19-001806.json,1,GDSI,2019
680,../archive/2019.QTR1/0001564590-19-004453.json,1,BNFT,2019
681,../archive/2019.QTR1/0001015780-19-000084.json,1,ETFC,2019
682,../archive/2019.QTR1/0000351569-19-000006.json,1,ABCB,2019
683,../archive/2019.QTR1/0000002488-19-000011.json,1,AMD,2019
684,../archive/2019.QTR1/0001214659-19-000891.json,1,GTIM,2019
685,../archive/2019.QTR1/0001628280-19-003137.json,1,INWK,2019
686,../archive/2019.QTR1/0000070858-19-000012.json,1,BAC,2019
687,../archive/2019.QTR1/0001558370-19-001094.json,1,BPMC,2019
688,../archive/2019.QTR1/0001213900-19-004265.json,1,LGC,2019
689,../archive/2019.QTR1/0001564590-19-005096.json,1,DBO,2019
690,../archive/2019.QTR1/0000073088-19-000023.json,1,NWE,2019
691,../archive/2019.QTR1/0001170010-19-000004.json,1,KMX,2019
692,../archive/2019.QTR1/0001683168-19-000586.json,1,CIIT,2019
693,../archive/2019.QTR1/0001594062-19-000003.json,1,EPXY,2019
694,../archive/2019.QTR1/0000320017-19-000024.json,1,CLBS,2019
695,../archive/2019.QTR1/0001437749-19-005004.json,1,SMTX,2019
696,../archive/2019.QTR1/0001172222-19-000012.json,1,HA,2019
697,../archive/2019.QTR1/0001564590-19-005583.json,1,PBPB,2019
698,../archive/2019.QTR1/0001564590-19-005079.json,1,DBA,2019
699,../archive/2019.QTR1/0000037785-19-000039.json,1,FMC,2019
700,../archive/2019.QTR1/0001376474-19-000038.json,1,NUZE,2019
701,../archive/2019.QTR1/0001680247-19-000016.json,1,PUMP,2019
702,../archive/2019.QTR1/0001144204-19-012047.json,1,EFTB,2019
703,../archive/2019.QTR1/0001564590-19-003457.json,1,CECO,2019
704,../archive/2019.QTR1/0001564590-19-006655.json,1,NDSN,2019
705,../archive/2019.QTR1/0001564590-19-007947.json,1,CIVB,2019
706,../archive/2019.QTR1/0001615774-19-002266.json,1,OPXS,2019
707,../archive/2019.QTR1/0001299130-19-000014.json,1,PACB,2019
708,../archive/2019.QTR1/0001564590-19-008098.json,1,ADUS,2019
709,../archive/2019.QTR1/0001426945-19-000004.json,1,ECHO,2019
710,../archive/2019.QTR1/0001637207-19-000009.json,1,PLNT,2019
711,../archive/2019.QTR1/0001104659-19-001811.json,1,BZYR,2019
712,../archive/2019.QTR1/0000033185-19-000007.json,1,EFX,2019
713,../archive/2019.QTR1/0001493152-19-003889.json,1,VRUS,2019
714,../archive/2019.QTR1/0001553350-19-000289.json,1,NNUP,2019
715,../archive/2019.QTR1/0001564590-19-003791.json,1,GVA,2019
716,../archive/2019.QTR1/0001628280-19-001223.json,1,VRNS,2019
717,../archive/2019.QTR1/0001753926-19-000036.json,1,TST,2019
718,../archive/2019.QTR1/0001533526-19-000032.json,1,BRSS,2019
719,../archive/2019.QTR1/0001663577-19-000036.json,1,CLSK,2019
720,../archive/2019.QTR1/0001520138-19-000031.json,1,GHHC,2019
721,../archive/2019.QTR1/0001493152-19-001508.json,1,FUSZ,2019
722,../archive/2019.QTR1/0001628280-19-000598.json,1,LEN,2019
723,../archive/2019.QTR1/0000100493-19-000016.json,1,TSN,2019
724,../archive/2019.QTR1/0001564590-19-007382.json,1,DZSI,2019
725,../archive/2019.QTR1/0001699039-19-000012.json,1,RNGR,2019
726,../archive/2019.QTR1/0001437749-19-000355.json,1,PKE,2019
727,../archive/2019.QTR1/0001047122-19-000007.json,1,RTN,2019
728,../archive/2019.QTR1/0000851205-19-000003.json,1,CGNX,2019
729,../archive/2019.QTR1/0001326321-19-000015.json,1,AEI26,2019
730,../archive/2019.QTR1/0001564590-19-005829.json,1,ROKU,2019
731,../archive/2019.QTR1/0001618034-19-000004.json,1,MOS,2019
732,../archive/2019.QTR1/0001590714-19-000040.json,1,ESI,2019
733,../archive/2019.QTR1/0000764764-19-000013.json,1,CFSC,2019
734,../archive/2019.QTR1/0001144204-19-010579.json,1,STLD,2019
735,../archive/2019.QTR1/0001116132-19-000007.json,1,TPR,2019
736,../archive/2019.QTR1/0000837010-19-000046.json,1,VRIAC,2019
737,../archive/2019.QTR1/0001021635-19-000015.json,1,OGE,2019
738,../archive/2019.QTR1/0000085408-19-000010.json,1,RDC,2019
739,../archive/2019.QTR1/0001558370-19-001597.json,1,TTEC,2019
740,../archive/2019.QTR1/0000897101-19-000222.json,1,ISNS,2019
741,../archive/2019.QTR1/0001654954-19-002154.json,1,GPLB,2019
742,../archive/2019.QTR1/0001558370-19-002211.json,1,ACRS,2019
743,../archive/2019.QTR1/0001437749-19-005012.json,1,FUSB,2019
744,../archive/2019.QTR1/0000937098-19-000030.json,1,TNET,2019
745,../archive/2019.QTR1/0001568162-19-000008.json,1,AFIN,2019
746,../archive/2019.QTR1/0001628280-19-001370.json,1,LWENERGY,2019
747,../archive/2019.QTR1/0001653477-19-000011.json,1,NGVT,2019
748,../archive/2019.QTR1/0001558370-19-001344.json,1,QRTE,2019
749,../archive/2019.QTR1/0000807707-19-000002.json,1,VOXX,2019
750,../archive/2019.QTR1/0001564590-19-003292.json,1,LKSD,2019
751,../archive/2019.QTR1/0001086222-19-000066.json,1,AKAM,2019
752,../archive/2019.QTR1/0001558370-19-000806.json,1,NEM,2019
753,../archive/2019.QTR1/0000892626-19-000038.json,1,KANP,2019
754,../archive/2019.QTR1/0001493152-19-003036.json,1,BRID,2019
755,../archive/2019.QTR1/0001546380-19-000007.json,1,SMG,2019
756,../archive/2019.QTR1/0001144204-19-005517.json,1,GSIH,2019
757,../archive/2019.QTR1/0001558370-19-000555.json,1,EGAN,2019
758,../archive/2019.QTR1/0001193125-19-047201.json,1,USB,2019
759,../archive/2019.QTR1/0000908937-19-000008.json,1,SIRI,2019
760,../archive/2019.QTR1/0001520138-19-000027.json,1,BIVI,2019
761,../archive/2019.QTR1/0001213900-19-004859.json,1,FMCI,2019
762,../archive/2019.QTR1/0000833795-19-000003.json,1,HOFD,2019
763,../archive/2019.QTR1/0000721994-19-000011.json,1,LKFN,2019
764,../archive/2019.QTR1/0001493152-19-003870.json,1,LIXT,2019
765,../archive/2019.QTR1/0001193125-19-057714.json,1,PRTY,2019
766,../archive/2019.QTR1/0001370053-19-000006.json,1,ANAB,2019
767,../archive/2019.QTR1/0001005276-19-000003.json,1,MTGA,2019
768,../archive/2019.QTR1/0001501134-19-000022.json,1,NVTA,2019
769,../archive/2019.QTR1/0001564590-19-007843.json,1,VDI,2019
770,../archive/2019.QTR1/0000014195-19-000008.json,1,BGG,2019
771,../archive/2019.QTR1/0001520006-19-000048.json,1,MTDR,2019
772,../archive/2019.QTR1/0001122976-19-000007.json,1,POL,2019
773,../archive/2019.QTR1/0001494319-19-000006.json,1,UNVR,2019
774,../archive/2019.QTR1/0001628280-19-002337.json,1,MAR,2019
775,../archive/2019.QTR1/0001564590-19-005487.json,1,GRUB,2019
776,../archive/2019.QTR1/0001558370-19-002616.json,1,GLBZ,2019
777,../archive/2019.QTR1/0000922224-19-000015.json,1,PPL,2019
778,../archive/2019.QTR1/0000019617-19-000054.json,1,JPM,2019
779,../archive/2019.QTR1/0001575872-19-000071.json,1,HMG,2019
780,../archive/2019.QTR1/0001214659-19-001687.json,1,CIK1455741,2019
781,../archive/2019.QTR1/0001174947-19-000192.json,1,IEHC,2019
782,../archive/2019.QTR1/0001120970-19-000016.json,1,LODE,2019
783,../archive/2019.QTR1/0000733269-19-000013.json,1,ACXM,2019
784,../archive/2019.QTR1/0001611547-19-000007.json,1,UE,2019
785,../archive/2019.QTR1/0001267425-19-000002.json,1,BCTCV,2019
786,../archive/2019.QTR1/0001122904-19-000060.json,1,NTGR,2019
787,../archive/2019.QTR1/0000811596-19-000009.json,1,KALU,2019
788,../archive/2019.QTR1/0000707549-19-000008.json,1,LRCX,2019
789,../archive/2019.QTR1/0001437749-19-002850.json,1,DTRM,2019
790,../archive/2019.QTR1/0001003815-19-000002.json,1,BCTCIV,2019
791,../archive/2019.QTR1/0000927089-19-000097.json,1,SMBC,2019
792,../archive/2019.QTR1/0001193125-19-037912.json,1,MTLQQ,2019
793,../archive/2019.QTR1/0001654954-19-001810.json,1,GDSI,2019
794,../archive/2019.QTR1/0001437557-19-000025.json,1,LLEX,2019
795,../archive/2019.QTR1/0001437749-19-006055.json,1,SOLY,2019
796,../archive/2019.QTR1/0001144204-19-010607.json,1,BRG,2019
797,../archive/2019.QTR1/0001558370-19-001256.json,1,STWD,2019
798,../archive/2019.QTR1/0001144204-19-014644.json,1,IPOA,2019
799,../archive/2019.QTR1/0001193125-19-069241.json,1,RM,2019
800,../archive/2019.QTR1/0000354908-19-000018.json,1,FLIR,2019
801,../archive/2019.QTR1/0001564590-19-004916.json,1,SPTN,2019
802,../archive/2019.QTR1/0000828916-19-000013.json,1,WRI,2019
803,../archive/2019.QTR1/0001359687-19-000006.json,1,RTE,2019
804,../archive/2019.QTR1/0001206942-19-000007.json,1,GOLD,2019
805,../archive/2019.QTR1/0001437749-19-003943.json,1,NVTR,2019
806,../archive/2019.QTR1/0001564590-19-007584.json,1,VKTX,2019
807,../archive/2019.QTR1/0001347178-19-000003.json,1,VNDA,2019
808,../archive/2019.QTR1/0000895456-19-000017.json,1,RCKY,2019
809,../archive/2019.QTR1/0001144204-19-014453.json,1,PLX,2019
810,../archive/2019.QTR1/0001564590-19-004202.json,1,TRTX,2019
811,../archive/2019.QTR1/0001144204-19-008866.json,1,AIHS,2019
812,../archive/2019.QTR1/0001353283-19-000005.json,1,SPLK,2019
813,../archive/2019.QTR1/0001561032-19-000002.json,1,HCT,2019
814,../archive/2019.QTR1/0001185185-19-000390.json,1,ASUR,2019
815,../archive/2019.QTR1/0001564590-19-005805.json,1,CRK,2019
816,../archive/2019.QTR1/0001564590-19-007838.json,1,ACHV,2019
817,../archive/2019.QTR1/0000825313-19-000006.json,1,AB,2019
818,../archive/2019.QTR1/0001564590-19-004717.json,1,NOVT,2019
819,../archive/2019.QTR1/0001437749-19-001092.json,1,ITKG,2019
820,../archive/2019.QTR1/0001193125-19-041195.json,1,MERC,2019
821,../archive/2019.QTR1/0001391609-19-000050.json,1,USBL,2019
822,../archive/2019.QTR1/0001056903-19-000004.json,1,AWR,2019
