_c0,_c1,_c2,_c3,_c4
4059,../archive/2014.QTR1/0001193125-14-089075.json,1,ACHN,2014
4060,../archive/2014.QTR1/0001437749-14-002076.json,1,LTRE,2014
4061,../archive/2014.QTR1/0001193125-14-087968.json,1,CK0001323891,2014
4062,../archive/2014.QTR1/0001354488-14-000847.json,1,SURE,2014
4063,../archive/2014.QTR1/0001193125-14-070000.json,1,HCA,2014
4064,../archive/2014.QTR1/0000922358-14-000003.json,1,FGP,2014
4065,../archive/2014.QTR1/0000922621-14-000008.json,1,ERIE,2014
4066,../archive/2014.QTR1/0000720500-14-000008.json,1,ASYS,2014
4067,../archive/2014.QTR1/0001144204-14-019446.json,1,INTB,2014
4068,../archive/2014.QTR1/0001193125-14-124180.json,1,NEWT,2014
4069,../archive/2014.QTR1/0000018396-14-000004.json,1,CDI,2014
4070,../archive/2014.QTR1/0001176334-14-000049.json,1,MMLP,2014
4071,../archive/2014.QTR1/0000031347-14-000006.json,1,ELON,2014
4072,../archive/2014.QTR1/0001437749-14-002133.json,1,BLVT,2014
4073,../archive/2014.QTR1/0001144204-14-005520.json,1,GPAY,2014
4074,../archive/2014.QTR1/0000868740-14-000012.json,1,AEI20,2014
4075,../archive/2014.QTR1/0001315255-14-000013.json,1,GTT,2014
4076,../archive/2014.QTR1/0001564590-14-000870.json,1,OZM,2014
4077,../archive/2014.QTR1/0001144204-14-009153.json,1,TGLP,2014
4078,../archive/2014.QTR1/0001062993-14-001239.json,1,UEC,2014
4079,../archive/2014.QTR1/0001019687-14-001146.json,1,GEPC,2014
4080,../archive/2014.QTR1/0001144204-14-018938.json,1,HART,2014
4081,../archive/2014.QTR1/0001354488-14-001493.json,1,SIEB,2014
4082,../archive/2014.QTR1/0001213900-14-000342.json,1,ROMA,2014
4083,../archive/2014.QTR1/0001171843-14-001022.json,1,WABC,2014
4084,../archive/2014.QTR1/0001437749-14-005025.json,1,OTTWOB,2014
4085,../archive/2014.QTR1/0001140361-14-009227.json,1,CMP,2014
4086,../archive/2014.QTR1/0001104659-14-005259.json,1,NGVC,2014
4087,../archive/2014.QTR1/0001351901-14-000008.json,1,CIGF5,2014
4088,../archive/2014.QTR1/0001193125-14-038941.json,1,CBT,2014
4089,../archive/2014.QTR1/0000884219-14-000003.json,1,VVI,2014
4090,../archive/2014.QTR1/0001144204-14-008892.json,1,BLSP,2014
4091,../archive/2014.QTR1/0000025232-14-000004.json,1,CUZ,2014
4092,../archive/2014.QTR1/0000708818-14-000006.json,1,QSII,2014
4093,../archive/2014.QTR1/0000708955-14-000019.json,1,FFBC,2014
4094,../archive/2014.QTR1/0001297587-14-000023.json,1,CSG,2014
4095,../archive/2014.QTR1/0001193125-14-062744.json,1,NSIT,2014
4096,../archive/2014.QTR1/0001047469-14-002419.json,1,MNTG,2014
4097,../archive/2014.QTR1/0001193125-14-062314.json,1,TTMI,2014
4098,../archive/2014.QTR1/0001445305-14-001051.json,1,NAVB,2014
4099,../archive/2014.QTR1/0001477932-14-000701.json,1,YIDI,2014
4100,../archive/2014.QTR1/0001193125-14-010882.json,1,FXF,2014
4101,../archive/2014.QTR1/0001193125-14-108329.json,1,CHGCH,2014
4102,../archive/2014.QTR1/0001193125-14-037358.json,1,WGL,2014
4103,../archive/2014.QTR1/0001354488-14-001186.json,1,ESIV,2014
4104,../archive/2014.QTR1/0001345111-14-000015.json,1,THI,2014
4105,../archive/2014.QTR1/0001188112-14-000835.json,1,WEIN,2014
4106,../archive/2014.QTR1/0001511164-14-000034.json,1,XTRG,2014
4107,../archive/2014.QTR1/0001104659-14-013226.json,1,PZZA,2014
4108,../archive/2014.QTR1/0000850660-14-000002.json,1,VICT,2014
4109,../archive/2014.QTR1/0001104659-14-021357.json,1,COLTDEF,2014
4110,../archive/2014.QTR1/0001384710-14-000004.json,1,BHM,2014
4111,../archive/2014.QTR1/0001113256-14-000009.json,1,MTOR,2014
4112,../archive/2014.QTR1/0001354488-14-001538.json,1,PBIO,2014
4113,../archive/2014.QTR1/0000016732-14-000008.json,1,CPB,2014
4114,../archive/2014.QTR1/0001104659-14-005258.json,1,AZPN,2014
4115,../archive/2014.QTR1/0000884614-14-000004.json,1,UGI,2014
4116,../archive/2014.QTR1/0000874841-14-000025.json,1,PSUN,2014
4117,../archive/2014.QTR1/0000721748-14-000213.json,1,NSCT,2014
4118,../archive/2014.QTR1/0001283699-14-000012.json,1,TMO,2014
4119,../archive/2014.QTR1/0001514226-14-000003.json,1,DTH,2014
4120,../archive/2014.QTR1/0001376474-14-000018.json,1,DUG,2014
4121,../archive/2014.QTR1/0001078782-14-000248.json,1,WCUI,2014
4122,../archive/2014.QTR1/0001099910-14-000055.json,1,EVTN,2014
4123,../archive/2014.QTR1/0001193125-14-091628.json,1,PCC,2014
4124,../archive/2014.QTR1/0001193125-14-123994.json,1,LSCG,2014
4125,../archive/2014.QTR1/0001193125-14-055123.json,1,SSY,2014
4126,../archive/2014.QTR1/0000023675-14-000011.json,1,CNW,2014
4127,../archive/2014.QTR1/0000949157-14-000008.json,1,CENX,2014
4128,../archive/2014.QTR1/0000046195-14-000012.json,1,BOH,2014
4129,../archive/2014.QTR1/0001144204-14-018485.json,1,USEL,2014
4130,../archive/2014.QTR1/0001406666-14-000039.json,1,CALX,2014
4131,../archive/2014.QTR1/0001549276-14-000008.json,1,LPSB,2014
4132,../archive/2014.QTR1/0001047469-14-000075.json,1,RAD,2014
4133,../archive/2014.QTR1/0001193125-14-062315.json,1,CHD,2014
4134,../archive/2014.QTR1/0001185185-14-000670.json,1,GRDH,2014
4135,../archive/2014.QTR1/0001437749-14-001821.json,1,BOTA,2014
4136,../archive/2014.QTR1/0001128361-14-000002.json,1,BBCN,2014
4137,../archive/2014.QTR1/0000892482-14-000003.json,1,QUMU,2014
4138,../archive/2014.QTR1/0001042776-14-000011.json,1,PDM,2014
4139,../archive/2014.QTR1/0001144204-14-002122.json,1,DYII,2014
4140,../archive/2014.QTR1/0000892553-14-000010.json,1,GTLS,2014
4141,../archive/2014.QTR1/0000949353-14-000026.json,1,BNXR,2014
4142,../archive/2014.QTR1/0001445305-14-000991.json,1,NA,2014
4143,../archive/2014.QTR1/0000757011-14-000047.json,1,USG,2014
4144,../archive/2014.QTR1/0001564590-14-000934.json,1,ABIO,2014
4145,../archive/2014.QTR1/0001140361-14-005439.json,1,SEV,2014
4146,../archive/2014.QTR1/0000926617-14-000016.json,1,C617,2014
4147,../archive/2014.QTR1/0001058623-14-000014.json,1,CMLS,2014
4148,../archive/2014.QTR1/0001437749-14-005248.json,1,EFOI,2014
4149,../archive/2014.QTR1/0001445305-14-000568.json,1,FDML,2014
4150,../archive/2014.QTR1/0001157523-14-000069.json,1,GLDC,2014
4151,../archive/2014.QTR1/0001019687-14-000613.json,1,NXTI,2014
4152,../archive/2014.QTR1/0001445305-14-000138.json,1,NTCT,2014
4153,../archive/2014.QTR1/0001400431-14-000003.json,1,PTI,2014
4154,../archive/2014.QTR1/0001479142-14-000004.json,1,ARKS,2014
4155,../archive/2014.QTR1/0001193125-14-100124.json,1,LIOX,2014
4156,../archive/2014.QTR1/0000353944-14-000006.json,1,IGT,2014
4157,../archive/2014.QTR1/0000868740-14-000013.json,1,AEI21,2014
4158,../archive/2014.QTR1/0001193125-14-095542.json,1,FXS,2014
4159,../archive/2014.QTR1/0000012208-14-000020.json,1,BIO,2014
4160,../archive/2014.QTR1/0001437749-14-004398.json,1,KIOR,2014
4161,../archive/2014.QTR1/0001445866-14-000138.json,1,PTEK,2014
4162,../archive/2014.QTR1/0001393744-14-000008.json,1,ES,2014
4163,../archive/2014.QTR1/0001140361-14-014443.json,1,RBPAA,2014
4164,../archive/2014.QTR1/0001492298-14-000011.json,1,SBRA,2014
4165,../archive/2014.QTR1/0001302343-14-000021.json,1,EDR,2014
4166,../archive/2014.QTR1/0001213900-14-001505.json,1,AARS,2014
4167,../archive/2014.QTR1/0001111711-14-000016.json,1,NI,2014
4168,../archive/2014.QTR1/0001193125-14-067455.json,1,ENH,2014
4169,../archive/2014.QTR1/0001047469-14-000864.json,1,GRIF,2014
4170,../archive/2014.QTR1/0001193125-14-102267.json,1,SBCF,2014
4171,../archive/2014.QTR1/0001052918-14-000004.json,1,AIVN,2014
4172,../archive/2014.QTR1/0001047469-14-001326.json,1,EPIQ,2014
4173,../archive/2014.QTR1/0001144204-14-012899.json,1,DEGHPK,2014
4174,../archive/2014.QTR1/0001144204-14-019386.json,1,GAMR,2014
4175,../archive/2014.QTR1/0001295345-14-000015.json,1,MABA,2014
4176,../archive/2014.QTR1/0001193125-14-102322.json,1,BANC,2014
4177,../archive/2014.QTR1/0000833444-14-000022.json,1,TYC,2014
4178,../archive/2014.QTR1/0001171843-14-001131.json,1,AERT,2014
4179,../archive/2014.QTR1/0001564590-14-000349.json,1,RRC,2014
4180,../archive/2014.QTR1/0001193125-14-121442.json,1,CK0001325676,2014
4181,../archive/2014.QTR1/0001477932-14-000757.json,1,GRSU,2014
4182,../archive/2014.QTR1/0001193125-14-060685.json,1,COMM,2014
4183,../archive/2014.QTR1/0001193125-14-123886.json,1,AFFM,2014
4184,../archive/2014.QTR1/0001193125-14-038852.json,1,MCZ,2014
4185,../archive/2014.QTR1/0001193125-14-073103.json,1,PCAR,2014
4186,../archive/2014.QTR1/0001387131-14-000438.json,1,RDMP,2014
4187,../archive/2014.QTR1/0001144204-14-009739.json,1,PRSI,2014
4188,../archive/2014.QTR1/0001193125-14-058879.json,1,USTR,2014
4189,../archive/2014.QTR1/0001477932-14-000184.json,1,DOMK,2014
4190,../archive/2014.QTR1/0001213900-14-000178.json,1,PPMT,2014
4191,../archive/2014.QTR1/0001445305-14-000495.json,1,MAR,2014
4192,../archive/2014.QTR1/0000106040-14-000002.json,1,WDC,2014
4193,../archive/2014.QTR1/0001193125-14-060955.json,1,AAMC,2014
4194,../archive/2014.QTR1/0001104659-14-005599.json,1,VRTU,2014
4195,../archive/2014.QTR1/0001199835-14-000060.json,1,RLIA,2014
4196,../archive/2014.QTR1/0001571049-14-000358.json,1,SIRO,2014
4197,../archive/2014.QTR1/0001144204-14-015599.json,1,YYLBB,2014
4198,../archive/2014.QTR1/0001002014-14-000082.json,1,SPTK,2014
4199,../archive/2014.QTR1/0001193125-14-006795.json,1,EOPN,2014
4200,../archive/2014.QTR1/0001004980-14-000023.json,1,PCG,2014
