_c0,_c1,_c2,_c3,_c4
5268,../archive/2014.QTR2/0001372167-14-000121.json,2,BRZR,2014
5269,../archive/2014.QTR2/0000048732-14-000011.json,2,CEHE,2014
5270,../archive/2014.QTR2/0001437749-14-009586.json,2,IMNP,2014
5271,../archive/2014.QTR2/0001354488-14-002695.json,2,MOST,2014
5272,../archive/2014.QTR2/0000910406-14-000024.json,2,HAIN,2014
5273,../archive/2014.QTR2/0001334978-14-000022.json,2,CCO,2014
5274,../archive/2014.QTR2/0001104659-14-038674.json,2,BYFC,2014
5275,../archive/2014.QTR2/0001144204-14-027978.json,2,IHSI,2014
5276,../archive/2014.QTR2/0001043961-14-000006.json,2,TBIO,2014
5277,../archive/2014.QTR2/0001185185-14-001626.json,2,SUNSTOCK,2014
5278,../archive/2014.QTR2/0001193125-14-189678.json,2,CENT,2014
5279,../archive/2014.QTR2/0000904979-14-000014.json,2,SHLO,2014
5280,../archive/2014.QTR2/0001193125-14-194949.json,2,SPPI,2014
5281,../archive/2014.QTR2/0001415889-14-001499.json,2,MARA,2014
5282,../archive/2014.QTR2/0001062993-14-002195.json,2,CYDI,2014
5283,../archive/2014.QTR2/0001520138-14-000085.json,2,NATI,2014
5284,../archive/2014.QTR2/0000896878-14-000051.json,2,INTU,2014
5285,../archive/2014.QTR2/0001078782-14-000819.json,2,SNPY,2014
5286,../archive/2014.QTR2/0000721748-14-000511.json,2,SIGM,2014
5287,../archive/2014.QTR2/0001193125-14-167598.json,2,CLUB,2014
5288,../archive/2014.QTR2/0001104659-14-036390.json,2,CCOI,2014
5289,../archive/2014.QTR2/0001445305-14-001247.json,2,BWY,2014
5290,../archive/2014.QTR2/0001144204-14-022783.json,2,NETE,2014
5291,../archive/2014.QTR2/0001571049-14-001973.json,2,LLTI,2014
5292,../archive/2014.QTR2/0001193125-14-199228.json,2,DNOW,2014
5293,../archive/2014.QTR2/0001104659-14-039435.json,2,CONT,2014
5294,../archive/2014.QTR2/0001144204-14-031005.json,2,BARA,2014
5295,../archive/2014.QTR2/0001096906-14-000597.json,2,AUOG,2014
5296,../archive/2014.QTR2/0001539838-14-000054.json,2,FANG,2014
5297,../archive/2014.QTR2/0001096906-14-000578.json,2,TMGG,2014
5298,../archive/2014.QTR2/0001213900-14-003328.json,2,SPU,2014
5299,../archive/2014.QTR2/0000012927-14-000022.json,2,BA,2014
5300,../archive/2014.QTR2/0001127855-14-000140.json,2,PZOO,2014
5301,../archive/2014.QTR2/0000753308-14-000035.json,2,NEE,2014
5302,../archive/2014.QTR2/0001079974-14-000428.json,2,BULK,2014
5303,../archive/2014.QTR2/0000104918-14-000054.json,2,AVA,2014
5304,../archive/2014.QTR2/0000315449-14-000051.json,2,UQM,2014
5305,../archive/2014.QTR2/0001104659-14-036685.json,2,EPE,2014
5306,../archive/2014.QTR2/0001056520-14-000097.json,2,AVTD,2014
5307,../archive/2014.QTR2/0001062993-14-002480.json,2,PKTX,2014
5308,../archive/2014.QTR2/0001193125-14-186562.json,2,MKSI,2014
5309,../archive/2014.QTR2/0001193125-14-186098.json,2,STAY,2014
5310,../archive/2014.QTR2/0001144204-14-040453.json,2,CUII,2014
5311,../archive/2014.QTR2/0001193125-14-178378.json,2,PEGI,2014
5312,../archive/2014.QTR2/0001144204-14-030751.json,2,TMENOB,2014
5313,../archive/2014.QTR2/0000356213-14-000025.json,2,PNK,2014
5314,../archive/2014.QTR2/0001104659-14-037094.json,2,VCYT,2014
5315,../archive/2014.QTR2/0001066026-14-000012.json,2,CNQR,2014
5316,../archive/2014.QTR2/0001193125-14-129750.json,2,GBX,2014
5317,../archive/2014.QTR2/0001437749-14-011207.json,2,PRLS,2014
5318,../archive/2014.QTR2/0000719164-14-000006.json,2,SGK,2014
5319,../archive/2014.QTR2/0001437749-14-011657.json,2,SPDC,2014
5320,../archive/2014.QTR2/0001463967-14-000012.json,2,AXCG,2014
5321,../archive/2014.QTR2/0000058492-14-000005.json,2,LEG,2014
5322,../archive/2014.QTR2/0001564590-14-002006.json,2,IMUC,2014
5323,../archive/2014.QTR2/0001193125-14-177150.json,2,WSO,2014
5324,../archive/2014.QTR2/0001472375-14-000124.json,2,TASA318346,2014
5325,../archive/2014.QTR2/0001193125-14-182556.json,2,CACI,2014
5326,../archive/2014.QTR2/0001564590-14-001780.json,2,MFLX,2014
5327,../archive/2014.QTR2/0001511737-14-000018.json,2,UBNT,2014
5328,../archive/2014.QTR2/0001513162-14-000300.json,2,BCYP,2014
5329,../archive/2014.QTR2/0001571049-14-002294.json,2,GIII,2014
5330,../archive/2014.QTR2/0001283630-14-000006.json,2,ACC,2014
5331,../archive/2014.QTR2/0001173375-14-000132.json,2,VIIC,2014
5332,../archive/2014.QTR2/0000768251-14-000015.json,2,ALTR,2014
5333,../archive/2014.QTR2/0001301063-14-000030.json,2,ANR,2014
5334,../archive/2014.QTR2/0001339947-14-000033.json,2,VIAB,2014
5335,../archive/2014.QTR2/0001193125-14-201296.json,2,BCAR,2014
5336,../archive/2014.QTR2/0001548123-14-000214.json,2,LTVL,2014
5337,../archive/2014.QTR2/0001213900-14-004025.json,2,CCGI,2014
5338,../archive/2014.QTR2/0001193125-14-184894.json,2,IKAN,2014
5339,../archive/2014.QTR2/0001144204-14-031422.json,2,VCSY,2014
5340,../archive/2014.QTR2/0001387131-14-002262.json,2,ADMP,2014
5341,../archive/2014.QTR2/0001185185-14-000943.json,2,RBCF,2014
5342,../archive/2014.QTR2/0001294606-14-000142.json,2,TNSL,2014
5343,../archive/2014.QTR2/0000920427-14-000047.json,2,UNTY,2014
5344,../archive/2014.QTR2/0001479142-14-000008.json,2,ARKS,2014
5345,../archive/2014.QTR2/0001193125-14-182690.json,2,K,2014
5346,../archive/2014.QTR2/0000897101-14-000648.json,2,IIN,2014
5347,../archive/2014.QTR2/0001193125-14-127172.json,2,CCL,2014
5348,../archive/2014.QTR2/0001104659-14-036534.json,2,NP,2014
5349,../archive/2014.QTR2/0001437749-14-006604.json,2,ARTW,2014
5350,../archive/2014.QTR2/0001391609-14-000103.json,2,VCAN,2014
5351,../archive/2014.QTR2/0001079974-14-000263.json,2,AEGE,2014
5352,../archive/2014.QTR2/0001354488-14-002318.json,2,CEXE,2014
5353,../archive/2014.QTR2/0001580695-14-000337.json,2,JAMN,2014
5354,../archive/2014.QTR2/0001445866-14-000533.json,2,CMXX,2014
5355,../archive/2014.QTR2/0000061986-14-000019.json,2,MTW,2014
5356,../archive/2014.QTR2/0001445305-14-001549.json,2,ZLTQ,2014
5357,../archive/2014.QTR2/0001213900-14-003099.json,2,NEOND,2014
5358,../archive/2014.QTR2/0001344596-14-000042.json,2,ARII,2014
5359,../archive/2014.QTR2/0000764478-14-000030.json,2,BBY,2014
5360,../archive/2014.QTR2/0001554795-14-000296.json,2,DRNK,2014
5361,../archive/2014.QTR2/0001078782-14-001005.json,2,LEDL,2014
5362,../archive/2014.QTR2/0001551163-14-000135.json,2,PRTT,2014
5363,../archive/2014.QTR2/0001434729-14-000006.json,2,HSNI,2014
5364,../archive/2014.QTR2/0001193125-14-161712.json,2,FMAO,2014
5365,../archive/2014.QTR2/0001474098-14-000029.json,2,PEB,2014
5366,../archive/2014.QTR2/0001575828-14-000014.json,2,FI,2014
5367,../archive/2014.QTR2/0001012569-14-000022.json,2,ETP,2014
5368,../archive/2014.QTR2/0001571049-14-001791.json,2,RMLX,2014
5369,../archive/2014.QTR2/0001504412-14-000180.json,2,MELY,2014
5370,../archive/2014.QTR2/0001193125-14-192385.json,2,CVGI,2014
5371,../archive/2014.QTR2/0001554795-14-000279.json,2,PEII,2014
5372,../archive/2014.QTR2/0000356028-14-000075.json,2,CA,2014
5373,../archive/2014.QTR2/0001456016-14-000056.json,2,GCNL,2014
5374,../archive/2014.QTR2/0001104659-14-036922.json,2,SCBT,2014
5375,../archive/2014.QTR2/0001520006-14-000025.json,2,MTDR,2014
5376,../archive/2014.QTR2/0001035267-14-000053.json,2,ISRG,2014
5377,../archive/2014.QTR2/0001193125-14-167279.json,2,MSTR,2014
5378,../archive/2014.QTR2/0001193125-14-228397.json,2,AMBA,2014
5379,../archive/2014.QTR2/0001144204-14-038896.json,2,CCG,2014
5380,../archive/2014.QTR2/0001104659-14-036471.json,2,AL,2014
5381,../archive/2014.QTR2/0001498542-14-000029.json,2,CINAV,2014
5382,../archive/2014.QTR2/0001353283-14-000013.json,2,SPLK,2014
5383,../archive/2014.QTR2/0001193125-14-187187.json,2,QTS,2014
5384,../archive/2014.QTR2/0001178862-14-000014.json,2,BIR,2014
5385,../archive/2014.QTR2/0000863894-14-000005.json,2,C894,2014
5386,../archive/2014.QTR2/0001437749-14-009230.json,2,PLCC,2014
5387,../archive/2014.QTR2/0001019687-14-001409.json,2,GNUS,2014
5388,../archive/2014.QTR2/0001374694-14-000011.json,2,WELLSVAF,2014
5389,../archive/2014.QTR2/0001493152-14-001089.json,2,BTZO,2014
5390,../archive/2014.QTR2/0001193125-14-194986.json,2,BWC,2014
5391,../archive/2014.QTR2/0000771266-14-000010.json,2,KOPN,2014
5392,../archive/2014.QTR2/0001193125-14-177107.json,2,IDIX,2014
5393,../archive/2014.QTR2/0001193125-14-172755.json,2,BAX,2014
5394,../archive/2014.QTR2/0001511164-14-000203.json,2,BKTP,2014
5395,../archive/2014.QTR2/0001104659-14-032259.json,2,ALKS,2014
5396,../archive/2014.QTR2/0001387131-14-001419.json,2,OIC,2014
5397,../archive/2014.QTR2/0000081362-14-000013.json,2,KWR,2014
5398,../archive/2014.QTR2/0001415889-14-001513.json,2,MBMI,2014
5399,../archive/2014.QTR2/0000203077-14-000007.json,2,STJ,2014
5400,../archive/2014.QTR2/0001193125-14-186407.json,2,GLDD,2014
5401,../archive/2014.QTR2/0001193125-14-251125.json,2,BV,2014
5402,../archive/2014.QTR2/0001213900-14-004422.json,2,TBEV,2014
5403,../archive/2014.QTR2/0001398432-14-000218.json,2,CYPW,2014
5404,../archive/2014.QTR2/0000052795-14-000015.json,2,AXE,2014
5405,../archive/2014.QTR2/0001564590-14-001692.json,2,WAB,2014
5406,../archive/2014.QTR2/0000701985-14-000023.json,2,LTD,2014
5407,../archive/2014.QTR2/0001193125-14-237520.json,2,CK0000786110,2014
5408,../archive/2014.QTR2/0001062993-14-002766.json,2,WESC,2014
5409,../archive/2014.QTR2/0001477932-14-002623.json,2,CURM,2014
5410,../archive/2014.QTR2/0001567619-14-000252.json,2,SNOW,2014
5411,../archive/2014.QTR2/0001140361-14-020110.json,2,RBPAA,2014
5412,../archive/2014.QTR2/0001104659-14-042788.json,2,NGL,2014
5413,../archive/2014.QTR2/0001019687-14-002049.json,2,PRDC,2014
5414,../archive/2014.QTR2/0001144204-14-026099.json,2,UDF,2014
5415,../archive/2014.QTR2/0001004434-14-000012.json,2,AMG,2014
5416,../archive/2014.QTR2/0001019056-14-000843.json,2,ARAX,2014
5417,../archive/2014.QTR2/0001262463-14-000396.json,2,VAPE,2014
5418,../archive/2014.QTR2/0001168197-14-000034.json,2,LPDX,2014
5419,../archive/2014.QTR2/0001144204-14-036563.json,2,FIL,2014
5420,../archive/2014.QTR2/0001000228-14-000017.json,2,HSIC,2014
5421,../archive/2014.QTR2/0001193125-14-199121.json,2,CIK846581,2014
5422,../archive/2014.QTR2/0001309108-14-000106.json,2,WEX,2014
5423,../archive/2014.QTR2/0000074303-14-000041.json,2,OLIN,2014
5424,../archive/2014.QTR2/0001026655-14-000015.json,2,CMT,2014
5425,../archive/2014.QTR2/0001193125-14-191907.json,2,BR,2014
5426,../archive/2014.QTR2/0001193125-14-190615.json,2,ENOC,2014
5427,../archive/2014.QTR2/0001144204-14-021249.json,2,DIL,2014
5428,../archive/2014.QTR2/0001274644-14-000009.json,2,OCRX,2014
5429,../archive/2014.QTR2/0001165527-14-000269.json,2,LAKF,2014
5430,../archive/2014.QTR2/0001475922-14-000015.json,2,PRI,2014
5431,../archive/2014.QTR2/0001445305-14-001908.json,2,SXE,2014
5432,../archive/2014.QTR2/0000946275-14-000123.json,2,TSH,2014
5433,../archive/2014.QTR2/0001560664-14-000028.json,2,SAAX,2014
5434,../archive/2014.QTR2/0001144204-14-032035.json,2,CRVN,2014
5435,../archive/2014.QTR2/0001557240-14-000293.json,2,GNPT,2014
5436,../archive/2014.QTR2/0001493152-14-001135.json,2,VMRI,2014
5437,../archive/2014.QTR2/0001448038-14-000012.json,2,RMIVIII,2014
5438,../archive/2014.QTR2/0001511164-14-000215.json,2,MKHD,2014
5439,../archive/2014.QTR2/0001049521-14-000009.json,2,MRCY,2014
5440,../archive/2014.QTR2/0001144204-14-029546.json,2,LORL,2014
5441,../archive/2014.QTR2/0001564590-14-002047.json,2,RARE,2014
5442,../archive/2014.QTR2/0001185185-14-001305.json,2,TBNC,2014
5443,../archive/2014.QTR2/0001104659-14-026719.json,2,JOEZ,2014
5444,../archive/2014.QTR2/0001316944-14-000013.json,2,FHLBSF,2014
5445,../archive/2014.QTR2/0001445305-14-001764.json,2,OMI,2014
5446,../archive/2014.QTR2/0001193125-14-144221.json,2,KID,2014
5447,../archive/2014.QTR2/0001140361-14-023546.json,2,TESS,2014
5448,../archive/2014.QTR2/0001354488-14-002135.json,2,PHLVIC,2014
5449,../archive/2014.QTR2/0001255294-14-000496.json,2,COSR,2014
5450,../archive/2014.QTR2/0001262463-14-000416.json,2,JRRD,2014
5451,../archive/2014.QTR2/0001040161-14-000023.json,2,PXLW,2014
5452,../archive/2014.QTR2/0001437749-14-008821.json,2,DPW,2014
5453,../archive/2014.QTR2/0001255294-14-000479.json,2,NYXO,2014
5454,../archive/2014.QTR2/0001104659-14-031463.json,2,UTHR,2014
5455,../archive/2014.QTR2/0000092521-14-000006.json,2,SPS,2014
5456,../archive/2014.QTR2/0001578086-14-000016.json,2,NWP,2014
5457,../archive/2014.QTR2/0001437749-14-008572.json,2,BPZ,2014
5458,../archive/2014.QTR2/0001144204-14-040170.json,2,SCIE,2014
5459,../archive/2014.QTR2/0001348259-14-000047.json,2,VR,2014
5460,../archive/2014.QTR2/0001466538-14-000012.json,2,COWN,2014
5461,../archive/2014.QTR2/0001047469-14-004647.json,2,WLT,2014
5462,../archive/2014.QTR2/0001145443-14-000451.json,2,VYCO,2014
5463,../archive/2014.QTR2/0001594062-14-000202.json,2,OCTX,2014
5464,../archive/2014.QTR2/0001104659-14-034548.json,2,CVD,2014
5465,../archive/2014.QTR2/0001471242-14-000233.json,2,PTOO,2014
5466,../archive/2014.QTR2/0001553023-14-000062.json,2,CONE,2014
5467,../archive/2014.QTR2/0001193125-14-191507.json,2,OCFC,2014
5468,../archive/2014.QTR2/0001078782-14-000655.json,2,ANGP,2014
5469,../archive/2014.QTR2/0000054473-14-000016.json,2,KCLI,2014
5470,../archive/2014.QTR2/0001144204-14-030858.json,2,SKAS,2014
5471,../archive/2014.QTR2/0001104659-14-034118.json,2,SPR,2014
5472,../archive/2014.QTR2/0001079974-14-000388.json,2,HMTF,2014
5473,../archive/2014.QTR2/0000042316-14-000030.json,2,GV,2014
5474,../archive/2014.QTR2/0001199835-14-000216.json,2,TONJ,2014
5475,../archive/2014.QTR2/0001441634-14-000045.json,2,AVGO,2014
5476,../archive/2014.QTR2/0001037976-14-000028.json,2,JLL,2014
5477,../archive/2014.QTR2/0001316360-14-000103.json,2,IHS,2014
5478,../archive/2014.QTR2/0001270436-14-000006.json,2,IFMI,2014
5479,../archive/2014.QTR2/0001193125-14-191854.json,2,DGL,2014
5480,../archive/2014.QTR2/0001557240-14-000285.json,2,PNCH,2014
5481,../archive/2014.QTR2/0001387131-14-001663.json,2,OPHC,2014
5482,../archive/2014.QTR2/0001173204-14-000006.json,2,CIDM,2014
5483,../archive/2014.QTR2/0001144204-14-029395.json,2,SGA,2014
5484,../archive/2014.QTR2/0000863110-14-000010.json,2,ARTNA,2014
5485,../archive/2014.QTR2/0001564590-14-001811.json,2,CRK,2014
5486,../archive/2014.QTR2/0001193125-14-190603.json,2,CBF,2014
5487,../archive/2014.QTR2/0001104659-14-037671.json,2,ANAC,2014
5488,../archive/2014.QTR2/0001145443-14-000797.json,2,AMGH,2014
5489,../archive/2014.QTR2/0001185185-14-001186.json,2,ISRL,2014
5490,../archive/2014.QTR2/0001014897-14-000220.json,2,DMCB,2014
5491,../archive/2014.QTR2/0001564590-14-001542.json,2,HAST,2014
5492,../archive/2014.QTR2/0000716006-14-000009.json,2,NA,2014
5493,../archive/2014.QTR2/0001193125-14-217495.json,2,NPSTO,2014
5494,../archive/2014.QTR2/0001548123-14-000193.json,2,BLKE,2014
5495,../archive/2014.QTR2/0001193125-14-201111.json,2,PRSS,2014
5496,../archive/2014.QTR2/0001193125-14-228786.json,2,SEAC,2014
5497,../archive/2014.QTR2/0001376474-14-000110.json,2,REAL6,2014
5498,../archive/2014.QTR2/0000082811-14-000044.json,2,RBC,2014
5499,../archive/2014.QTR2/0001010549-14-000303.json,2,AFSE,2014
5500,../archive/2014.QTR2/0001171520-14-000396.json,2,UANCCC,2014
5501,../archive/2014.QTR2/0001422105-14-000111.json,2,NOR,2014
5502,../archive/2014.QTR2/0001213900-14-003719.json,2,ILIV,2014
5503,../archive/2014.QTR2/0001606808-14-000019.json,2,ASUV,2014
5504,../archive/2014.QTR2/0001193125-14-251471.json,2,CWST,2014
5505,../archive/2014.QTR2/0001193125-14-177146.json,2,LLL,2014
5506,../archive/2014.QTR2/0001357231-14-000050.json,2,SLRK,2014
5507,../archive/2014.QTR2/0001493152-14-001532.json,2,ECOP,2014
5508,../archive/2014.QTR2/0001463967-14-000004.json,2,AXCG,2014
5509,../archive/2014.QTR2/0000720500-14-000013.json,2,ASYS,2014
5510,../archive/2014.QTR2/0001493152-14-001477.json,2,ATRM,2014
5511,../archive/2014.QTR2/0001564590-14-002155.json,2,REXR,2014
5512,../archive/2014.QTR2/0001144204-14-021434.json,2,HOTF,2014
5513,../archive/2014.QTR2/0001193125-14-192055.json,2,STXS,2014
5514,../archive/2014.QTR2/0001193125-14-196915.json,2,FRTR,2014
5515,../archive/2014.QTR2/0001185185-14-001647.json,2,HEAT,2014
5516,../archive/2014.QTR2/0000029332-14-000098.json,2,DXYN,2014
5517,../archive/2014.QTR2/0001511164-14-000307.json,2,NGEY,2014
5518,../archive/2014.QTR2/0001193125-14-192405.json,2,ZLCS,2014
5519,../archive/2014.QTR2/0001010549-14-000246.json,2,FEPI,2014
5520,../archive/2014.QTR2/0001564590-14-001779.json,2,DVAX,2014
5521,../archive/2014.QTR2/0001477932-14-002818.json,2,STLT,2014
5522,../archive/2014.QTR2/0001104659-14-034636.json,2,TTEC,2014
