_c0,_c1,_c2,_c3,_c4
2186,../archive/2014.QTR4/0001136352-14-000008.json,4,CEQP,2014
2187,../archive/2014.QTR4/0001193125-14-373460.json,4,SNA,2014
2188,../archive/2014.QTR4/0001104659-14-073500.json,4,TXT,2014
2189,../archive/2014.QTR4/0000004977-14-000138.json,4,AFL,2014
2190,../archive/2014.QTR4/0001193125-14-431028.json,4,HNNA,2014
2191,../archive/2014.QTR4/0001393905-14-000603.json,4,AGOE,2014
2192,../archive/2014.QTR4/0000067517-14-000023.json,4,MCEM,2014
2193,../archive/2014.QTR4/0001193125-14-399669.json,4,MEIP,2014
2194,../archive/2014.QTR4/0001024478-14-000031.json,4,ROK,2014
2195,../archive/2014.QTR4/0001144204-14-067056.json,4,GEEK,2014
2196,../archive/2014.QTR4/0001193125-14-433500.json,4,EXA,2014
2197,../archive/2014.QTR4/0001437749-14-019835.json,4,FCTY,2014
2198,../archive/2014.QTR4/0000068270-14-000043.json,4,RT,2014
2199,../archive/2014.QTR4/0000864749-14-000100.json,4,TRMB,2014
2200,../archive/2014.QTR4/0001185185-14-002793.json,4,MZEI,2014
2201,../archive/2014.QTR4/0001604232-14-000130.json,4,STLK,2014
2202,../archive/2014.QTR4/0001144204-14-065968.json,4,TCFC,2014
2203,../archive/2014.QTR4/0001193125-14-366727.json,4,JEF,2014
2204,../archive/2014.QTR4/0001564590-14-005168.json,4,ZEN,2014
2205,../archive/2014.QTR4/0001213900-14-008212.json,4,PGTK,2014
2206,../archive/2014.QTR4/0001477932-14-005576.json,4,SCLG,2014
2207,../archive/2014.QTR4/0001010412-14-000211.json,4,TSTS,2014
2208,../archive/2014.QTR4/0001193125-14-405432.json,4,AP,2014
2209,../archive/2014.QTR4/0001445305-14-005067.json,4,NBCB,2014
2210,../archive/2014.QTR4/0001047469-14-008915.json,4,AXLL,2014
2211,../archive/2014.QTR4/0001126975-14-000081.json,4,MMP,2014
2212,../archive/2014.QTR4/0000922224-14-000132.json,4,PPL,2014
2213,../archive/2014.QTR4/0001213900-14-008265.json,4,LPVO,2014
2214,../archive/2014.QTR4/0000856982-14-000046.json,4,MMSI,2014
2215,../archive/2014.QTR4/0001193125-14-367842.json,4,WOR,2014
2216,../archive/2014.QTR4/0001545547-14-000019.json,4,CL,2014
2217,../archive/2014.QTR4/0001140361-14-042762.json,4,PROSPER,2014
2218,../archive/2014.QTR4/0001079974-14-000779.json,4,RLBY,2014
2219,../archive/2014.QTR4/0001562762-14-000339.json,4,CLPI,2014
2220,../archive/2014.QTR4/0001300514-14-000022.json,4,LVS,2014
2221,../archive/2014.QTR4/0001193125-14-401113.json,4,HRTG,2014
2222,../archive/2014.QTR4/0001046311-14-000018.json,4,CHH,2014
2223,../archive/2014.QTR4/0001038133-14-000079.json,4,HSKA,2014
2224,../archive/2014.QTR4/0001144204-14-067164.json,4,ATOS,2014
2225,../archive/2014.QTR4/0001079974-14-000796.json,4,GNTCH,2014
2226,../archive/2014.QTR4/0001144204-14-062366.json,4,BIOF,2014
2227,../archive/2014.QTR4/0001593195-14-000082.json,4,TRPC,2014
2228,../archive/2014.QTR4/0001096906-14-001487.json,4,UTMD,2014
2229,../archive/2014.QTR4/0001262463-14-001025.json,4,GWPC,2014
2230,../archive/2014.QTR4/0001391609-14-000225.json,4,STSC,2014
2231,../archive/2014.QTR4/0001289308-14-000054.json,4,ENS,2014
2232,../archive/2014.QTR4/0001019687-14-004716.json,4,NVLX,2014
2233,../archive/2014.QTR4/0001437749-14-020040.json,4,PRSC,2014
2234,../archive/2014.QTR4/0000064803-14-000036.json,4,CVS,2014
2235,../archive/2014.QTR4/0001372167-14-000270.json,4,CIK1337408,2014
2236,../archive/2014.QTR4/0001104659-14-078442.json,4,MNST,2014
2237,../archive/2014.QTR4/0001052918-14-000379.json,4,BOVKF,2014
2238,../archive/2014.QTR4/0001445866-14-001454.json,4,CCSG,2014
2239,../archive/2014.QTR4/0001193125-14-440235.json,4,ENTA,2014
2240,../archive/2014.QTR4/0001445305-14-004894.json,4,SMCI,2014
2241,../archive/2014.QTR4/0001213900-14-007256.json,4,FFSL,2014
2242,../archive/2014.QTR4/0001193125-14-407614.json,4,CK0001558441,2014
2243,../archive/2014.QTR4/0001213900-14-008459.json,4,EXSL,2014
2244,../archive/2014.QTR4/0001096906-14-001604.json,4,SNFCA,2014
2245,../archive/2014.QTR4/0000882104-14-000090.json,4,PDLI,2014
2246,../archive/2014.QTR4/0001544229-14-000051.json,4,EGL,2014
2247,../archive/2014.QTR4/0001564590-14-005236.json,4,ARDX,2014
2248,../archive/2014.QTR4/0001140361-14-041637.json,4,HECC,2014
2249,../archive/2014.QTR4/0001564590-14-005666.json,4,QTNT,2014
2250,../archive/2014.QTR4/0000916540-14-000039.json,4,DAR,2014
2251,../archive/2014.QTR4/0000277509-14-000071.json,4,FSS,2014
2252,../archive/2014.QTR4/0000910467-14-000020.json,4,CSAF,2014
2253,../archive/2014.QTR4/0001104659-14-074524.json,4,CROX,2014
2254,../archive/2014.QTR4/0001545061-14-000027.json,4,SIGL,2014
2255,../archive/2014.QTR4/0001232582-14-000106.json,4,AHT,2014
2256,../archive/2014.QTR4/0001019687-14-004653.json,4,PPHM,2014
2257,../archive/2014.QTR4/0001437749-14-020555.json,4,FTFC,2014
2258,../archive/2014.QTR4/0001062993-14-006141.json,4,CNTM,2014
2259,../archive/2014.QTR4/0001562039-14-000082.json,4,CST,2014
2260,../archive/2014.QTR4/0001564822-14-000045.json,4,CIK,2014
2261,../archive/2014.QTR4/0000096223-14-000036.json,4,LUK,2014
2262,../archive/2014.QTR4/0001445305-14-004656.json,4,SPR,2014
2263,../archive/2014.QTR4/0000016918-14-000029.json,4,STZ,2014
2264,../archive/2014.QTR4/0000737210-14-000031.json,4,LNBB,2014
2265,../archive/2014.QTR4/0001387131-14-003647.json,4,TXMD,2014
2266,../archive/2014.QTR4/0001104659-14-078383.json,4,ARAY,2014
2267,../archive/2014.QTR4/0000031107-14-000028.json,4,EML,2014
2268,../archive/2014.QTR4/0001144204-14-063035.json,4,NIMU,2014
2269,../archive/2014.QTR4/0001193125-14-402338.json,4,BOTJ,2014
2270,../archive/2014.QTR4/0001035002-14-000059.json,4,VLO,2014
2271,../archive/2014.QTR4/0001387131-14-003702.json,4,RSRV,2014
2272,../archive/2014.QTR4/0001493152-14-003687.json,4,REED,2014
2273,../archive/2014.QTR4/0001104659-14-077099.json,4,EPNRG,2014
2274,../archive/2014.QTR4/0001255294-14-001158.json,4,WPWR,2014
2275,../archive/2014.QTR4/0000731657-14-000025.json,4,SPIR,2014
2276,../archive/2014.QTR4/0000356037-14-000030.json,4,CSPI,2014
2277,../archive/2014.QTR4/0001193125-14-380468.json,4,LMT,2014
2278,../archive/2014.QTR4/0000276209-14-000032.json,4,CTWS,2014
2279,../archive/2014.QTR4/0000049728-14-000068.json,4,IEC,2014
2280,../archive/2014.QTR4/0001576197-14-000010.json,4,SEER,2014
2281,../archive/2014.QTR4/0001420800-14-000033.json,4,CFX,2014
2282,../archive/2014.QTR4/0001262959-14-000035.json,4,HREI,2014
2283,../archive/2014.QTR4/0001104659-14-075227.json,4,FLEX,2014
2284,../archive/2014.QTR4/0001607062-14-000203.json,4,RGBP,2014
2285,../archive/2014.QTR4/0001295345-14-000295.json,4,ZXSI,2014
2286,../archive/2014.QTR4/0000842633-14-000148.json,4,TRS,2014
2287,../archive/2014.QTR4/0001013462-14-000020.json,4,ANSS,2014
2288,../archive/2014.QTR4/0001437749-14-020447.json,4,BWLA,2014
2289,../archive/2014.QTR4/0001002014-14-000594.json,4,TPOI,2014
2290,../archive/2014.QTR4/0000012208-14-000074.json,4,BIO,2014
2291,../archive/2014.QTR4/0001140361-14-040134.json,4,UAHC,2014
2292,../archive/2014.QTR4/0001591517-14-000021.json,4,TIME,2014
2293,../archive/2014.QTR4/0000353230-14-000063.json,4,OCR,2014
2294,../archive/2014.QTR4/0001199835-14-000599.json,4,MDRM,2014
2295,../archive/2014.QTR4/0001354488-14-005743.json,4,IAIC,2014
2296,../archive/2014.QTR4/0001564590-14-004470.json,4,WHG,2014
2297,../archive/2014.QTR4/0000714603-14-000034.json,4,DST,2014
2298,../archive/2014.QTR4/0001477932-14-005385.json,4,SGNI,2014
2299,../archive/2014.QTR4/0001377789-14-000087.json,4,AVNW,2014
2300,../archive/2014.QTR4/0001564590-14-004889.json,4,ROSE,2014
2301,../archive/2014.QTR4/0000863436-14-000037.json,4,BHE,2014
2302,../archive/2014.QTR4/0000852772-14-000076.json,4,DENN,2014
2303,../archive/2014.QTR4/0001515971-14-000472.json,4,HPTG,2014
2304,../archive/2014.QTR4/0001437749-14-020851.json,4,VBIV,2014
2305,../archive/2014.QTR4/0000827187-14-000070.json,4,SCSS,2014
2306,../archive/2014.QTR4/0000030697-14-000020.json,4,WEN,2014
2307,../archive/2014.QTR4/0000821026-14-000045.json,4,ANDE,2014
2308,../archive/2014.QTR4/0000109380-14-000223.json,4,ZION,2014
2309,../archive/2014.QTR4/0001039684-14-000086.json,4,OKE,2014
2310,../archive/2014.QTR4/0001437749-14-019100.json,4,JBHT,2014
2311,../archive/2014.QTR4/0001137171-14-000245.json,4,EMC,2014
2312,../archive/2014.QTR4/0001567860-14-000061.json,4,TOACARBONFIBER,2014
2313,../archive/2014.QTR4/0001193125-14-410606.json,4,CIK0001511139,2014
2314,../archive/2014.QTR4/0001062993-14-005956.json,4,PRFC,2014
2315,../archive/2014.QTR4/0001171843-14-005537.json,4,AMPH,2014
2316,../archive/2014.QTR4/0001437749-14-019803.json,4,FF,2014
2317,../archive/2014.QTR4/0001065059-14-000076.json,4,LEU,2014
2318,../archive/2014.QTR4/0001062993-14-006696.json,4,CHHE,2014
2319,../archive/2014.QTR4/0001437749-14-020282.json,4,SPDC,2014
2320,../archive/2014.QTR4/0001144204-14-065548.json,4,AMZG,2014
2321,../archive/2014.QTR4/0001193125-14-407985.json,4,OCIP,2014
2322,../archive/2014.QTR4/0001193125-14-418689.json,4,RGSE,2014
2323,../archive/2014.QTR4/0001354488-14-005539.json,4,MOST,2014
2324,../archive/2014.QTR4/0001437749-14-020778.json,4,MKRS,2014
2325,../archive/2014.QTR4/0001437749-14-019946.json,4,NRCIB,2014
2326,../archive/2014.QTR4/0000096831-14-000102.json,4,TECUA,2014
2327,../archive/2014.QTR4/0001277141-14-000033.json,4,BRDR,2014
2328,../archive/2014.QTR4/0000066382-14-000047.json,4,MLHR,2014
2329,../archive/2014.QTR4/0001272550-14-000055.json,4,PIMO,2014
2330,../archive/2014.QTR4/0001068148-14-000015.json,4,PKOH,2014
2331,../archive/2014.QTR4/0001193125-14-396400.json,4,GLT,2014
2332,../archive/2014.QTR4/0001518832-14-000024.json,4,WPX,2014
2333,../archive/2014.QTR4/0001530950-14-000330.json,4,POST,2014
2334,../archive/2014.QTR4/0001493152-14-003691.json,4,IMII,2014
2335,../archive/2014.QTR4/0001104659-14-078680.json,4,HHC,2014
2336,../archive/2014.QTR4/0001401257-14-000146.json,4,FET,2014
2337,../archive/2014.QTR4/0001517126-14-000336.json,4,GLAGE,2014
2338,../archive/2014.QTR4/0001199835-14-000560.json,4,GLNS,2014
2339,../archive/2014.QTR4/0001559053-14-000052.json,4,PRTA,2014
2340,../archive/2014.QTR4/0001437749-14-020001.json,4,SMTX,2014
2341,../archive/2014.QTR4/0001351051-14-000040.json,4,SKH,2014
2342,../archive/2014.QTR4/0001079974-14-000807.json,4,HDAI,2014
2343,../archive/2014.QTR4/0001437749-14-019696.json,4,MNHI,2014
2344,../archive/2014.QTR4/0001481792-14-000036.json,4,QUAD,2014
2345,../archive/2014.QTR4/0001053374-14-000061.json,4,IPAS,2014
2346,../archive/2014.QTR4/0001564590-14-005298.json,4,NXST,2014
2347,../archive/2014.QTR4/0001564590-14-005762.json,4,PUB15A,2014
2348,../archive/2014.QTR4/0001193125-14-410893.json,4,FCB,2014
2349,../archive/2014.QTR4/0001144204-14-068950.json,4,APHB,2014
2350,../archive/2014.QTR4/0001555280-14-000335.json,4,ZTS,2014
2351,../archive/2014.QTR4/0001144204-14-066558.json,4,CGA,2014
2352,../archive/2014.QTR4/0000716133-14-000063.json,4,CBB,2014
2353,../archive/2014.QTR4/0001144204-14-070176.json,4,CIK0001558902,2014
2354,../archive/2014.QTR4/0001387131-14-003578.json,4,WFCF,2014
2355,../archive/2014.QTR4/0001062993-14-006803.json,4,THRO,2014
2356,../archive/2014.QTR4/0001571049-14-006299.json,4,MDSE,2014
2357,../archive/2014.QTR4/0001437749-14-021305.json,4,UOLI,2014
2358,../archive/2014.QTR4/0001528930-14-000073.json,4,TAX,2014
2359,../archive/2014.QTR4/0000078749-14-000034.json,4,AGYS,2014
2360,../archive/2014.QTR4/0001445305-14-004990.json,4,PFS,2014
2361,../archive/2014.QTR4/0001104659-14-080772.json,4,MLTD,2014
2362,../archive/2014.QTR4/0001060349-14-000032.json,4,GBL,2014
2363,../archive/2014.QTR4/0001477932-14-006045.json,4,MINERIA,2014
2364,../archive/2014.QTR4/0000794367-14-000166.json,4,M,2014
2365,../archive/2014.QTR4/0001104659-14-079029.json,4,GTXI,2014
2366,../archive/2014.QTR4/0000910612-14-000059.json,4,CBL,2014
2367,../archive/2014.QTR4/0001019687-14-004096.json,4,NONE,2014
2368,../archive/2014.QTR4/0001062993-14-005901.json,4,HNDI,2014
2369,../archive/2014.QTR4/0001104659-14-082061.json,4,HI,2014
2370,../archive/2014.QTR4/0001562762-14-000285.json,4,USAP,2014
2371,../archive/2014.QTR4/0001445305-14-004617.json,4,VPRT,2014
2372,../archive/2014.QTR4/0001185185-14-003049.json,4,ECOO,2014
2373,../archive/2014.QTR4/0001469709-14-000500.json,4,STOA,2014
2374,../archive/2014.QTR4/0000067215-14-000046.json,4,DY,2014
2375,../archive/2014.QTR4/0001445305-14-005006.json,4,MRTX,2014
2376,../archive/2014.QTR4/0001213900-14-008623.json,4,NXTI,2014
2377,../archive/2014.QTR4/0001445866-14-001291.json,4,RTAS,2014
2378,../archive/2014.QTR4/0001040799-14-000025.json,4,FOFN,2014
2379,../archive/2014.QTR4/0001472375-14-000351.json,4,SIII,2014
2380,../archive/2014.QTR4/0001213900-14-007539.json,4,IIET,2014
2381,../archive/2014.QTR4/0001144204-14-067871.json,4,JTPY,2014
2382,../archive/2014.QTR4/0001104659-14-077522.json,4,CZFC,2014
2383,../archive/2014.QTR4/0001193125-14-402729.json,4,MWW,2014
2384,../archive/2014.QTR4/0001589728-14-000083.json,4,BSPI,2014
2385,../archive/2014.QTR4/0001144204-14-067488.json,4,SMXI,2014
2386,../archive/2014.QTR4/0001062613-14-000056.json,4,FRP,2014
2387,../archive/2014.QTR4/0000355948-14-000032.json,4,RELL,2014
2388,../archive/2014.QTR4/0001079974-14-000780.json,4,SPZR,2014
2389,../archive/2014.QTR4/0001596783-14-000015.json,4,CTLT,2014
2390,../archive/2014.QTR4/0001078782-14-002260.json,4,ARBE,2014
2391,../archive/2014.QTR4/0001532543-14-000070.json,4,EVRY,2014
2392,../archive/2014.QTR4/0001619580-14-000003.json,4,ARW,2014
2393,../archive/2014.QTR4/0001144204-14-060967.json,4,TPHS,2014
2394,../archive/2014.QTR4/0000021175-14-000083.json,4,CNA,2014
2395,../archive/2014.QTR4/0001564590-14-006119.json,4,SHLX,2014
2396,../archive/2014.QTR4/0001330399-14-000016.json,4,FHLBPGH,2014
2397,../archive/2014.QTR4/0000899689-14-000050.json,4,VNO,2014
2398,../archive/2014.QTR4/0001166380-14-000119.json,4,QTWW,2014
2399,../archive/2014.QTR4/0001010549-14-000619.json,4,CPHI,2014
2400,../archive/2014.QTR4/0000874214-14-000024.json,4,ANN,2014
2401,../archive/2014.QTR4/0001437106-14-000044.json,4,ASCMA,2014
2402,../archive/2014.QTR4/0001437749-14-020056.json,4,BPZ,2014
2403,../archive/2014.QTR4/0001477932-14-006507.json,4,SEGN,2014
2404,../archive/2014.QTR4/0001019687-14-004215.json,4,AMRU,2014
2405,../archive/2014.QTR4/0001104659-14-080725.json,4,SDIX,2014
2406,../archive/2014.QTR4/0001354488-14-005702.json,4,CBAI,2014
2407,../archive/2014.QTR4/0001437749-14-020113.json,4,ERB,2014
