_c0,_c1,_c2,_c3,_c4
6161,../archive/2015.QTR3/0001552781-15-000856.json,3,FCGD,2015
6162,../archive/2015.QTR3/0001104659-15-053840.json,3,OPHT,2015
6163,../archive/2015.QTR3/0001193125-15-316983.json,3,PSDV,2015
6164,../archive/2015.QTR3/0001104659-15-055078.json,3,STS,2015
6165,../archive/2015.QTR3/0001518832-15-000008.json,3,WPX,2015
6166,../archive/2015.QTR3/0001474439-15-000068.json,3,TNAV,2015
6167,../archive/2015.QTR3/0001383571-15-000014.json,3,GSM,2015
6168,../archive/2015.QTR3/0001354488-15-003838.json,3,WNCCA3,2015
6169,../archive/2015.QTR3/0001171520-15-000474.json,3,PLY,2015
6170,../archive/2015.QTR3/0001213900-15-006703.json,3,PLKD,2015
6171,../archive/2015.QTR3/0001193125-15-260564.json,3,UTL,2015
6172,../archive/2015.QTR3/0000310158-15-000053.json,3,MRK,2015
6173,../archive/2015.QTR3/0000946673-15-000008.json,3,BANR,2015
6174,../archive/2015.QTR3/0001477932-15-005429.json,3,VIZC,2015
6175,../archive/2015.QTR3/0001304464-15-000012.json,3,CMLP,2015
6176,../archive/2015.QTR3/0001375151-15-000012.json,3,ZGNX,2015
6177,../archive/2015.QTR3/0001055294-15-000010.json,3,KCSM,2015
6178,../archive/2015.QTR3/0001354488-15-003654.json,3,SWSH,2015
6179,../archive/2015.QTR3/0001615169-15-000007.json,3,KRNT,2015
6180,../archive/2015.QTR3/0001294606-15-000136.json,3,NONE,2015
6181,../archive/2015.QTR3/0001213900-15-005210.json,3,CGSH,2015
6182,../archive/2015.QTR3/0000875159-15-000073.json,3,XLGROUP,2015
6183,../archive/2015.QTR3/0001002014-15-000412.json,3,KALO,2015
6184,../archive/2015.QTR3/0001393905-15-000526.json,3,PTOO,2015
6185,../archive/2015.QTR3/0000704532-15-000031.json,3,NANO,2015
6186,../archive/2015.QTR3/0001424884-15-000097.json,3,AXIO,2015
6187,../archive/2015.QTR3/0001193125-15-282127.json,3,WAT,2015
6188,../archive/2015.QTR3/0001079974-15-000581.json,3,BMIX,2015
6189,../archive/2015.QTR3/0000047111-15-000056.json,3,HSY,2015
6190,../archive/2015.QTR3/0001315399-15-000002.json,3,PKBK,2015
6191,../archive/2015.QTR3/0001393905-15-000463.json,3,RMES,2015
6192,../archive/2015.QTR3/0001564590-15-006031.json,3,SEE,2015
6193,../archive/2015.QTR3/0000712534-15-000203.json,3,FRME,2015
6194,../archive/2015.QTR3/0001354488-15-003341.json,3,STBR,2015
6195,../archive/2015.QTR3/0001402829-15-000018.json,3,ORN,2015
6196,../archive/2015.QTR3/0001493152-15-004302.json,3,CHAA,2015
6197,../archive/2015.QTR3/0001564590-15-007620.json,3,SPWH,2015
6198,../archive/2015.QTR3/0001445049-15-000009.json,3,EFH,2015
6199,../archive/2015.QTR3/0000319815-15-000077.json,3,MXWL,2015
6200,../archive/2015.QTR3/0000714603-15-000018.json,3,DST,2015
6201,../archive/2015.QTR3/0001615774-15-001804.json,3,READA,2015
6202,../archive/2015.QTR3/0001378706-15-000036.json,3,ADGE,2015
6203,../archive/2015.QTR3/0001199835-15-000366.json,3,ITGC,2015
6204,../archive/2015.QTR3/0001477932-15-005983.json,3,ADAIAH,2015
6205,../archive/2015.QTR3/0001099910-15-000168.json,3,REALM,2015
6206,../archive/2015.QTR3/0001213900-15-006200.json,3,ENCR,2015
6207,../archive/2015.QTR3/0001558370-15-001536.json,3,MNI,2015
6208,../archive/2015.QTR3/0000766829-15-000034.json,3,SJW,2015
6209,../archive/2015.QTR3/0001564590-15-006748.json,3,OCIP,2015
